date,OT
2015/3/30,-8.87415181357113
2015/4/11,-9.525111390339932
2015/4/23,-10.297534274796632
2015/5/5,-11.20121582531616
2015/5/17,-12.15039568534993
2015/5/29,-13.173211750810044
2015/6/10,-13.947356245789845
2015/6/22,-14.432076137853556
2015/7/4,-14.799889060861036
2015/7/16,-14.95612084325508
2015/7/28,-15.067688096530327
2015/8/9,-15.144333164077242
2015/8/21,-15.016704081806363
2015/9/2,-14.715429967581931
2015/9/14,-14.506999245370327
2015/9/26,-14.38921581096629
2015/10/8,-14.250487051020004
2015/10/20,-14.154295749011668
2015/11/1,-13.895267062380247
2015/11/25,-13.45703875572681
2015/12/7,-12.99190422655488
2015/12/19,-12.451471555345016
2016/1/12,-11.878793023720828
2016/1/24,-11.292702049219235
2016/2/5,-10.636227352436164
2016/2/17,-9.924106382276932
2016/2/29,-9.16418264974072
2016/3/12,-8.35054123394836
2016/3/24,-7.491839127168205
2016/4/5,-6.588473807649675
2016/4/17,-5.548508263071568
2016/4/29,-4.364864212713323
2016/5/11,-3.081076524517429
2016/5/23,-1.6717976365554903
2016/6/4,-0.1898040596564245
2016/6/28,1.36203221318157
2016/7/22,3.032488975392334
2016/8/3,4.811298758682625
2016/8/15,6.526526577469517
2016/8/27,8.168180575867924
2016/9/8,9.811228944764716
2016/9/20,11.408949037990713
2016/9/26,13.07419614398941
2016/10/2,14.81252576123705
2016/10/14,16.526577522036124
2016/10/26,18.23903169597004
2016/11/7,20.05764405669376
2016/11/19,21.97936441945036
2016/12/1,23.96705469359894
2016/12/13,26.046446738582716
2016/12/25,28.12792794520957
2017/1/6,30.20638379539124
2017/1/18,32.34725298508468
2017/1/30,34.530380470843475
2017/2/11,36.775750573723634
2017/2/23,39.0920609165149
2017/3/7,41.45522331032255
2017/3/13,43.87240203639216
2017/3/19,46.34766437055119
2017/3/25,48.87915267254781
2017/3/31,51.47137737156514
2017/4/6,54.12521464539374
2017/4/12,56.80406439998243
2017/4/18,59.50583983204977
2017/4/24,62.248932996957706
2017/4/30,65.0238122042846
2017/5/6,67.85262588156651
2017/5/12,70.73728487061359
2017/5/18,73.65876186742544
2017/5/24,76.62196756931361
2017/5/30,79.0821610309648
2017/6/5,80.9808182504262
2017/6/11,82.57583641370925
2017/6/17,83.70768089618397
2017/6/23,84.68330218818818
2017/6/29,85.51301607300503
2017/7/5,85.89673546972597
2017/7/11,85.88828867366696
2017/7/17,85.88568206068787
2017/7/23,85.87681251831552
2017/7/29,85.69681764480438
2017/8/4,85.43603570629972
2017/8/10,84.76830843348144
2017/8/16,83.66474729984056
2017/8/22,82.35538856723844
2017/8/28,80.76002551404001
2017/9/3,80.08383102409942
2017/9/9,80.46836125118755
2017/9/15,81.28576935546404
2017/9/21,82.88680949536365
2017/9/27,84.62487287709
2017/10/3,86.46370249712186
2017/10/9,89.04373256011421
2017/10/15,92.2448140660614
2017/10/21,95.10328323707476
2017/10/27,97.62954854512478
2017/11/2,100.2201848778668
2017/11/8,102.64588713116945
2017/11/14,105.65634151055848
2017/11/20,109.30974548532495
2017/11/26,113.05188017251068
2017/12/2,117.05880636535704
2017/12/8,120.93377640619222
2017/12/14,124.58345395199028
2017/12/20,128.32707425200718
2017/12/26,132.04098155542272
2018/1/1,135.8330905384751
2018/1/7,139.72931123441185
2018/1/13,143.56559998125138
2018/1/19,147.3644561651765
2018/1/25,151.6296630367676
2018/1/31,156.38104689067535
2018/2/6,161.39060055893367
2018/2/12,166.7886273015788
2018/2/18,172.24274740801704
2018/2/24,177.72996710548296
2018/3/2,183.5258968676784
2018/3/8,189.5584747812944
2018/3/14,195.179393175691
2018/3/20,200.3571374056844
