date,OT
2015/3/22,0.6060086687438301
2015/4/3,0.5595057374055065
2015/4/15,0.4996911525386662
2015/4/27,0.425356984383997
2015/5/9,0.3474585739709713
2015/5/21,0.2624790811277018
2015/6/2,0.1499328668775381
2015/6/14,0.0087255316502538
2015/6/26,-0.1542651488090753
2015/7/8,-0.3448682268699218
2015/7/20,-0.5490650932920909
2015/8/1,-0.7668567996619581
2015/8/13,-1.0106804329467227
2015/8/25,-1.278149377269154
2015/9/6,-1.559033346774324
2015/9/18,-1.85440973667072
2015/9/30,-2.168085519293576
2015/10/12,-2.498085237604047
2015/10/24,-2.854541903756934
2015/11/5,-3.238490167799014
2015/11/17,-3.6436773828987152
2015/11/29,-4.072803874288199
2015/12/23,-4.509088598948185
2016/1/4,-4.950636598149607
2016/1/16,-5.407685549218086
2016/1/28,-5.875621655750807
2016/2/9,-6.363295510882406
2016/2/21,-6.871773629655037
2016/3/4,-7.392742167133407
2016/3/16,-7.928226075687749
2016/3/28,-8.493402754025416
2016/4/9,-9.088704400329007
2016/4/21,-9.708377807867755
2016/5/3,-10.356431269125729
2016/5/15,-11.02221823561429
2016/5/27,-11.705333655789262
2016/6/8,-12.414596745506085
2016/7/14,-13.147879783862129
2016/7/26,-14.351306154639976
2016/8/7,-16.0720397252438
2016/8/19,-18.100298416199152
2016/8/31,-20.56653292475329
2016/9/12,-23.218073488781528
2016/9/24,-26.04658904651012
2016/9/30,-29.29826880352471
2016/10/6,-32.92876928893441
2016/10/18,-36.61582136977845
2016/10/30,-40.36969366719881
2016/11/11,-44.32346637032906
2016/11/23,-48.40418198288844
2016/12/5,-52.87698074418145
2016/12/17,-57.76537655017381
2016/12/29,-62.88286443728708
2017/1/10,-68.2947361328706
2017/2/3,-73.33465473216529
2017/2/15,-77.919994300964
2017/2/27,-82.41485137554413
2017/3/11,-86.6255176993856
2017/3/17,-90.89863281843876
2017/3/23,-95.25781265048391
2017/3/29,-99.35586365696643
2017/4/4,-103.25892103495966
2017/4/10,-107.52568558784142
2017/4/16,-112.1550011065486
2017/4/22,-116.91679936370248
2017/4/28,-121.946629012587
2017/5/4,-126.82035414753987
2017/5/10,-131.50698420541278
2017/5/16,-136.32678691562668
2017/5/22,-141.1822182420085
2017/5/28,-146.06137630539436
2017/6/3,-150.99588838058455
2017/6/9,-155.9192791765429
2017/6/15,-160.83491605611968
2017/6/21,-165.82217047438485
2017/6/27,-170.87392565878275
2017/7/3,-175.95349916216986
2017/7/9,-181.0754935551486
2017/7/15,-186.12650209436
2017/7/21,-191.0925545475509
2017/7/27,-196.036826187014
2017/8/2,-200.9266864808108
2017/8/8,-205.8135174330995
2017/8/14,-210.70109050741195
2017/8/20,-215.53444583428495
2017/8/26,-220.32300104467407
2017/9/1,-225.5166998197648
2017/9/7,-231.1519710211875
2017/9/13,-237.0222359462939
2017/9/19,-243.25375607305992
2017/9/25,-249.57207967986508
2017/10/1,-255.9646498956841
2017/10/7,-262.6815043626526
2017/10/13,-269.6699779443067
2017/10/19,-276.6265519378996
2017/10/25,-283.5595648588197
2017/10/31,-290.58359576074986
2017/11/6,-297.6275631079604
2017/11/12,-304.94076693014966
2017/11/18,-312.54087787966427
2017/11/24,-320.2479753193484
2017/11/30,-328.1203355026683
2017/12/6,-335.7029965325194
2017/12/12,-342.93266812621016
2017/12/24,-350.0664837977407
2017/12/30,-356.9697709309674
2018/1/5,-363.86392422027575
2018/1/11,-370.7641990478647
2018/1/17,-377.43784549901744
2018/1/23,-383.9255653104637
2018/1/29,-390.62187127471407
2018/2/4,-397.5259453214252
2018/2/10,-404.4699691845154
2018/2/16,-411.5488285146524
2018/2/22,-418.4646144759612
2018/2/28,-425.1936291185947
2018/3/6,-431.9595832505246
