date,OT
2015/2/9,-8.902138963925072
2015/2/21,-9.058890042646318
2015/3/5,-9.247687571839656
2015/3/17,-9.47138066062882
2015/3/29,-9.704449061333507
2015/4/10,-9.955061153250282
2015/4/22,-10.037709872279686
2015/5/4,-9.930926018064218
2015/5/16,-9.727678233054414
2015/6/9,-9.37358866360782
2015/7/3,-8.969443469300215
2015/7/15,-8.519715243728527
2015/8/8,-7.924339389375016
2015/8/20,-7.201359836564394
2015/9/1,-6.494193841926219
2015/9/13,-5.8000086660849135
2015/10/31,-5.05912988935057
2015/11/12,-4.304891859698078
2015/11/24,-3.42312571861044
2015/12/6,-2.404208542913407
2015/12/18,-1.330601019637668
2015/12/30,-0.1747848178065741
2016/1/11,0.5205062343193593
2016/1/23,0.6923953670477491
2016/2/4,0.6161523499813193
2016/2/16,0.133151639588091
2016/2/28,-0.4625518761395417
2016/3/11,-1.1567744263229072
2016/3/23,-2.240913403630927
2016/4/4,-3.661618464142078
2016/4/16,-4.99542278096262
2016/4/28,-6.249463944686746
2016/5/10,-7.599106710272414
2016/5/22,-8.945136168385247
2016/6/3,-10.622212909985498
2016/6/15,-12.65775794412664
2016/7/9,-14.808187105383904
2016/7/21,-17.153454212517605
2016/8/2,-19.56261086705617
2016/8/14,-22.000657316147983
2016/8/26,-24.590881550761445
2016/9/7,-27.29292830081872
2016/9/19,-30.131830572446283
2016/10/1,-33.1201504253653
2016/10/7,-36.21094664493992
2016/10/13,-39.41172336477935
2016/10/19,-42.91622521159026
2016/10/25,-46.73607425589909
2016/10/31,-50.78502642517627
2016/11/6,-55.115569113063145
2016/11/12,-59.60806006056487
2016/11/18,-64.2564424522498
2016/11/24,-69.16654296651714
2016/11/30,-74.31462670190503
2016/12/6,-79.08857236883892
2016/12/12,-83.44126730162283
2016/12/18,-87.64548337189457
2016/12/24,-91.52949153889656
2016/12/30,-95.47432505639723
2017/1/5,-99.49567105295851
2017/1/11,-103.24913351791167
2017/1/23,-106.80728013087312
2017/1/29,-110.57591168652586
2017/2/4,-114.54222304779118
2017/2/16,-118.55385679025628
2017/2/22,-122.70508813128455
2017/2/28,-126.65852831925936
2017/3/6,-130.38985652767352
2017/3/12,-134.14047137587335
2017/3/18,-137.83096910223583
2017/3/24,-141.70665228924184
2017/3/30,-145.81413409999408
2017/4/5,-149.97757681713264
2017/4/11,-154.27067877511124
2017/4/17,-158.6042925229473
2017/4/23,-162.96405490236788
2017/4/29,-167.45968199662315
2017/5/5,-172.0726385439525
2017/5/11,-176.5342303445619
2017/5/17,-180.83636952057472
2017/5/23,-185.0962318623164
2017/5/29,-189.24498105600787
2017/6/4,-193.466076524694
2017/6/10,-197.7716657536888
2017/6/16,-202.01245709485767
2017/6/22,-206.2283489334068
2017/6/28,-210.6479568454093
2017/7/4,-215.2762152653913
2017/7/10,-220.0330675904472
2017/7/16,-224.97910357038637
2017/7/22,-229.9454956467053
2017/7/28,-234.92717473902732
2017/8/3,-240.0618136843948
2017/8/9,-245.31608354406728
2017/8/15,-250.5790922340236
2017/8/21,-255.85883334090383
2017/8/27,-261.1875207786394
2017/9/2,-266.5403649067805
2017/9/8,-272.02152971539056
2017/9/14,-277.6370099024205
2017/9/20,-283.3158720594264
2017/9/26,-289.0823360770262
2017/10/2,-294.9154578281661
2017/10/8,-300.8072571400095
2017/10/14,-306.7862983032423
2017/10/20,-312.84620448559826
2017/10/26,-318.9836088217643
2017/11/1,-325.2021797575852
2017/11/13,-331.49873981006715
2017/11/25,-337.8738156184781
2017/12/1,-344.3670871929904
2017/12/7,-350.98221593252504
2017/12/13,-357.7014951474546
2017/12/19,-364.5363542890629
2017/12/25,-371.46532037945474
2017/12/31,-378.4878992954596
2018/1/6,-385.6253568018301
2018/1/12,-392.8740975305405
2018/1/18,-400.1050650993581
2018/1/24,-407.3088723102909
2018/1/30,-414.5446345240254
2018/2/5,-421.7766866562434
2018/2/11,-429.086099831944
2018/2/17,-436.4770418136361
2018/2/23,-443.8775025559372
2018/3/1,-451.3035659109655
2018/3/7,-458.84243884645593
2018/3/13,-466.4922468020482
2018/3/19,-474.2212353347355
2018/3/25,-482.05028873423527
2018/3/31,-489.9085311075968
2018/4/6,-497.79157726543536
2018/4/12,-505.7515569927302
2018/4/18,-513.7723983718823
2018/4/24,-521.7821899829145
2018/4/30,-529.7787964909644
2018/5/6,-537.7840049208188
2018/5/12,-545.7779125974517
2018/5/18,-553.813800476914
2018/5/24,-561.8918198597012
2018/5/30,-569.9670352932532
2018/6/5,-578.0489501240445
2018/6/11,-586.170702008893
2018/6/17,-594.3285139136743
2018/6/23,-602.5114516028249
2018/6/29,-610.7259755016812
2018/7/5,-618.9381942186301
2018/7/11,-627.1450604846048
2018/7/17,-635.3675399875385
2018/7/23,-643.5968354642274
