date,OT
2015/2/9,-12.33921288565837
2015/2/21,-13.52965774087503
2015/3/5,-14.942766618603049
2015/3/17,-16.59600977561297
2015/3/29,-18.336424427042072
2015/4/10,-20.214597381297622
2015/4/22,-21.48215660282184
2015/5/4,-22.04878392966654
2015/5/16,-22.303733683896045
2015/6/9,-22.02779340979781
2015/7/3,-21.61813362172012
2015/7/15,-21.09573441813927
2015/8/8,-20.062800540889388
2015/8/20,-18.5917680202497
2015/9/1,-17.282230906989476
2015/9/13,-16.126508823698053
2015/10/31,-14.875006664353666
2015/11/12,-13.66931222603908
2015/11/24,-12.041114547608585
2015/12/6,-9.952538385406475
2015/12/18,-7.747423677229803
2015/12/30,-5.314602446532784
2016/1/11,-3.809232656658092
2016/1/23,-3.3815994619326037
2016/2/4,-3.4062320045417374
2016/2/16,-4.223642261645016
2016/2/28,-5.244736922449743
2016/3/11,-6.43440624106595
2016/3/23,-8.396488808632693
2016/4/4,-11.023398596282904
2016/4/16,-13.347625625051348
2016/4/28,-15.376126636696492
2016/5/10,-17.51667402594799
2016/5/22,-19.5386447620878
2016/6/3,-22.18478693780992
2016/6/15,-25.514816972312268
2016/7/9,-28.977183409883136
2016/7/21,-32.74707951431782
2016/8/2,-36.24809011934355
2016/8/14,-39.36870937087551
2016/8/26,-42.51181862242682
2016/9/7,-45.50153032595316
2016/9/19,-48.5502698510778
2016/10/1,-51.68756178234497
2016/10/7,-54.64931148613709
2016/10/13,-57.47671863912058
2016/10/19,-60.80513034719027
2016/10/25,-64.65065877649333
2016/10/31,-68.73175255593944
2016/11/6,-73.20888012333998
2016/11/12,-77.64204938867738
2016/11/18,-81.9991914669409
2016/11/24,-86.63239571915435
2016/11/30,-91.44347347405042
2016/12/6,-95.87836242340794
2016/12/12,-99.92140066372605
2016/12/18,-103.76305085783416
2016/12/24,-107.25392349570998
2016/12/30,-110.79649535600429
2017/1/5,-114.39974137828382
2017/1/11,-117.7290334885869
2017/1/23,-120.86116419004163
2017/1/29,-124.0618012066938
2017/2/4,-127.30855829713028
2017/2/16,-130.51951051578922
2017/2/22,-133.75157240288823
2017/2/28,-136.74955385135692
2017/3/6,-139.49561899840458
2017/3/12,-142.1582489203067
2017/3/18,-144.67559041099625
2017/3/24,-148.03573833920368
2017/3/30,-152.3516000126479
2017/4/5,-157.11113954080088
2017/4/11,-162.6005950647423
2017/4/17,-168.28669170770274
2017/4/23,-174.1392368706863
2017/4/29,-180.683041931208
2017/5/5,-187.8183644938657
2017/5/11,-194.7715137398395
2017/5/17,-201.5519104374056
2017/5/23,-208.4755016604755
2017/5/29,-215.3583906925033
2017/6/4,-222.8048263859397
2017/6/10,-230.86125350874067
2017/6/16,-239.08169773529724
2017/6/22,-247.60791804962437
