date,OT
2015/3/22,3.2065931730699737
2015/4/3,3.847185081902224
2015/4/15,4.60325795111454
2015/4/27,5.483590074121637
2015/5/9,6.41205203628202
2015/5/21,7.414038782538588
2015/6/2,7.97040945806107
2015/6/14,8.021243275387006
2015/6/26,7.82909275720639
2015/7/8,7.242234956846442
2015/7/20,6.542416545704132
2015/8/1,5.743056963794027
2015/8/13,4.565148436596829
2015/8/25,3.0597428342543656
2015/9/6,1.6305272443955736
2015/9/18,0.2704602687047163
2015/9/30,-1.1876016377205485
2015/10/12,-2.6492010863940365
2015/10/24,-4.433872823042717
2015/11/5,-6.567881892134735
2015/11/17,-8.818965948452306
2015/11/29,-11.263557383398387
2015/12/23,-13.418640675580807
2016/1/4,-15.214094155634998
2016/1/16,-16.935121204781122
2016/1/28,-18.43900185244548
2016/2/9,-19.954679518088376
2016/2/21,-21.501162875898515
2016/3/4,-22.8356631851278
2016/3/16,-24.001738512994507
2016/3/28,-25.44105574770941
2016/4/9,-27.156633917073165
2016/4/21,-28.9611633415924
2016/5/3,-30.963081032727697
2016/5/15,-32.83691931070785
2016/5/27,-34.558576917213074
2016/6/8,-36.378076489019385
2016/7/14,-38.22102528567514
2016/7/26,-40.14758965753546
2016/8/7,-42.19061553836143
2016/8/19,-44.2677632769623
2016/8/31,-46.40275940346727
2016/9/12,-48.6187495167013
2016/9/24,-50.91004330793309
2016/9/30,-53.28745096189771
2016/10/6,-55.756429028842895
2016/10/18,-58.17853054199964
2016/10/30,-60.545390047136266
2016/11/11,-62.92839355783478
2016/11/23,-65.29150187969947
2016/12/5,-67.71766728506645
2016/12/17,-70.21452960588593
2016/12/29,-72.7106867612991
2017/1/10,-75.22477631344071
2017/2/3,-78.12097588724882
2017/2/15,-81.4277067813942
2017/2/27,-84.98740379157934
2017/3/11,-88.90315299688156
2017/3/17,-92.94937530501088
2017/3/23,-97.11871816047292
2017/3/29,-101.6173382225569
2017/4/4,-106.40367602134889
2017/4/10,-111.24602337120264
2017/4/16,-116.1543647305317
2017/4/22,-121.21718829402444
2017/4/28,-126.38233630958062
2017/5/4,-131.84759347791888
2017/5/10,-137.62887184459862
2017/5/16,-143.58854918048925
2017/5/22,-149.77466090288445
2017/5/28,-155.13834667279392
2017/6/3,-159.5611384380476
2017/6/9,-163.57169294425827
2017/6/15,-166.86461674300577
2017/6/21,-170.01345920410117
2017/6/27,-173.0460438048058
2017/7/3,-175.39818963831308
2017/7/9,-177.1746608791976
2017/7/15,-179.18403870666071
2017/7/21,-181.41219635332308
2017/7/27,-183.5266341882289
2017/8/2,-185.71688712519855
2017/8/8,-187.34243164625127
2017/8/14,-188.35144146222345
2017/8/20,-189.2100706660945
2017/8/26,-189.7656439216792
2017/9/1,-190.9475157136164
2017/9/7,-192.89275206156503
2017/9/13,-195.04866516117505
2017/9/19,-197.69041896727305
2017/9/25,-200.38236948228072
2017/10/1,-203.08775629519735
2017/10/7,-206.27193857477255
2017/10/13,-209.85220761593763
2017/10/19,-212.97260797709757
2017/10/25,-215.626815219938
2017/10/31,-218.1790732806675
2017/11/6,-220.4191656562583
2017/11/12,-222.97647534989375
2017/11/18,-225.89785754276195
2017/11/24,-228.6994208073488
2017/11/30,-231.5251006703885
2017/12/6,-234.38517979323024
2017/12/12,-237.2291176323763
2017/12/24,-240.157030331908
2017/12/30,-243.1599058123848
2018/1/5,-246.12056014727773
2018/1/11,-249.04757281477964
2018/1/17,-251.99005320695835
2018/1/23,-254.92463714801332
2018/1/29,-258.0288954223987
2018/2/4,-261.3219616985523
2018/2/10,-264.70269899389325
