date,OT
2015/2/9,2.2098148288627355
2015/2/21,2.104207164514895
2015/3/5,1.979831517589738
2015/3/17,1.8353232667744617
2015/3/29,1.682374208106742
2015/4/10,1.5170293851918497
2015/4/22,0.7327180799821899
2015/5/4,-0.732031046038592
2015/5/16,-2.596828570247541
2015/6/9,-5.038340550622836
2015/7/3,-7.707238044103664
2015/7/15,-10.592435021469363
2015/8/8,-14.030751290979929
2015/8/20,-17.96059112884894
2015/9/1,-21.952063945828264
2015/9/13,-26.01983769136208
2015/10/31,-30.339834988439637
2015/11/12,-34.815010495853244
2015/11/24,-39.80155501091788
2015/12/6,-45.33084606562996
2015/12/18,-51.153195309957134
2015/12/30,-57.35632887769397
2016/1/11,-63.49830212144861
2016/1/23,-69.51500512942623
2016/2/4,-75.68382979243525
2016/2/16,-81.87673035834588
2016/2/28,-88.3003449559215
2016/3/11,-94.97783911253974
2016/3/23,-101.69360685828744
2016/4/4,-108.49078814367653
2016/4/16,-115.7944447782174
2016/4/28,-123.6134705213514
2016/5/10,-131.77243350099994
2016/5/22,-140.37966301466795
2016/6/3,-149.1335726982289
2016/6/15,-158.01606275957414
2016/7/9,-167.2686362965234
2016/7/21,-176.82614585073384
2016/8/2,-185.9908392692008
2016/8/14,-194.72070602875792
2016/8/26,-203.29812489078057
2016/9/7,-211.5293209862304
2016/9/19,-219.87571270732164
2016/10/1,-228.351619574982
2016/10/7,-236.5522403866923
2016/10/13,-244.56469808123967
2016/10/19,-252.806845799319
2016/10/25,-261.25839952575564
2016/10/31,-269.76922697012697
2016/11/6,-278.43361999935075
2016/11/12,-286.8870812813008
2016/11/18,-295.1027898036425
2016/11/24,-303.33374865978175
2016/11/30,-311.49271304200545
2016/12/6,-320.15711968795625
2016/12/12,-329.40643959402314
2016/12/18,-338.9018172778561
2016/12/24,-348.8117924586335
2016/12/30,-358.85683337981897
2017/1/5,-369.0128181122631
2017/1/11,-379.5698326802045
2017/1/23,-390.4732569099947
2017/1/29,-401.2097781477348
2017/2/4,-411.77573648994246
2017/2/16,-422.3850018068349
2017/2/22,-432.9108830907136
2017/2/28,-443.7318458539328
2017/3/6,-454.8744625509807
2017/3/12,-466.0467365661193
2017/3/18,-477.33418828474856
2017/3/24,-488.680064634316
2017/3/30,-500.046547569444
2017/4/5,-511.52163694556543
2017/4/11,-523.0808231873663
2017/4/17,-534.687662178351
2017/4/23,-546.3473890968951
2017/4/29,-558.0543823359263
2017/5/5,-569.7996904519773
2017/5/11,-581.732209744285
2017/5/17,-593.8608236611444
2017/5/23,-606.1059209377019
2017/5/29,-618.5057622926453
2017/6/4,-630.9716848990649
2017/6/10,-643.4944428459381
2017/6/16,-656.1495821283146
2017/6/22,-668.9164747587242
2017/6/28,-681.6150399569217
2017/7/4,-694.2357600445764
2017/7/10,-706.8481654283229
2017/7/16,-719.4024807837294
2017/7/22,-732.0187681058693
2017/7/28,-744.7000788806154
2017/8/3,-757.3415289690187
2017/8/9,-769.9654788412154
2017/8/15,-782.667669983831
2017/8/21,-795.4414057974597
2017/8/27,-808.2532748134441
2017/9/2,-821.1239252604737
