date,OT
2015/3/22,-1.9741386249029107
2015/4/3,-1.6868861343951742
2015/4/15,-1.3440994070351933
2015/4/27,-0.9414313761255584
2015/5/9,-0.5168478861516288
2015/5/21,-0.0577658283684319
2015/6/2,0.2379955715181665
2015/6/14,0.3467926559333575
2015/6/26,0.3709147095597556
2015/7/8,0.2524497195175334
2015/7/20,0.0969029141910679
2015/8/1,-0.0902664102496123
2015/8/13,-0.4144556618565754
2015/8/25,-0.8564448372070017
2015/9/6,-1.258742651858447
2015/9/18,-1.623514151825098
2015/9/30,-2.016235455366199
2015/10/12,-2.399783406537264
2015/10/24,-2.8975034637879964
2015/11/5,-3.519400257680789
2015/11/17,-4.175093987467587
2015/11/29,-4.893907469588993
2015/12/23,-5.9359140161619885
2016/1/4,-7.319694529548235
2016/1/16,-8.946302352054076
2016/1/28,-10.8905107069068
2016/2/9,-12.984743521066308
2016/2/21,-15.227474465002796
2016/3/4,-17.771860333865213
2016/3/16,-20.5891903008396
2016/3/28,-23.529817285468525
2016/4/9,-26.60488948923509
2016/4/21,-29.872836240031496
2016/5/3,-33.30269800237071
2016/5/15,-37.03213907315854
2016/5/27,-41.07458820049611
2016/6/8,-45.34068953296024
2016/7/14,-49.86612750333172
2016/7/26,-54.67734450716095
2016/8/7,-59.77294667761576
2016/8/19,-65.1712235148814
2016/8/31,-70.8823274211185
2016/9/12,-76.87811511772269
2016/9/24,-83.1665504178402
2016/9/30,-89.77467009735311
2016/10/6,-96.7023653127816
2016/10/18,-103.97333436855216
2016/10/30,-111.59791100670468
2016/11/11,-119.57017866324392
2016/11/23,-127.9020699584321
2016/12/5,-136.5969474527678
2016/12/17,-145.6607771903602
2016/12/29,-155.1066926146478
2017/1/10,-164.94094109376525
2017/2/3,-173.96358390936118
2017/2/15,-182.05863412795512
2017/2/27,-189.7970265443189
2017/3/11,-196.8347992064775
2017/3/17,-203.8711025732927
2017/3/23,-210.9366746178073
2017/3/29,-217.3710544509912
2017/4/4,-223.30424476106484
2017/4/10,-229.6048513297868
2017/4/16,-236.2524250317209
2017/4/22,-242.90221270361567
2017/4/28,-249.75689414306936
2017/5/4,-256.1136668322146
2017/5/10,-261.9180601427007
2017/5/16,-267.6774226142662
2017/5/22,-273.2249317059312
2017/5/28,-279.1937590340841
2017/6/3,-285.6938585595836
2017/6/9,-292.30013870059327
2017/6/15,-299.2016343785904
2017/6/21,-306.1415628898859
2017/6/27,-313.0870256787673
2017/7/3,-320.3344315233496
2017/7/9,-327.8321347075686
2017/7/15,-334.9239469428293
2017/7/21,-341.59456965095046
2017/7/27,-348.12729199474785
2017/8/2,-354.35595704849675
2017/8/8,-360.7393464681404
2017/8/14,-367.30874412923913
2017/8/20,-373.6971887579173
2017/8/26,-380.00590374665927
2017/9/1,-386.9799259884044
2017/9/7,-394.6520943024731
