date,OT
2015/3/30,0.3424662907424754
2015/4/11,-0.0225475554880953
2015/4/23,-0.4492589964367405
2015/5/5,-0.9421577589270058
2015/5/17,-1.462918966420918
2015/5/29,-2.024479408198556
2015/6/10,-2.0924525561007195
2015/6/22,-1.6086588650593483
2015/7/4,-0.8330791717492884
2015/7/16,0.3901341672041827
2015/7/28,1.76281560049922
2015/8/9,3.272849985050618
2015/8/21,5.211657726502309
2015/9/2,7.52578886378413
2015/9/14,9.816192015084008
2015/9/26,12.092562691727831
2015/10/8,14.519130033745576
2015/10/20,17.0038414913004
2015/11/1,19.86868277578149
2015/11/25,23.140846684697124
2015/12/7,26.58975389726172
2015/12/19,30.29333786497365
2016/1/12,33.577039832503395
2016/1/24,36.352393566224045
2016/2/5,38.9962511174128
2016/2/17,41.31115961400465
2016/2/29,43.63771603218603
2016/3/12,46.00009091211386
2016/3/24,48.0503452211244
2016/4/5,49.85298512473887
2016/4/17,51.988280449226494
2016/4/29,54.45618225275079
2016/5/11,57.01468256250265
2016/5/23,59.8047128205855
2016/6/4,62.3890295934281
2016/6/28,64.73506214722647
2016/7/22,67.17387234784206
2016/8/3,69.60469385335134
2016/8/15,72.44765796593092
2016/8/27,75.77998159908663
2016/9/8,79.33080288543279
2016/9/20,83.22959144747566
2016/9/26,87.31068224876205
2016/10/2,91.5583753957713
2016/10/14,96.17411540554346
2016/10/26,101.129130662672
2016/11/7,105.9950852113852
2016/11/19,110.7673108129881
2016/12/1,115.63855829986554
2016/12/13,120.50443277056812
2016/12/25,125.67403762470968
2017/1/6,131.1735467301663
2017/1/18,136.76565047802356
2017/1/30,142.52282416120266
2017/2/11,148.10005934741267
2017/2/23,153.43776163833985
2017/3/7,158.7513923737411
2017/3/13,163.93561843502732
2017/3/19,169.13621929887557
2017/3/25,174.36587159855563
2017/3/31,179.45545890219586
2017/4/6,184.43088383815748
2017/4/12,189.63659931042136
2017/4/18,195.07593964158823
2017/4/24,200.5960640297553
2017/4/30,206.2810336795513
2017/5/6,211.88054635792545
2017/5/12,217.37402651036177
2017/5/18,222.9534709806719
2017/5/24,228.5605054878144
2017/5/30,234.00865028015988
2017/6/5,239.29837178348333
2017/6/11,244.4733882146996
2017/6/17,249.4834288749207
2017/6/23,254.4774444687878
2017/6/29,259.4543903848789
2017/7/5,264.2935566155285
2017/7/11,269.0214258086797
2017/7/17,273.6942806382847
2017/7/23,278.2990826615494
2017/7/29,282.82257597708684
2017/8/4,287.2729786270611
2017/8/10,291.5775091211056
2017/8/16,295.7290418017638
2017/8/22,299.76666700534736
2017/8/28,303.6702900477721
2017/9/3,307.95077403430986
2017/9/9,312.6598884643353
2017/9/15,317.5401013165154
2017/9/21,322.73692331163494
2017/9/27,327.9607771963031
2017/10/3,333.1949289524065
2017/10/9,338.7141453157355
2017/10/15,344.46256338165534
2017/10/21,350.0535205584414
2017/10/27,355.491723628656
2017/11/2,360.92965880192656
2017/11/8,366.27458655143033
2017/11/14,371.82995170845385
2017/11/20,377.617120685786
2017/11/26,383.410816013693
2017/12/2,389.28095720858255
2017/12/8,395.010168205637
2017/12/14,400.5536910566404
2017/12/20,406.06520861774754
2017/12/26,411.4772038990016
2018/1/1,416.8633604707962
2018/1/7,422.2338408811349
2018/1/13,427.49044054602905
2018/1/19,432.6464269595163
2018/1/25,437.94221353195945
2018/1/31,443.3830112332578
2018/2/6,448.8596880845756
2018/2/12,454.4320858279513
2018/2/18,459.93268183215895
2018/2/24,465.3479649535966
2018/3/2,470.8101146959523
2018/3/8,476.28075382738274
2018/3/14,481.8319698948645
2018/3/20,487.48578113321344
2018/3/26,493.1807719820141
2018/4/1,498.9416507446705
2018/4/7,504.7575806559784
2018/4/13,510.6253095483076
2018/4/19,516.5735648827072
2018/4/25,522.6015431212808
2018/5/1,528.605362854755
2018/5/7,534.5817883475838
2018/5/13,540.581883478985
2018/5/19,546.5798587271672
2018/5/25,552.6452436464735
2018/5/31,558.7846729990314
2018/6/6,564.9428098128024
2018/6/12,571.1360752842589
2018/6/18,577.3350491224804
2018/6/24,583.5308387535152
2018/6/30,589.7493880330934
2018/7/6,595.9807917309525
2018/7/12,602.2299560679475
2018/7/18,608.498611069742
2018/7/24,614.7751511330191
2018/7/30,621.0602900749925
2018/8/5,627.3989947226993
2018/8/11,633.7931221691384
2018/8/17,640.2211625236783
2018/8/23,646.6946175203744
2018/8/29,653.1841404418191
2018/9/4,659.6873172428242
2018/9/10,666.2283051646607
2018/9/16,672.8005043557195
2018/9/22,679.3713560500657
2018/9/28,685.9404155600046
2018/10/4,692.5183168020542
2018/10/10,699.0964567276568
2018/10/16,705.6992577356049
2018/10/22,712.3272919189731
2018/10/28,718.9607454831835
2018/11/3,725.604365740293
2018/11/9,732.2719883970408
2018/11/15,738.9622090138705
2018/11/21,745.6712983499683
2018/11/27,752.4021741008936
2018/12/3,759.1409345162828
2018/12/9,765.8867011918865
2018/12/15,772.6485123718364
2018/12/27,779.4230288933804
2019/1/2,786.1416173943958
2019/1/8,792.7978058550832
2019/1/14,799.420971356216
2019/1/20,805.9910250990589
2019/1/26,812.5489906657706
2019/2/1,819.0955828444366
2019/2/7,825.5916383931116
2019/2/13,832.0441265350653
2019/2/19,838.4989004116078
2019/2/25,844.9536929028739
2019/3/3,851.3896530131732
2019/3/9,857.8167405550863
2019/3/15,864.1954395516898
2019/3/21,870.5219665439917
2019/3/27,876.823076556237
2019/4/2,883.0887303085351
2019/4/8,889.2076115112491
2019/4/14,895.1698735249626
2019/4/20,901.0191490722292
2019/4/26,906.7226012353356
2019/5/2,912.3482810356644
2019/5/8,917.8962613941954
2019/5/14,923.301582730738
2019/5/20,928.5751940805202
2019/5/26,933.7844987035066
2019/6/1,938.9244460112204
2019/6/7,943.9669081783642
2019/6/13,948.9255355895264
2019/6/19,953.738718105974
2019/6/25,958.3997705640506
2019/7/1,962.9481599814384
2019/7/7,967.3674677571726
2019/7/13,972.175378799055
2019/7/19,977.4265873867251
2019/7/25,982.8646994176148
2019/7/31,988.6390950607324
2019/8/6,994.458544338492
2019/8/12,1000.3088039836464
2019/8/18,1006.470531216774
2019/8/24,1012.8896040236832
2019/8/30,1019.174641226486
2019/9/5,1025.332625046514
2019/9/11,1031.5215244854785
2019/9/17,1037.6492175330184
2019/9/29,1044.0268863457202
2019/10/5,1050.6786898252212
2019/10/11,1057.3776331066654
2019/10/17,1064.1972521281511
2019/10/23,1070.5994712069128
2019/10/29,1076.50823119218
2019/11/4,1082.231514320516
2019/11/10,1087.6099683655127
2019/11/16,1092.90356926987
2019/11/22,1098.1311557148144
2019/11/28,1103.0185599670156
2019/12/4,1107.6139600984848
2019/12/10,1112.3933168847966
2019/12/16,1117.356997200602
2019/12/22,1122.3024923457783
2019/12/28,1127.3450022938737
2020/1/3,1132.127846069402
2020/1/9,1136.623177820371
2020/1/15,1141.1006904701603
2020/1/21,1145.477428723468
2020/1/27,1150.6023817011578
2020/2/8,1156.5900564243375
2020/2/14,1162.98171584508
2020/2/20,1170.0299739911927
2020/2/26,1177.308696445471
2020/3/3,1184.7945782560798
2020/3/9,1192.9317992745052
2020/3/15,1201.6447772465608
2020/3/21,1210.218727687297
2020/3/27,1218.6605947121188
2020/4/2,1227.2763045581623
2020/4/8,1235.8971649969212
2020/4/14,1245.074671749479
2020/4/20,1254.8555841162056
2020/4/26,1264.8340501352068
2020/5/2,1275.1420277675445
2020/5/8,1284.6842337545302
2020/5/14,1293.3114028424293
2020/5/20,1301.637677264571
2020/5/26,1309.3397259475091
2020/6/1,1316.961126890626
2020/6/7,1324.53897028626
2020/6/13,1331.5088800797555
2020/6/19,1337.9716463136278
2020/6/25,1344.8812709212873
2020/7/1,1352.2367004159682
2020/7/7,1359.6346384235746
2020/7/13,1367.3054307161087
2020/7/19,1374.529291947974
2020/7/25,1381.2502392877914
2020/7/31,1388.010506790106
2020/8/6,1394.6425052284346
2020/8/12,1401.5356733433505
2020/8/18,1408.7841640815311
2020/8/24,1416.0805482782964
2020/8/30,1423.5485004591133
2020/9/5,1431.0846139735663
2020/9/11,1438.666805464212
2020/9/17,1446.458843134111
2020/9/23,1454.441648149337
2020/9/29,1462.1225952700374
2020/10/5,1469.4850562623112
2020/10/11,1476.7563993070255
2020/10/17,1483.8113691265553
2020/10/23,1490.979981531245
2020/10/29,1498.2878337297072
2020/11/4,1505.4666834129796
2020/11/10,1512.5904043129324
2020/11/16,1519.864635555742
2020/11/22,1527.2785488587317
2020/11/28,1534.787375707068
2020/12/4,1542.4414606739365
2020/12/10,1550.0583154912138
2020/12/16,1557.6348033297577
2020/12/22,1565.3053102359058
2020/12/28,1573.0329646588034
2021/1/3,1580.7731867873308
2021/1/9,1588.537941525504
2021/1/15,1596.3243088563356
2021/1/21,1604.1246009695988
2021/1/27,1612.003112415219
2021/2/2,1619.9618071495545
2021/2/8,1627.9636944429092
2021/2/14,1636.023783012401
2021/2/20,1644.063851641579
2021/3/4,1652.0741146040784
2021/3/10,1660.1034180215945
2021/3/16,1668.1299395103174
2021/3/22,1676.190842697583
2021/3/28,1684.290769558824
2021/4/3,1692.392498769604
2021/4/9,1700.504275870894
2021/4/15,1708.6921109248788
2021/4/21,1716.9572653356483
2021/4/27,1725.2739284001257
2021/5/3,1733.6590734642457
2021/5/9,1742.065657795382
2021/5/15,1750.4913317196686
2021/5/21,1758.9740468583052
2021/5/27,1767.503943744834
2021/6/2,1776.0946335647998
2021/6/14,1784.7524404387957
2021/6/20,1793.4646507606938
2021/6/26,1802.236930360409
2021/7/2,1811.071775336979
2021/7/8,1819.9693957775623
2021/7/14,1828.9344815426368
2021/7/20,1837.968596558333
