date,OT
2015/3/22,7.940233209534223
2015/4/3,9.928774434038363
2015/4/15,12.264128252176176
2015/4/27,14.972189956422897
2015/5/9,17.82959457440756
2015/5/21,20.91117724510236
2015/6/2,22.786292068024185
2015/6/14,23.288846204400915
2015/6/26,23.146325918401832
2015/7/8,21.9406936449198
2015/7/20,20.445915976077213
2015/8/1,18.699828725083982
2015/8/13,15.935162756568236
2015/8/25,12.292571014330344
2015/9/6,8.890399312060161
2015/9/18,5.710320470034868
2015/9/30,2.289325407167816
2015/10/12,-1.110267329862713
2015/10/24,-5.371144256741273
2015/11/5,-10.565378801280454
2015/11/17,-16.0497548804269
2015/11/29,-22.034905869266204
2015/12/23,-27.176861367385808
2016/1/4,-31.28015749814996
2016/1/16,-35.136277806190094
2016/1/28,-38.34760040691991
2016/2/9,-41.55083743054847
2016/2/21,-44.7979558545742
2016/3/4,-47.412613225584806
2016/3/16,-49.51528810622825
2016/3/28,-52.33242509309006
2016/4/9,-55.871494037035774
2016/4/21,-59.61136563721853
2016/5/3,-63.85250807296654
2016/5/15,-67.68944200927344
2016/5/27,-71.05437617347657
2016/6/8,-74.64133613887186
2016/7/14,-78.24271681561137
2016/7/26,-81.60322083445142
2016/8/7,-84.76988519939266
2016/8/19,-87.71011310682803
2016/8/31,-90.3661551999622
2016/9/12,-93.04275379906112
2016/9/24,-95.73135275013556
2016/9/30,-98.2278855492813
2016/10/6,-100.58936296493374
2016/10/18,-102.73247901840726
2016/10/30,-104.62349173887787
2016/11/11,-106.33608836946344
2016/11/23,-107.83784504916582
2016/12/5,-109.10944171935073
2016/12/17,-110.14953182729928
2016/12/29,-110.93421871675956
2017/1/10,-111.4533593600415
2017/2/3,-113.14569962288854
2017/2/15,-116.1467762719377
2017/2/27,-119.76894613182591
2017/3/11,-124.42217053115584
2017/3/17,-129.26702590222288
2017/3/23,-134.26411248888408
2017/3/29,-140.20197040391736
2017/4/4,-146.92249658803263
2017/4/10,-153.3989773800757
2017/4/16,-159.6551189927769
2017/4/22,-166.09390022087825
2017/4/28,-172.47481303678362
2017/5/4,-179.62788182254354
2017/5/10,-187.6155934796944
2017/5/16,-195.83679002356348
2017/5/22,-204.48718557841764
2017/5/28,-211.29331826256276
2017/6/3,-215.9669075370665
2017/6/9,-219.72098635162365
2017/6/15,-221.8867596371145
2017/6/21,-223.63765062191857
2017/6/27,-225.04028602764225
2017/7/3,-224.9001317078125
2017/7/9,-223.43088875367627
2017/7/15,-222.4978364037944
2017/7/21,-222.08256816626445
2017/7/27,-221.40163302601215
2017/8/2,-220.8973716373021
2017/8/8,-219.12691089472364
2017/8/14,-215.9732260207828
2017/8/20,-212.50160953764328
2017/8/26,-208.37025259329823
2017/9/1,-206.26821908065224
2017/9/7,-206.5710356967993
2017/9/13,-207.75982291841544
2017/9/19,-210.6316077756371
2017/9/25,-213.8718380620269
2017/10/1,-217.3906467155362
2017/10/7,-222.56809524953735
2017/10/13,-229.1626032245553
2017/10/19,-234.8146361971301
2017/10/25,-239.5268407741518
2017/10/31,-244.30360304256573
2017/11/6,-248.5762977355529
2017/11/12,-254.1232220266532
2017/11/18,-261.08520146077063
2017/11/24,-268.124258832853
2017/11/30,-275.65606583709865
2017/12/6,-282.3466706739104
2017/12/12,-287.9266993449303
2017/12/24,-293.3320256600051
2017/12/30,-298.14998101831554
2018/1/5,-302.8518995658538
2018/1/11,-307.5012796320388
2018/1/17,-311.4883831298623
2018/1/23,-314.9000014068844
2018/1/29,-319.22438660310814
