date,OT
2015/2/9,-4.169030120156223
2015/2/21,-4.114199837809172
2015/3/5,-4.050650400034027
2015/3/17,-3.9778189107946336
2015/3/29,-3.900404545160257
2015/4/10,-3.8167589840554856
2015/4/22,-3.85418784002023
2015/5/4,-4.0261481098972425
2015/5/16,-4.271812241388909
2015/6/9,-4.628257507659604
2015/7/3,-5.023540137730933
2015/7/15,-5.454943817347496
2015/8/8,-5.992342635495032
2015/8/20,-6.622888024272287
2015/9/1,-7.253352563992838
2015/9/13,-7.886303438327625
2015/10/31,-8.559969054642034
2015/11/12,-9.252985193057471
2015/11/24,-10.041256309652669
2015/12/6,-10.93126080326871
2015/12/18,-11.86900972870992
2015/12/30,-12.872967082883823
2016/1/11,-13.927574235552326
2016/1/23,-15.026901736728949
2016/2/4,-16.192903603050596
2016/2/16,-17.420939319941837
2016/2/28,-18.709475704818004
2016/3/11,-20.061598821697157
2016/3/23,-21.474708866044605
2016/4/4,-22.949654437382165
2016/4/16,-24.520443427430816
2016/4/28,-26.190472405278
2016/5/10,-27.94502519967113
2016/5/22,-29.79411048473449
2016/6/3,-31.719536181019656
2016/6/15,-33.72116291933911
2016/7/9,-35.81747347517017
2016/7/21,-38.00564405974608
2016/8/2,-40.24049031380359
2016/8/14,-42.52093320338529
2016/8/26,-44.86744143898208
2016/9/7,-47.26869174114683
2016/9/19,-49.75715871570473
2016/10/1,-52.335423639219705
2016/10/7,-54.9780699586445
2016/10/13,-57.69254959838823
2016/10/19,-60.50720924891308
2016/10/25,-63.42220016715556
2016/10/31,-66.42968308612284
2016/11/6,-69.53723807512931
2016/11/12,-72.72282598208437
2016/11/18,-75.98630764556471
2016/11/24,-79.34555413421461
2016/11/30,-82.7964870881769
2016/12/6,-86.26379493334967
2016/12/12,-89.7424103552942
2016/12/18,-93.2653673394924
2016/12/24,-96.81184583370909
2016/12/30,-100.43067378151416
2017/1/5,-104.12404346686382
2017/1/11,-107.84908607104546
2017/1/23,-111.615389384534
2017/1/29,-115.47326837811914
2017/2/4,-119.4214363281262
2017/2/16,-123.44169811585424
2017/2/22,-127.54601326456572
2017/2/28,-131.69292424692188
2017/3/6,-135.87981748444196
2017/3/12,-140.1369107154612
2017/3/18,-144.45473522870205
2017/3/24,-148.81092252513832
2017/3/30,-153.20613282888183
2017/4/5,-157.6437798380378
2017/4/11,-162.11787628512937
2017/4/17,-166.64813560544437
2017/4/23,-171.2341609125057
2017/4/29,-175.86051446904116
2017/5/5,-180.5306397334341
2017/5/11,-185.2497759230624
2017/5/17,-190.0160740594248
2017/5/23,-194.8287696845567
2017/5/29,-199.6883588116738
2017/6/4,-204.58651217021887
2017/6/10,-209.52235564505665
2017/6/16,-214.499895038675
2017/6/22,-219.51672863280209
2017/6/28,-224.55663111744303
2017/7/4,-229.61764697954973
2017/7/10,-234.70502074907137
2017/7/16,-239.8135114608608
2017/7/22,-244.95241697958068
2017/7/28,-250.1210876246444
2017/8/3,-255.3095730722172
2017/8/9,-260.51884774165075
2017/8/15,-265.75819756907345
2017/8/21,-271.02631081925705
2017/8/27,-276.31843975533326
2017/9/2,-281.6359992745948
2017/9/8,-286.9693764511285
2017/9/14,-292.3169955768191
2017/9/20,-297.6840512194467
2017/9/26,-303.0675457817096
2017/10/2,-308.4275898622885
2017/10/8,-313.7597537737972
2017/10/14,-319.07969909830655
2017/10/20,-324.37517525050123
2017/10/26,-329.6687955241791
2017/11/1,-334.96009362158907
2017/11/13,-340.22590388539686
2017/11/25,-345.46936071998203
2017/12/1,-350.7150511888254
2017/12/7,-355.96076885831053
2017/12/13,-361.19525570602553
2017/12/19,-366.4231411681609
2017/12/25,-371.6214449838675
2017/12/31,-376.78718005882376
2018/1/6,-381.9343726464891
2018/1/12,-387.0565244324287
2018/1/18,-392.567854605267
2018/1/24,-398.5110934183596
2018/1/30,-404.68663637787336
2018/2/5,-411.2142954527477
2018/2/11,-417.8581304098633
2018/2/17,-424.6081178274642
2018/2/23,-431.6910983737149
2018/3/1,-439.06397898448193
2018/3/7,-446.4214592984139
2018/3/13,-453.7707580368248
2018/3/19,-461.23541697935633
2018/3/25,-468.7445786230347
2018/3/31,-476.5447210712954
2018/4/6,-484.6558169288794
2018/4/12,-492.9005691006195
2018/4/18,-501.3380548552315
2018/4/24,-509.5620904971837
2018/4/30,-517.5157058132106
2018/5/6,-525.4349470783791
2018/5/12,-533.2003062964252
2018/5/18,-541.0082961311743
2018/5/24,-548.8746304917211
2018/5/30,-556.593699397108
2018/6/5,-564.2029719569449
2018/6/11,-572.0661545980057
2018/6/17,-580.1850548646576
2018/6/23,-588.4064639824811
2018/6/29,-596.8194717136472
2018/7/5,-605.1543956915299
2018/7/11,-613.3913599529823
2018/7/17,-621.7368159333928
2018/7/23,-630.129066808124
2018/7/29,-638.3908656806294
2018/8/4,-646.525824469411
2018/8/10,-654.5717179685528
2018/8/16,-662.481896844368
2018/8/22,-670.4051849366992
