date,OT
2015/2/9,-4.61871816395933
2015/2/21,-4.640916265059935
2015/3/5,-4.673444435788204
2015/3/17,-4.717402492114346
2015/3/29,-4.762400851913512
2015/4/10,-4.811668444287048
2015/4/22,-4.681380406942762
2015/5/4,-4.351590806137654
2015/5/16,-3.910647872166942
2015/6/9,-3.3048119731589933
2015/7/3,-2.636989098475307
2015/7/15,-1.911006994832327
2015/8/8,-1.026173836996921
2015/8/20,-0.0007256859859101
2015/9/1,1.0294336298934683
2015/9/13,2.0680063879566988
2015/10/31,3.17114472605888
2015/11/12,4.307748116266586
2015/11/24,5.588282839687912
2015/12/6,7.02231589842053
2015/12/18,8.531332004760733
2015/12/30,10.14228701310308
2016/1/11,11.43684988541383
2016/1/23,12.365733058142194
2016/2/4,13.145962444292502
2016/2/16,13.655566144215111
2016/2/28,14.118844310189711
2016/3/11,14.547979526335034
2016/3/23,14.720329796566872
2016/4/4,14.677284661819822
2016/4/16,14.752218179441892
2016/4/28,14.941107757641646
2016/5/10,15.10634064570304
2016/5/22,15.326951777896932
2016/6/3,15.342797072015346
2016/6/15,15.133357924543343
2016/7/9,14.890263963997894
2016/7/21,14.552141427567362
2016/8/2,14.087051177984776
2016/8/14,13.509555562121871
2016/8/26,12.78767954505506
2016/9/7,11.914647628723262
2016/9/19,10.949402736012289
2016/10/1,9.88584100341988
2016/10/7,8.686919191103463
2016/10/13,7.361578842592521
2016/10/19,5.856096242019664
2016/10/25,4.15936105602965
2016/10/31,2.3003368876213157
2016/11/6,0.2609975748022295
2016/11/12,-1.9436998168873816
2016/11/18,-4.314876615635025
2016/11/24,-6.878085619624757
2016/11/30,-9.633226773594414
2016/12/6,-12.459309058855732
2016/12/12,-15.35104678254076
2016/12/18,-18.36867445544033
2016/12/24,-21.481406430761137
2016/12/30,-24.770330924544503
2017/1/5,-28.242903217362954
2017/1/11,-31.833592050730285
2017/1/23,-35.56125238054848
2017/1/29,-39.50911838895452
2017/2/4,-43.67845709397828
2017/2/16,-48.04405432555476
2017/2/22,-52.628271488492125
2017/2/28,-57.36881900163806
2017/3/6,-62.26501852420433
2017/3/12,-67.3681760101839
2017/3/18,-72.66672731128934
2017/3/24,-77.54386038657852
2017/3/30,-81.94386263697065
2017/4/5,-86.14892492668157
2017/4/11,-89.98262589592784
2017/4/17,-93.81422287670748
2017/4/23,-97.6577633474476
2017/4/29,-101.16872094355011
2017/5/5,-104.41519301484408
2017/5/11,-107.82814205494762
2017/5/17,-111.39469126231464
2017/5/23,-114.94530111581074
2017/5/29,-118.57929552648834
2017/6/4,-121.94158700931062
2017/6/10,-125.00408549726562
2017/6/16,-128.0197924328436
2017/6/22,-130.9036122067607
2017/6/28,-134.3244229536543
2017/7/4,-138.37227478739973
2017/7/10,-142.6677853936018
2017/7/16,-147.40712632821004
2017/7/22,-152.2586868242508
2017/7/28,-157.19785305271282
2017/8/3,-162.56684371305064
2017/8/9,-168.30277482183564
2017/8/15,-173.82368704870694
2017/8/21,-179.1287543246784
2017/8/27,-184.4617378287232
2017/9/2,-189.68098784818423
2017/9/8,-195.2227176176249
2017/9/14,-201.1194341140751
2017/9/20,-207.03982070930635
2017/9/26,-213.08425890569453
2017/10/2,-219.2489556531621
2017/10/8,-225.499254412772
2017/10/14,-231.91093347944087
2017/10/20,-238.4755797739388
2017/10/26,-245.12032712742197
2017/11/1,-251.8525565092368
2017/11/13,-258.7008970850388
2017/11/25,-265.65166218909235
2017/12/1,-272.83476667500463
2017/12/7,-280.2641536616412
2017/12/13,-287.8688948878766
2017/12/19,-295.68548393865365
2017/12/25,-303.6501849937568
2017/12/31,-311.7579804335707
2018/1/6,-320.07291512815107
2018/1/12,-328.5825054020588
2018/1/18,-336.98721236414167
2018/1/24,-345.2668330333556
2018/1/30,-353.55519367294045
2018/2/5,-361.7698813597162
2018/2/11,-370.1009756861198
2018/2/17,-378.557679455228
2018/2/23,-386.97220145662783
2018/3/1,-395.3820904295321
2018/3/7,-403.97887424082165
