date,OT
2015/3/30,-1.6732347580912807
2015/4/11,-1.8667435863723956
2015/4/23,-2.094656414697892
2015/5/5,-2.359793938265699
2015/5/17,-2.6375712011141528
2015/5/29,-2.9360050837077725
2015/6/10,-3.1910297868445863
2015/6/22,-3.393851097714134
2015/7/4,-3.580629108704457
2015/7/16,-3.732453439175009
2015/7/28,-3.8809501152831
2015/8/9,-4.028336122064257
2015/8/21,-4.141702630569138
2015/9/2,-4.226935372865451
2015/9/14,-4.34015877979689
2015/9/26,-4.481369956426026
2015/10/8,-4.626840598515342
2015/10/20,-4.790153526467146
2015/11/1,-4.929093118357745
2015/11/25,-5.040399278757855
2015/12/7,-5.155957888861569
2015/12/19,-5.265965059687496
2016/1/12,-5.23548479952563
2016/1/24,-5.053837997291065
2016/2/5,-4.776783818225686
2016/2/17,-4.365638691861747
2016/2/29,-3.904666969503909
2016/3/12,-3.395641923864672
2016/3/24,-2.760906874443426
2016/4/5,-2.015356401463164
2016/4/17,-1.2432118855557763
2016/4/29,-0.4399178171016244
2016/5/11,0.4274809512446085
2016/5/23,1.340645620551313
2016/6/4,2.3733426657824643
2016/6/28,3.5321669897481107
2016/7/22,4.76720950292196
2016/8/3,6.09695955645912
2016/8/15,7.458392593412353
2016/8/27,8.841858605070723
2016/9/8,10.29212075158568
2016/9/20,11.791440138513869
2016/9/26,13.367314106617249
2016/10/2,15.02457862574652
2016/10/14,16.734638251782936
2016/10/26,18.50421121347109
2016/11/7,20.400629280872
2016/11/19,22.42684934098188
2016/12/1,24.5559489198281
2016/12/13,26.806054710660653
2016/12/25,29.13252355370098
2017/1/6,31.53367643757249
2017/1/18,34.0478191194804
2017/1/30,36.6662377848751
2017/2/11,39.03506055851624
2017/2/23,41.1235696556636
2017/3/7,43.092294843884304
2017/3/13,44.84049511180799
2017/3/19,46.58205455174218
2017/3/25,48.32518602429527
2017/3/31,49.87185993782393
2017/4/6,51.26178762613066
2017/4/12,52.73780384119278
2017/4/18,54.29233647567142
2017/4/24,55.83089144839363
2017/4/30,57.40942276707315
2017/5/6,58.8269891929076
2017/5/12,60.06794380613712
2017/5/18,61.27531999579591
2017/5/24,62.40107900932134
2017/5/30,63.69071342874809
2017/6/5,65.18152886731511
2017/6/11,66.72116934471248
2017/6/17,68.38193793593614
2017/6/23,70.05243730508384
2017/6/29,71.72138232529858
2017/7/5,73.50885558978872
2017/7/11,75.39283386655805
2017/7/17,77.13987630050205
2017/7/23,78.74658622493784
2017/7/29,80.31171584506902
2017/8/4,81.7769444488663
2017/8/10,83.31037753058472
2017/8/16,84.92362321015132
2017/8/22,86.48484541551643
2017/8/28,88.03160496913371
2017/9/3,89.37500124465144
2017/9/9,90.48053551239089
2017/9/15,91.4629837378936
2017/9/21,92.26318091949504
2017/9/27,92.95731832909723
2017/10/3,93.55012943243844
2017/10/9,93.94821439358158
2017/10/15,94.1633270747363
2017/10/21,94.37908899298306
2017/10/27,94.5951012948692
2017/11/2,94.72671098016252
2017/11/8,94.8170668568752
2017/11/14,94.72900462764056
2017/11/20,94.44923151096148
2017/11/26,94.07909388146078
2017/12/2,93.58492013027552
2017/12/8,93.7333307648248
2017/12/14,94.61187119405118
2017/12/20,95.83557693587294
2017/12/26,97.62842170675032
2018/1/1,99.57115937196498
2018/1/7,101.64432982385904
2018/1/13,104.2615591746457
2018/1/19,107.34692939769802
2018/1/25,110.30545442260797
2018/1/31,113.14781723723004
2018/2/6,116.119995931422
2018/2/12,119.08287634223224
2018/2/18,122.50834162742436
2018/2/24,126.4351682130193
2018/3/2,130.52072002942157
2018/3/8,134.8779195727432
2018/3/14,138.26798367045424
2018/3/20,140.53339958450593
2018/3/26,142.3410625362172
2018/4/1,143.32720643846824
2018/4/7,144.13073468274723
2018/4/13,144.7899182722253
2018/4/19,144.65558994116034
2018/4/25,143.84538670352023
2018/5/1,143.38807690538758
2018/5/7,143.27616168068144
2018/5/13,143.07892235614182
2018/5/19,143.04197061756506
2018/5/25,142.37461327322768
2018/5/31,141.01428059651323
2018/6/6,139.54869977274265
2018/6/12,137.79200341547687
2018/6/18,136.62239003033943
2018/6/24,136.18636523178745
2018/6/30,135.93236969680032
2018/7/6,136.12517911479318
2018/7/12,136.38849737747256
2018/7/18,136.68649909691587
2018/7/24,137.44688243353073
2018/7/30,138.5997786478515
2018/8/5,139.28107725895617
2018/8/11,139.48040770537588
2018/8/17,139.57535195731074
2018/8/23,139.3530600090323
2018/8/29,139.43797415438712
2018/9/4,139.8784973833745
2018/9/10,140.19116163419235
2018/9/16,140.51932060404755
2018/9/22,140.91554106062824
2018/9/28,141.33349304287887
2018/10/4,141.85321434199747
2018/10/10,142.47787150088996
2018/10/16,143.0669866564861
2018/10/22,143.6282444593561
2018/10/28,144.23349497750374
2018/11/3,144.8552252012527
2018/11/9,145.6440099143279
2018/11/15,146.62018078146002
2018/11/21,147.6935141837897
