date,OT
2015/3/22,0.2718797226082503
2015/4/3,0.3929982194340074
2015/4/15,0.5320332975946683
2015/4/27,0.6902191377819886
2015/5/9,0.857381551252646
2015/5/21,1.0370028543232823
2015/6/2,1.204049671479241
2015/6/14,1.3551318770795238
2015/6/26,1.5047225695137163
2015/7/8,1.6455104170309316
2015/7/20,1.7898607793111794
2015/8/1,1.938783713153644
2015/8/13,2.079562278536192
2015/8/25,2.214598643360019
2015/9/6,2.36617089868508
2015/9/18,2.534418564038875
2015/9/30,2.710070881539508
2015/10/12,2.8986179205664486
2015/10/24,3.0835701517129563
2015/11/5,3.2637652384335367
2015/11/17,3.4518942816848
2015/11/29,3.644224024898183
2015/12/23,3.080013813304844
2016/1/4,1.6823396558790646
2016/1/16,-0.1959188942984771
2016/1/28,-2.7760503026281187
2016/2/9,-5.619847232153664
2016/2/21,-8.712885173707193
2016/3/4,-12.477111243024158
2016/3/16,-16.834889271324467
2016/3/28,-21.245665866636493
2016/4/9,-25.727314578769622
2016/4/21,-30.50052191099859
2016/5/3,-35.44287356166595
2016/5/15,-41.00115778345657
2016/5/27,-47.214322949950585
2016/6/8,-53.76829517118316
2016/7/14,-60.77275812421392
2016/7/26,-67.55751683087988
2016/8/7,-74.0297633011947
2016/8/19,-80.59098341387953
2016/8/31,-87.0464692268707
2016/9/12,-93.72086843990265
2016/9/24,-100.64499130170336
2016/9/30,-107.48413043344443
2016/10/6,-114.30358953907354
2016/10/18,-121.71896961615442
2016/10/30,-129.73833329668628
2016/11/11,-138.10716652958232
2016/11/23,-146.9796951845732
2016/12/5,-155.90892623866978
2016/12/17,-164.86572990259964
2016/12/29,-174.2006423515207
2017/1/10,-183.81473873691277
2017/2/3,-192.98178727515065
2017/2/15,-201.66768370102216
2017/2/27,-210.1428547358799
2017/3/11,-218.20725546418444
2017/3/17,-226.36271338700504
2017/3/23,-234.6211397080109
2017/3/29,-242.5514965104238
2017/4/4,-250.24788845254736
2017/4/10,-258.1061517758032
2017/4/16,-266.1002417793545
2017/4/22,-274.09414330929786
2017/4/28,-282.17445605723924
2017/5/4,-289.9796540877803
2017/5/10,-297.4825333260759
2017/5/16,-304.9268435196273
2017/5/22,-312.2246492624563
2017/5/28,-319.7775534777489
2017/6/3,-327.64391909209274
2017/6/9,-335.5649174620344
2017/6/15,-343.655892408882
2017/6/21,-351.7332686682579
2017/6/27,-359.77395727723206
2017/7/3,-367.9698350707887
2017/7/9,-376.2812535638831
2017/7/15,-384.32237778050506
2017/7/21,-392.0836848481734
2017/7/27,-399.72293539149024
2017/8/2,-407.14079535143264
2017/8/8,-414.60777299102494
2017/8/14,-422.13890958367136
2017/8/20,-429.5148851523408
2017/8/26,-436.79307518030873
2017/9/1,-444.1368721618347
2017/9/7,-451.5349384688131
2017/9/13,-458.9483377609242
2017/9/19,-466.4151053813664
2017/9/25,-473.78347474445263
2017/10/1,-481.0480647578337
2017/10/7,-488.315591563524
2017/10/13,-495.55311396828455
2017/10/19,-502.7155844682103
2017/10/25,-509.8092902804399
2017/10/31,-516.8317068524882
2017/11/6,-523.7719984067145
2017/11/12,-530.6830849115692
2017/11/18,-537.5638139779694
2017/11/24,-544.3779168396245
2017/11/30,-551.135361116894
2017/12/6,-558.6859627888069
2017/12/12,-567.1126446012404
2017/12/24,-576.0242582036196
2017/12/30,-585.6668676666454
2018/1/5,-595.5425394777922
