date,OT
2015/2/9,2.765130913718953
2015/2/21,2.9888171294189902
2015/3/5,3.2468714394351976
2015/3/17,3.5417245404309323
2015/3/29,3.8528941782213777
2015/4/10,4.187330986803648
2015/4/22,4.271214460116883
2015/5/4,4.074685740015057
2015/5/16,3.731232066761279
2015/6/9,3.161012598215628
2015/7/3,2.516679331284117
2015/7/15,1.8045101866092343
2015/8/8,0.875288284115785
2015/8/20,-0.2435828470270637
2015/9/1,-1.3472157703132022
2015/9/13,-2.440493662807687
2015/10/31,-3.607714714368872
2015/11/12,-4.801561169988215
2015/11/24,-6.187155345675723
2015/12/6,-7.778396766855891
2015/12/18,-9.456906396190265
2015/12/30,-11.262605726058036
2016/1/11,-13.19884566306087
2016/1/23,-15.256145852814107
2016/2/4,-17.46443267095778
2016/2/16,-19.82415663584104
2016/2/28,-22.310048851792576
2016/3/11,-24.927730596347747
2016/3/23,-27.69195646230322
2016/4/4,-30.600378011081464
2016/4/16,-33.700162050324536
2016/4/28,-36.99922485409045
2016/5/10,-40.47596502154954
2016/5/22,-44.145807366703565
2016/6/3,-47.99070085573842
2016/6/15,-52.011884619583896
2016/7/9,-56.23382851059527
2016/7/21,-60.65539994226767
2016/8/2,-64.30486449978274
2016/8/14,-67.08848071949475
2016/8/26,-69.46281458013213
2016/9/7,-71.14854485973225
2016/9/19,-72.71257128464615
2016/10/1,-74.17780171719883
2016/10/7,-75.00738796787245
2016/10/13,-75.30543660550785
2016/10/19,-75.76565467682231
2016/10/25,-76.36916333873934
2016/10/31,-76.83932457814674
2016/11/6,-77.3364334725425
2016/11/12,-77.2941743266523
2016/11/18,-76.66714646987398
2016/11/24,-75.86043682783053
2016/11/30,-74.73823680274697
2016/12/6,-74.65436780949311
2016/12/12,-75.78235839757336
2016/12/18,-77.38298142042697
2016/12/24,-79.85293462684578
2016/12/30,-82.49938136542072
2017/1/5,-85.27771180895742
2017/1/11,-88.89268550725222
2017/1/23,-93.21514628449115
2017/1/29,-97.10957048018926
2017/2/4,-100.5812138572997
2017/2/16,-104.10418005483784
2017/2/22,-107.40554386747849
2017/2/28,-111.35170382125514
2017/3/6,-116.00952081898492
2017/3/12,-120.73041391457642
2017/3/18,-125.71643087161226
2017/3/24,-130.67797655959154
2017/3/30,-135.5214729738267
2017/4/5,-140.5340710476782
2017/4/11,-145.61995163153617
2017/4/17,-150.80269728841364
2017/4/23,-156.10639543241854
2017/4/29,-161.4336070476881
2017/5/5,-166.79025320915537
2017/5/11,-172.6387547437987
2017/5/17,-179.0038397370024
2017/5/23,-185.6669431901995
2017/5/29,-192.74976141068944
2017/6/4,-199.9634622107421
2017/6/10,-207.2875016342959
2017/6/16,-214.96956452406425
2017/6/22,-222.94794116367427
2017/6/28,-230.14050729160493
2017/7/4,-236.4692720531569
2017/7/10,-242.40060101691185
2017/7/16,-247.63138784277024
2017/7/22,-252.84577188283848
2017/7/28,-258.0686388328271
2017/8/3,-262.6855432819088
2017/8/9,-266.825551825538
2017/8/15,-271.1747431645459
2017/8/21,-275.70599547552115
2017/8/27,-280.1641688653463
2017/9/2,-284.7060766180488
2017/9/8,-288.7492745480177
2017/9/14,-292.25037217984624
2017/9/20,-295.6195032864445
2017/9/26,-298.7178372284499
2017/10/2,-302.41627775334746
