date,OT
2015/3/22,-0.2974198175059999
2015/4/3,-0.1310162588380712
2015/4/15,0.0650924120257514
2015/4/27,0.2931105202408304
2015/5/9,0.5340099572413819
2015/5/21,0.7941843785709163
2015/6/2,0.8795544756769142
2015/6/14,0.7685494242760704
2015/6/26,0.5569121432381937
2015/7/8,0.1880042095466112
2015/7/20,-0.2309244682714886
2015/8/1,-0.6952510875906575
2015/8/13,-1.3102682470828646
2015/8/25,-2.056673856186045
2015/9/6,-2.787451113506937
2015/9/18,-3.505805457237605
2015/9/30,-4.272365218877801
2015/10/12,-5.053038405157902
2015/10/24,-5.965630467627441
2015/11/5,-7.019991480323538
2015/11/17,-8.131300761652119
2015/11/29,-9.327949345262192
2015/12/23,-10.610530159411518
2016/1/4,-11.971937510707
2016/1/16,-13.434195531380634
2016/1/28,-14.996991033108504
2016/2/9,-16.64307791239649
2016/2/21,-18.37635847244757
2016/3/4,-20.206300949375443
2016/3/16,-22.13124953582688
2016/3/28,-24.18610271865253
2016/4/9,-26.37634586518908
2016/4/21,-28.685838074345316
2016/5/3,-31.125767499865137
2016/5/15,-33.68201827357617
2016/5/27,-36.35523940565848
2016/6/8,-39.16354349401488
2016/7/14,-42.10571687884916
2016/7/26,-44.98603917110321
2016/8/7,-47.78878709281223
2016/8/19,-50.6067212318553
2016/8/31,-53.385420591246046
2016/9/12,-56.24461696589557
2016/9/24,-59.19091435042031
2016/9/30,-62.116388219515805
2016/10/6,-65.04480580444114
2016/10/18,-68.1138807407087
2016/10/30,-71.3213488783615
2016/11/11,-74.61602175474789
2016/11/23,-78.03109353911366
2016/12/5,-81.45639190142967
2016/12/17,-84.88503380264552
2016/12/29,-88.39874981883997
2017/1/10,-91.9726246328501
2017/2/3,-95.87553659474466
2017/2/15,-100.1435797744736
2017/2/27,-104.63286212471252
2017/3/11,-109.4234958367427
2017/3/17,-114.38082062645348
2017/3/23,-119.49793106854568
2017/3/29,-124.91564832646898
2017/4/4,-130.61041019438238
2017/4/10,-136.36056895178768
2017/4/16,-142.16908760769655
2017/4/22,-148.13118173698714
2017/4/28,-154.19503368767997
2017/5/4,-160.53315432979315
2017/5/10,-167.1606138329436
2017/5/16,-173.95162325705658
2017/5/22,-180.9478762724692
2017/5/28,-187.76752880643005
2017/6/3,-194.360436171958
2017/6/9,-200.9377643597496
2017/6/15,-207.38737057914335
2017/6/21,-213.9027343784784
2017/6/27,-220.496787280662
2017/7/3,-226.9715165142321
2017/7/9,-233.3630735914246
2017/7/15,-239.9985969522019
2017/7/21,-246.87738349040723
2017/7/27,-253.8623608658916
2017/8/2,-261.03252134168383
2017/8/8,-268.139994509754
2017/8/14,-275.1658051863508
2017/8/20,-282.2964937739264
2017/8/26,-289.47448662370795
2017/9/1,-296.4517636048517
2017/9/7,-303.2214551281854
2017/9/13,-309.85648925715174
2017/9/19,-316.28817819819216
2017/9/25,-322.6997126027767
2017/10/1,-329.09093113341913
2017/10/7,-335.30685226729344
2017/10/13,-341.3796999730484
2017/10/19,-347.41439123381014
2017/10/25,-353.396587474778
2017/10/31,-359.2922001920791
2017/11/6,-365.1204790645384
2017/11/12,-370.7691854888348
2017/11/18,-376.2275158783711
2017/11/24,-381.5624125782244
2017/11/30,-386.74398055503445
2017/12/6,-392.5585483767941
2017/12/12,-399.0883000107487
2017/12/24,-405.93899994313216
2017/12/30,-413.3363162762562
2018/1/5,-420.8381079621453
2018/1/11,-428.42067531582006
2018/1/17,-436.5079738785002
2018/1/23,-445.0163814046264
2018/1/29,-453.3493358552762
2018/2/4,-461.51566884725054
2018/2/10,-469.75396927191366
2018/2/16,-477.922509662136
2018/2/22,-486.4920950375574
2018/2/28,-495.4977408231448
2018/3/6,-504.59295193546507
2018/3/12,-513.8876857498506
2018/3/18,-523.0099979515358
2018/3/24,-531.8886533395532
2018/3/30,-540.780760114727
2018/4/5,-549.5727951207219
2018/4/11,-558.4021717034677
2018/4/17,-567.2871905812208
2018/4/23,-576.0569799920181
