date,OT
2015/3/30,-5.063383691888243
2015/4/11,-6.066244954097535
2015/4/23,-7.256441080467347
2015/5/5,-8.648753752508908
2015/5/17,-10.113762709459523
2015/5/29,-11.694197745404042
2015/6/10,-12.439550173995276
2015/6/22,-12.240700039280378
2015/7/4,-11.575225590446122
2015/7/16,-10.165174056474765
2015/7/28,-8.528092859299385
2015/8/9,-6.687781904796607
2015/8/21,-4.132097091633634
2015/9/2,-0.9544045869377386
2015/9/14,2.110529525038592
2015/9/26,5.07650707772278
2015/10/8,8.247967477366453
2015/10/20,11.453549031664464
2015/11/1,15.276922721680547
2015/11/25,19.766535261439916
2015/12/7,24.499525056368917
2015/12/19,29.61597156862225
2016/1/12,34.12098243867236
2016/1/24,37.87556017154708
2016/2/5,41.45411089540475
2016/2/17,44.563626355055206
2016/2/29,47.68786422465704
2016/3/12,50.86436838965934
2016/3/24,53.587634701276215
2016/4/5,55.94937289811078
2016/4/17,58.8376479570272
2016/4/29,62.25598890598269
2016/5/11,65.8299161351673
2016/5/23,69.77642659276997
2016/6/4,73.43509385803226
2016/6/28,76.75673241064682
2016/7/22,80.2455145927529
2016/8/3,83.74986026665967
2016/8/15,87.0211611899461
2016/8/27,90.08665310190736
2016/9/8,92.95130971759129
2016/9/20,95.55441058349118
2016/9/26,98.15312623703105
2016/10/2,100.74194589152545
2016/10/14,103.13722560167814
2016/10/26,105.38632337745024
2016/11/7,107.47425684885182
2016/11/19,109.37468483234116
2016/12/1,111.1217909762418
2016/12/13,112.70204299947586
2016/12/25,114.06321106697708
2017/1/6,115.2005860426648
2017/1/18,116.12302887767224
2017/1/30,116.81348061524425
2017/2/11,118.25831596996362
2017/2/23,120.55160563352108
2017/3/7,123.2132311758816
2017/3/13,126.52355053806497
2017/3/19,129.91074243125252
2017/3/25,133.34538682116437
2017/3/31,137.36456894667754
2017/4/6,141.85915856454983
2017/4/12,146.11323343866366
2017/4/18,150.14028759008454
2017/4/24,154.22043117234443
2017/4/30,158.1841876784507
2017/5/6,162.60403085920825
2017/5/12,167.52148582155354
2017/5/18,172.51760054218917
2017/5/24,177.725852539813
2017/5/30,182.17826232127268
2017/6/5,185.73561642747896
2017/6/11,188.95147027935027
2017/6/17,191.5377979613329
2017/6/23,193.9569806875872
2017/6/29,196.24134015850228
2017/7/5,197.8980763250902
2017/7/11,199.01145625165785
2017/7/17,200.4358128316825
2017/7/23,202.17028446711717
2017/7/29,203.84848016041977
2017/8/4,205.675913158816
2017/8/10,207.01001145669545
2017/8/16,207.79894657279428
2017/8/22,208.5257678892281
2017/8/28,209.03969779860924
2017/9/3,210.1168954870016
2017/9/9,211.8844836972824
2017/9/15,213.86591373642065
2017/9/21,216.29559563846257
2017/9/27,218.83386029647932
2017/10/3,221.4515003879415
2017/10/9,224.5313832837391
2017/10/15,228.01168591984745
2017/10/21,231.14200119689625
2017/10/27,233.915969765626
2017/11/2,236.6621439587501
2017/11/8,239.19720547451865
2017/11/14,242.0691088524418
2017/11/20,245.3216471481825
2017/11/26,248.534638667188
2017/12/2,251.83520770671376
2017/12/8,255.0298388766218
2017/12/14,258.0551711205352
2017/12/20,261.0957817791735
2017/12/26,264.08605387424313
2018/1/1,267.0431008718565
2018/1/7,269.9801635464041
2018/1/13,272.8285059945142
2018/1/19,275.59039074686854
2018/1/25,278.57134389896345
2018/1/31,281.7854165743858
2018/2/6,285.0852085267309
2018/2/12,288.549437528552
2018/2/18,291.9828300579692
2018/2/24,295.36944754258644
2018/3/2,298.87224049894286
2018/3/8,302.44769219929054
2018/3/14,305.6796036146834
2018/3/20,308.5453285450756
2018/3/26,311.2096842987816
2018/4/1,313.55787629992045
2018/4/7,315.86781983612445
2018/4/13,318.1478783411277
2018/4/19,320.1561811957779
2018/4/25,321.94534234912084
2018/5/1,323.7501384360192
