date,OT
2015/3/30,3.187127595040653
2015/4/11,2.999044769641744
2015/4/23,2.780420287982058
2015/5/5,2.5290220801931858
2015/5/17,2.2637637471998837
2015/5/29,1.978277356473664
2015/6/10,1.988954100742788
2015/6/22,2.3299357963345866
2015/7/4,2.8483188336729217
2015/7/16,3.6363661162611822
2015/7/28,4.516796843774234
2015/8/9,5.482628880955317
2015/8/21,6.7068277248632295
2015/9/2,8.157689927983865
2015/9/14,9.600492709426373
2015/9/26,11.041230549223704
2015/10/8,12.576446992778576
2015/10/20,14.152144895226614
2015/11/1,15.9583599336114
2015/11/25,18.011235351664833
2015/12/7,20.17505908130166
2015/12/19,22.49593497764719
2016/1/12,24.79503785744501
2016/1/24,27.04289893127149
2016/2/5,29.35962836250224
2016/2/17,31.69270046146977
2016/2/29,34.11795081636483
2016/3/12,36.64559177656449
2016/3/24,39.19164831903198
2016/4/5,41.772174759956535
2016/4/17,44.5725548982541
2016/4/29,47.5979218736619
2016/5/11,50.77004916027402
2016/5/23,54.136594687062015
2016/6/4,57.56915068921797
2016/6/28,61.05995601985599
2016/7/22,64.71334126424802
2016/8/3,68.5017625454291
2016/8/15,72.14491702609853
2016/8/27,75.62717581676813
2016/9/8,79.06134706446645
2016/9/20,82.37017064666104
2016/9/26,85.74122473037407
2016/10/2,89.18070333390747
2016/10/14,92.5257630482922
2016/10/26,95.81228067868358
2016/11/7,99.20563853983585
2016/11/19,102.6978904133996
2016/12/1,106.23093468987264
2016/12/13,109.84233790749236
2016/12/25,113.3877068598412
2017/1/6,116.85692766740716
2017/1/18,120.35067851679442
2017/1/30,123.83474585826174
2017/2/11,127.61702865271874
2017/2/23,131.73750497773148
2017/3/7,136.0254997973055
2017/3/13,140.57111041631805
2017/3/19,145.21901715977785
2017/3/25,149.95854267073037
2017/3/31,154.94851412516277
2017/4/6,160.1597309388368
2017/4/12,165.33303629886294
2017/4/18,170.46919801115817
2017/4/24,175.6763581856448
