date,OT
2015/3/30,5.0694319841750985
2015/4/11,5.652182823114965
2015/4/23,6.343677334925467
2015/5/5,7.1524983904041175
2015/5/17,8.003646161761754
2015/5/29,8.921883018679038
2015/6/10,9.631821055319744
2015/6/22,10.09857668450881
2015/7/4,10.470172794060502
2015/7/16,10.665778265877982
2015/7/28,10.827746130301817
2015/8/9,10.964578966412372
2015/8/21,10.931846506193216
2015/9/2,10.755776930261286
2015/9/14,10.66478430974839
2015/9/26,10.657182865161946
2015/10/8,10.637425717519218
2015/10/20,10.660047052816576
2015/11/1,10.549418570394096
2015/11/25,10.291664291675293
2015/12/7,10.017319620525903
2015/12/19,9.685110321271749
2016/1/12,9.704244802390503
2016/1/24,10.12931105352747
2016/2/5,10.737720728734448
2016/2/17,11.65067649360092
2016/2/29,12.662097568237352
2016/3/12,13.759920244094648
2016/3/24,15.15760318918879
2016/4/5,16.81795884634139
2016/4/17,18.39560896133745
2016/4/29,19.89316442868204
2016/5/11,21.45737247165604
2016/5/23,23.00615653146659
2016/6/4,24.804640546639487
2016/6/28,26.87462039790586
2016/7/22,29.01968970291052
2016/8/3,31.30271712654723
2016/8/15,33.67764590941516
2016/8/27,36.12145581384381
2016/9/8,38.703849673894254
2016/9/20,41.40883510521133
2016/9/26,44.22155339032816
2016/10/2,47.14986323790779
2016/10/14,50.187960959092585
2016/10/26,53.33482423243014
2016/11/7,56.70363100243613
2016/11/19,60.30417997967703
2016/12/1,64.08305967484318
2016/12/13,68.07208692502022
2016/12/25,72.20852876142143
2017/1/6,76.48953042137236
2017/1/18,80.97502086929873
2017/1/30,85.65339272719771
2017/2/11,90.07138569003527
2017/2/23,94.19241779560416
2017/3/7,98.2229902966428
2017/3/13,102.03571460239766
2017/3/19,105.90863426672796
2017/3/25,109.85400425812742
2017/3/31,113.61878356013682
2017/4/6,117.2561124897797
2017/4/12,121.07310138496376
2017/4/18,125.06119539262605
2017/4/24,129.10420040010305
2017/4/30,133.27393847582695
2017/5/6,137.31777737212423
2017/5/12,141.21766244087163
2017/5/18,145.15564892898442
2017/5/24,149.07255988899
