date,OT
2015/2/9,2.9113605410225025
2015/2/21,2.8504248954564253
2015/3/5,2.7754969633047524
2015/3/17,2.685389989700464
2015/3/29,2.590777491608348
2015/4/10,2.4881881564994868
2015/4/22,2.2996524370761997
2015/5/4,2.018106851633558
2015/5/16,1.677313536130713
2015/6/9,1.2546706448841194
2015/7/3,0.7969961930294214
2015/7/15,0.305371957799829
2015/8/8,-0.2644336985711962
2015/8/20,-0.904252842020139
2015/9/1,-1.5625511568994497
2015/9/13,-2.2417333238637727
2015/10/31,-2.96258207093839
2015/11/12,-3.713764829281237
2015/11/24,-4.539444691921922
2015/12/6,-5.443649157792658
2015/12/18,-6.396182926898935
2015/12/30,-7.408111813730687
2016/1/11,-8.768590170711958
2016/1/23,-10.505400658363405
2016/2/4,-12.492521748380964
2016/2/16,-14.814512128260253
2016/2/28,-17.300731312040146
2016/3/11,-19.94774092460103
2016/3/23,-22.919204928381436
2016/4/4,-26.185993355250627
2016/4/16,-29.554359704092285
2016/4/28,-33.033535687342415
2016/5/10,-36.70320283214359
2016/5/22,-40.52109653570402
2016/6/3,-44.653277495933125
2016/6/15,-49.1155277788465
2016/7/9,-53.794955418946174
2016/7/21,-58.73361625859562
2016/8/2,-63.25037885807001
2016/8/14,-67.2681523808142
2016/8/26,-71.14034689597935
2016/9/7,-74.670088818558
2016/9/19,-78.22836845546077
2016/10/1,-81.83675743822614
2016/10/7,-85.13260562708416
2016/10/13,-88.18598184052266
2016/10/19,-91.53701675901786
2016/10/25,-95.18045294404756
2016/10/31,-98.8968346008125
2016/11/6,-102.81543132497198
2016/11/12,-106.51657050981088
2016/11/18,-109.96893048153868
2016/11/24,-113.48425747493845
2016/11/30,-116.96490564935232
2016/12/6,-121.04218730351828
2016/12/12,-125.81147112414332
2016/12/18,-130.90426817435784
2016/12/24,-136.50978126574626
2016/12/30,-142.33539803717554
2017/1/5,-148.3598471307906
2017/1/11,-154.90169729584665
2017/1/23,-161.90816421766831
2017/1/29,-168.80608941160438
2017/2/4,-175.59482724172932
2017/2/16,-182.5228444433451
2017/2/22,-189.45201385566887
2017/2/28,-196.81025351073683
2017/3/6,-204.63255489192048
2017/3/12,-212.5961891424552
2017/3/18,-220.80167199307792
2017/3/24,-228.61972649045444
2017/3/30,-235.95391584232556
2017/4/5,-243.17419349229192
2017/4/11,-250.0916016056167
2017/4/17,-256.9965458269103
2017/4/23,-263.9105720977758
2017/4/29,-270.51642843135136
2017/5/5,-276.8665830482105
2017/5/11,-283.54256602343975
2017/5/17,-290.54608670706733
2017/5/23,-297.62464126472304
2017/5/29,-304.9188836455877
2017/6/4,-311.9967052068662
2017/6/10,-318.82303980430606
2017/6/16,-325.72508782829755
2017/6/22,-332.6016910076937
2017/6/28,-339.6320857774783
2017/7/4,-346.8672710122452
2017/7/10,-354.14752415519547
2017/7/16,-361.5311557954852
2017/7/22,-368.9868276931815
2017/7/28,-376.50207677929126
2017/8/3,-384.14513700222415
2017/8/9,-391.9098082226005
2017/8/15,-399.536059930331
2017/8/21,-407.0121730399227
2017/8/27,-414.45986852444497
2017/9/2,-421.8117065366633
2017/9/8,-429.2352836089883
2017/9/14,-436.7430198447311
2017/9/20,-444.1945897203981
2017/9/26,-451.6265809627586
2017/10/2,-459.14996894427225
2017/10/8,-466.7582206902446
2017/10/14,-474.4238000040176
2017/10/20,-482.1729843321708
2017/10/26,-489.9067304185842
2017/11/1,-497.62179958427095
2017/11/13,-505.3893577973167
2017/11/25,-513.1882869640392
2017/12/1,-520.9911408419097
2017/12/7,-528.8028798330748
2017/12/13,-536.6216414990162
2017/12/19,-544.4413866497271
2017/12/25,-552.2965632109946
2017/12/31,-560.1869779362763
2018/1/6,-568.0903097221037
2018/1/12,-576.0135437595676
2018/1/18,-584.1493894505263
2018/1/24,-592.5153913306832
2018/1/30,-601.026270773556
2018/2/5,-609.7376778290612
2018/2/11,-618.5328811500386
2018/2/17,-627.4084707815974
2018/2/23,-636.4737609324774
2018/3/1,-645.7078479483595
2018/3/7,-654.9760497246174
2018/3/13,-664.2831127030744
2018/3/19,-673.6828652340666
2018/3/25,-683.1447833917954
2018/3/31,-692.7813740444881
2018/4/6,-702.6021387522724
2018/4/12,-712.5281347087354
2018/4/18,-722.5868358283009
2018/4/24,-732.8201051096571
2018/4/30,-743.2261958819511
2018/5/6,-753.807557086252
2018/5/12,-764.5764608418486
2018/5/18,-775.4939515746012
2018/5/24,-786.5636258812203
2018/5/30,-797.8177010134648
2018/6/5,-809.2511727070255
2018/6/11,-820.8674286422934
2018/6/17,-832.6731733894676
2018/6/23,-844.6663134329741
2018/6/29,-856.8511779669237
2018/7/5,-869.2398079374891
2018/7/11,-881.8356325061742
2018/7/17,-894.6389184854349
2018/7/23,-907.6552285662436
2018/7/29,-920.3749911851604
2018/8/4,-932.7491606155944
2018/8/10,-945.022931838742
2018/8/16,-957.0507718298556
2018/8/22,-969.129260935741
2018/8/28,-981.2725031420468
2018/9/3,-993.2012098460144
2018/9/9,-1004.9712435060836
2018/9/15,-1016.9540668118262
2018/9/21,-1029.1420177476218
2018/9/27,-1041.3885877198677
2018/10/3,-1053.7811789016612
2018/10/9,-1066.0213674443658
2018/10/15,-1078.086801871227
2018/10/21,-1090.1946145708164
2018/10/27,-1102.2746498759468
2018/11/2,-1114.9184555188458
2018/11/8,-1128.2068368828457
2018/11/14,-1141.8096258136927
2018/11/20,-1155.9017648334432
2018/12/2,-1170.1911855769033
2018/12/8,-1184.658627655601
2018/12/14,-1199.6088058671735
2018/12/20,-1214.9881535555107
2018/12/26,-1230.2878880607454
2019/1/1,-1245.5097470606986
2019/1/7,-1260.8696466028046
2019/1/13,-1276.2455049058158
2019/1/19,-1292.0232519557856
2019/1/25,-1308.2336800541364
2019/1/31,-1324.5878547197924
2019/2/6,-1341.1763258132655
2019/2/12,-1357.7594149289264
2019/2/18,-1374.28439748367
2019/2/24,-1390.931725658057
2019/3/2,-1407.6267821742304
2019/3/8,-1424.4442993094483
2019/3/14,-1441.3976466604563
2019/3/20,-1458.38230398845
2019/3/26,-1475.412685588637
2019/4/1,-1492.776163178064
2019/4/7,-1510.4818097698478
2019/4/13,-1528.3995650549775
2019/4/19,-1546.6025548558755
