date,OT
2015/3/22,2.217922077502729
2015/4/3,1.8821173973322605
2015/4/15,1.4752830135553088
2015/4/27,0.9911664035263824
2015/5/9,0.4858325858178558
2015/5/21,-0.0587280653407232
2015/6/2,-1.1128144037224998
2015/6/14,-2.7196546515272733
2015/6/26,-4.67326057458286
2015/7/8,-7.109941979160891
2015/7/20,-9.748925615908302
2015/8/1,-12.583213359213165
2015/8/13,-15.878607462476523
2015/8/25,-19.58592334711149
2015/9/6,-23.39100655939122
2015/9/18,-27.307767325909943
2015/9/30,-31.46297628466836
2015/10/12,-35.787158802217185
2015/10/24,-40.54789173370422
2015/11/5,-45.7693223706926
2015/11/17,-51.26757241505222
2015/11/29,-57.10940946355775
2015/12/23,-62.57738150018135
2016/1/4,-67.5852095077082
2016/1/16,-72.52305114318261
2016/1/28,-77.18351525309575
2016/2/9,-81.94476659408417
2016/2/21,-86.83301045140395
2016/3/4,-91.47369439005266
2016/3/16,-95.93983514623514
2016/3/28,-100.82724198393066
2016/4/9,-106.13494159105026
2016/4/21,-111.62000969336157
2016/5/3,-117.42751017584077
2016/5/15,-123.10513002387626
2016/5/27,-128.62080447833318
2016/6/8,-134.3170491239381
2016/7/14,-140.09052466840132
2016/7/26,-145.8441406440474
2016/8/7,-151.6036468603689
2016/8/19,-157.3387008339351
2016/8/31,-163.02885498057938
2016/9/12,-168.8084335517807
2016/9/24,-174.6722670940661
2016/9/30,-180.53481067947504
2016/10/6,-186.42107971880583
2016/10/18,-192.2723756162229
2016/10/30,-198.0726702632876
2016/11/11,-203.864943808035
2016/11/23,-209.62915083731437
2016/12/5,-215.37032302655584
2016/12/17,-221.08887448971905
2016/12/29,-226.76263835936192
2017/1/10,-232.39005962839877
2017/2/3,-238.43601488755485
2017/2/15,-244.9412637271972
2017/2/27,-251.68371431601997
2017/3/11,-258.79418875455536
2017/3/17,-265.99652074125873
2017/3/23,-273.2764221232078
2017/3/29,-280.8885628445339
2017/4/4,-288.7794956170728
2017/4/10,-296.6223027367973
2017/4/16,-304.4236889504282
2017/4/22,-312.30860515521664
2017/4/28,-320.19950070455786
2017/5/4,-328.3595937567855
2017/5/10,-336.8071346212103
2017/5/16,-345.3494725715858
2017/5/22,-354.0475138641268
2017/5/28,-362.83957860920407
2017/6/3,-371.7008104799018
2017/6/9,-380.7058419407754
2017/6/15,-389.8336646020725
2017/6/21,-399.0767584904599
2017/6/27,-408.4421763708598
2017/7/3,-417.9153145146269
2017/7/9,-427.4956146516817
2017/7/15,-437.2993871377334
2017/7/21,-447.3345102143465
2017/7/27,-457.5452512352574
2017/8/2,-467.9629935358622
2017/8/8,-478.5190649453025
2017/8/14,-489.2090121569192
2017/8/20,-500.0943611180375
2017/8/26,-511.1610698424963
2017/9/1,-521.4508956386977
2017/9/7,-530.8742642162708
2017/9/13,-539.8708560731848
2017/9/19,-548.1651823874192
2017/9/25,-556.3226678448783
2017/10/1,-564.3637055613336
2017/10/7,-571.7549141704261
2017/10/13,-578.5990850380083
2017/10/19,-585.5619536184919
2017/10/25,-592.6218693891515
2017/10/31,-599.5137856291599
2017/11/6,-606.3896966278828
2017/11/12,-612.6985444777787
2017/11/18,-618.3948913908267
2017/11/24,-623.8683382622717
2017/11/30,-628.9853628896425
2017/12/6,-634.9979901719938
2017/12/12,-642.0662254138697
2017/12/24,-649.4988469071118
2017/12/30,-657.6613082037144
2018/1/5,-665.9133227749718
2018/1/11,-674.2107250174968
2018/1/17,-683.2023028891061
2018/1/23,-692.7667077761315
2018/1/29,-701.8444510892939
2018/2/4,-710.4373751293341
2018/2/10,-718.9851707929976
2018/2/16,-727.2311287980694
2018/2/22,-735.9777367877267
2018/2/28,-745.2847078023683
2018/3/6,-754.546351850955
2018/3/12,-763.947858749309
2018/3/18,-773.3474816315286
2018/3/24,-782.6689582997797
2018/3/30,-792.1158011353594
2018/4/5,-801.6341885044095
2018/4/11,-811.1690459266082
2018/4/17,-820.7376333208632
2018/4/23,-830.3186516535261
2018/4/29,-839.901815325427
2018/5/5,-849.8215529343378
2018/5/11,-860.1012360606876
2018/5/17,-870.5730600582662
2018/5/23,-881.3264949498575
2018/5/29,-892.1669544803815
2018/6/4,-903.0794036854492
2018/6/10,-914.2376077071758
2018/6/16,-925.6003658854396
2018/6/22,-937.0291300782976
2018/6/28,-948.5342316485236
2018/7/4,-960.155041350262
2018/7/10,-971.860713382513
2018/7/16,-983.7767720715052
2018/7/22,-995.910073454882
2018/7/28,-1008.1742370909698
2018/8/3,-1020.5981021541554
2018/8/9,-1033.2164376032797
2018/8/15,-1046.0253355180992
2018/8/21,-1059.030578581635
2018/8/27,-1072.2416206820765
2018/9/2,-1085.6192715908542
2018/9/8,-1099.1663329030546
2018/9/14,-1112.911982587572
2018/9/20,-1126.8502546118357
2018/9/26,-1140.4226365244822
2018/10/2,-1153.5765573475398
2018/10/8,-1166.5708846985517
2018/10/14,-1179.245212566275
2018/10/20,-1191.930733958825
2018/10/26,-1204.6403092715443
2018/11/1,-1217.062775575036
2018/11/7,-1229.259038037294
2018/11/13,-1241.6297643084793
2018/11/19,-1254.1641690480835
2018/11/25,-1266.703134995546
2018/12/1,-1279.3394159925806
2018/12/7,-1291.745585078051
2018/12/13,-1303.8956743018994
2018/12/19,-1316.0241198752483
2018/12/25,-1328.0525886207906
2018/12/31,-1339.867812654195
2019/1/6,-1351.4780771745925
2019/1/12,-1362.8750761266765
2019/1/18,-1374.0272782348857
2019/1/24,-1385.0470901812903
2019/1/30,-1395.9261481423296
2019/2/5,-1406.5763450635902
2019/2/11,-1417.0139478883946
2019/2/17,-1427.2251671541278
2019/2/23,-1437.1927415556363
2019/3/1,-1446.927729554007
2019/3/7,-1456.4183018116353
2019/3/13,-1465.6363306307917
2019/3/19,-1474.5744846046732
2019/3/25,-1483.230750748493
2019/3/31,-1491.5922999273698
2019/4/6,-1501.4288650790602
2019/4/12,-1512.9143882040971
2019/4/24,-1525.2054139242227
2019/4/30,-1538.8105655982731
2019/5/6,-1552.7054773138889
2019/5/12,-1566.8460077709133
2019/5/18,-1582.2049277774138
2019/5/24,-1598.5930117466746
2019/5/30,-1614.7289886276787
2019/6/5,-1630.6441144331084
2019/6/11,-1646.8498448978332
2019/6/17,-1663.0482486663632
2019/6/23,-1680.2773964027924
2019/6/29,-1698.619239717258
2019/7/5,-1717.3265501582898
2019/7/11,-1736.6468724512397
2019/7/17,-1754.8089221557464
2019/7/23,-1771.5655575255985
2019/7/29,-1787.937315622015
2019/8/4,-1803.4024135162915
2019/8/10,-1818.8209106180232
2019/8/16,-1834.258876487213
2019/8/22,-1848.8165181698184
2019/8/28,-1862.6563473811905
2019/9/3,-1877.3493242820612
2019/9/9,-1892.900271360601
2019/9/15,-1908.6462180721228
2019/9/21,-1924.9701740456785
2019/9/27,-1940.7013392774431
2019/10/3,-1955.751747111672
2019/10/9,-1971.01313349216
2019/10/15,-1986.216049264712
2019/10/21,-2002.10083461714
2019/10/27,-2018.8363135357488
2019/11/2,-2035.8780049801844
2019/11/8,-2053.4615956363664
2019/11/14,-2071.365541820493
2019/11/20,-2089.556370395777
2019/11/26,-2108.3614467867883
2019/12/2,-2127.74402281603
2019/12/8,-2146.8299570698546
2019/12/14,-2165.5986774855965
2019/12/20,-2184.456569105894
2019/12/26,-2203.186635926269
2020/1/1,-2222.3928452352893
2020/1/7,-2242.12674467363
2020/1/13,-2261.9118469691425
2020/1/19,-2281.8880790840803
2020/1/25,-2301.091379537317
2020/1/31,-2319.3709253409643
2020/2/6,-2337.279588627653
2020/2/12,-2354.524048452703
2020/2/18,-2371.5488511749586
2020/2/24,-2388.3807369342435
2020/3/1,-2404.5269393487606
2020/3/7,-2420.063295152357
2020/3/13,-2435.874790843822
2020/3/19,-2451.9586646500347
2020/3/25,-2467.923548043217
2020/3/31,-2483.979517321177
2020/4/6,-2499.4587527398194
2020/4/12,-2514.302330002657
2020/4/18,-2529.0064398561058
2020/4/24,-2543.4107323412877
2020/4/30,-2559.203977467081
2020/5/6,-2576.605137775141
2020/5/12,-2594.7007142585003
2020/5/18,-2613.988282144644
2020/5/24,-2633.602558971645
2020/5/30,-2653.4918842419083
2020/6/5,-2674.540654843142
2020/6/11,-2696.590412430949
2020/6/17,-2718.22023192758
2020/6/23,-2739.439386546797
2020/6/29,-2760.8458724673537
2020/7/5,-2782.100338016456
2020/7/11,-2804.292266667233
2020/7/17,-2827.5085624126045
2020/7/23,-2850.9387842520214
2020/7/29,-2874.8393229154453
2020/8/4,-2898.0704060081166
2020/8/10,-2920.437421232379
2020/8/16,-2942.6678718627645
2020/8/22,-2964.417466573936
2020/8/28,-2986.164801173151
2020/9/3,-3007.958061309791
2020/9/9,-3029.246788669047
2020/9/15,-3050.120326994123
2020/9/21,-3071.7205061990244
2020/9/27,-3094.0634956030945
2020/10/3,-3116.6491847916705
2020/10/9,-3139.759980498063
2020/10/15,-3162.5762733758925
2020/10/21,-3185.035110762436
2020/10/27,-3207.7743666288466
2020/11/2,-3230.6066916571
2020/11/8,-3253.6231909735784
2020/11/14,-3276.902568672214
2020/11/20,-3300.2664336113608
2020/11/26,-3323.75826961688
2020/12/2,-3347.4730799592244
2020/12/8,-3371.398983406132
2020/12/14,-3395.530813066384
2020/12/20,-3419.889931890876
2020/12/26,-3444.164271249428
2021/1/1,-3468.33189638229
2021/1/7,-3492.56007975221
2021/1/13,-3516.766902818803
2021/1/19,-3541.131455928868
2021/1/25,-3565.6714025804904
2021/1/31,-3590.2290239390013
2021/2/6,-3614.844668592516
2021/2/12,-3639.532470594044
2021/2/18,-3664.273432169019
2021/2/24,-3689.088106524691
2021/3/2,-3713.9735981444896
2021/3/8,-3738.883866283784
2021/3/14,-3763.8174166059625
2021/3/20,-3788.7918031031368
2021/3/26,-3813.794921901559
2021/4/1,-3838.883240240908
2021/4/7,-3864.060526427816
2021/4/13,-3889.2887728941087
2021/4/19,-3914.581512229928
2021/4/25,-3939.907236507272
2021/5/1,-3965.25992392176
2021/5/7,-3990.665098143271
2021/5/13,-4016.113729035853
2021/5/19,-4041.1985707979297
2021/5/25,-4065.8794432248737
2021/5/31,-4090.338856351864
2021/6/6,-4114.457936395474
2021/6/12,-4138.47255129931
2021/6/18,-4162.388570404498
2021/6/24,-4185.978332895832
2021/6/30,-4209.282501071719
2021/7/6,-4232.575911831411
2021/7/12,-4255.846403125874
2021/7/18,-4278.981009047363
2021/7/24,-4302.040192357323
2021/7/30,-4324.790677808407
2021/8/5,-4347.210664950103
2021/8/11,-4369.45998956538
2021/8/17,-4391.479962936502
2021/8/23,-4414.405088857846
2021/8/29,-4438.362540125787
2021/9/4,-4462.773502404771
2021/9/10,-4487.966724050992
2021/9/16,-4513.32037859268
2021/9/22,-4538.801312798739
2021/9/28,-4565.017484516437
2021/10/4,-4591.853117096878
2021/10/10,-4618.422531684953
2021/10/16,-4644.737683061952
2021/10/22,-4671.159701148331
2021/10/28,-4697.478608608283
2021/11/3,-4724.389388415171
2021/11/9,-4751.945751088831
2021/11/15,-4779.636394827026
2021/11/21,-4807.624770829865
2021/11/27,-4831.498042644184
2021/12/3,-4850.754142218708
2021/12/9,-4867.580241237193
2021/12/15,-4880.683801748178
2021/12/21,-4892.480104882782
