date,OT
2015/3/22,-0.9746173245745028
2015/4/3,-1.0568243574630471
2015/4/15,-1.1555610345041216
2015/4/27,-1.2721514176178703
2015/5/9,-1.3946404874847869
2015/5/21,-1.5269582135763873
2015/6/2,-1.2910804827679394
2015/6/14,-0.647042811955981
2015/6/26,0.2254161548302123
2015/7/8,1.4365327016229774
2015/7/20,2.7724960533816527
2015/8/1,4.225549099886028
2015/8/13,6.003543963320921
2015/8/25,8.068497653242124
2015/9/6,10.14460212796989
2015/9/18,12.239799733358124
2015/9/30,14.467431133109482
2015/10/12,16.764516118422538
2015/10/24,19.35630410898623
2015/11/5,22.262244762226363
2015/11/17,25.322647459132245
2015/11/29,28.59250618747465
2015/12/23,31.40044150652668
2016/1/4,33.664776087381924
2016/1/16,35.74322786023789
2016/1/28,37.44008371447792
2016/2/9,39.108952808433294
2016/2/21,40.77127795318395
2016/3/4,42.07360387969937
2016/3/16,43.08204625514185
2016/3/28,44.34597152950642
2016/4/9,45.86139370352871
2016/4/21,47.40129994246675
2016/5/3,49.09731809085005
2016/5/15,50.52650010983368
2016/5/27,51.65646912501578
2016/6/8,52.80236759861177
2016/7/14,53.86548640278821
2016/7/26,54.51485313195785
2016/8/7,54.74708555275589
2016/8/19,54.6425354011938
2016/8/31,54.11008808791108
2016/9/12,53.40794832397979
2016/9/24,52.53312984603255
2016/9/30,51.27171376412312
2016/10/6,49.66827385806765
2016/10/18,47.83654289033591
2016/10/30,45.75345745733397
2016/11/11,43.38608622016914
2016/11/23,40.75186490302119
2016/12/5,37.71192190438599
2016/12/17,34.25160121968901
2016/12/29,30.446757473771623
2017/1/10,26.25865555788133
2017/2/3,23.16634387443821
2017/2/15,21.32059206719178
2017/2/27,19.993838872192384
2017/3/11,19.610623713912837
2017/3/17,19.32958786880036
2017/3/23,19.10894105266984
2017/3/29,19.75199075516425
2017/4/4,21.10091787505872
2017/4/10,22.05401028290303
2017/4/16,22.631452199834012
2017/4/22,23.27322724432933
2017/4/28,23.719585976361003
2017/5/4,24.848529668032278
2017/5/10,26.72673609499904
2017/5/16,28.71322238052037
2017/5/22,31.014577313805912
2017/5/28,32.762634010291
2017/6/3,33.8089757351258
