date,OT
2015/2/9,-3.866844017952488
2015/2/21,-5.30691165022944
2015/3/5,-6.997242297934632
2015/3/17,-8.956399588794236
2015/3/29,-11.024759159952582
2015/4/10,-13.255915506965172
2015/4/22,-15.42904309085078
2015/5/4,-17.508020431694984
2015/5/16,-19.638224018440567
2015/6/9,-21.754488194885457
2015/7/3,-23.95142984284615
2015/7/15,-26.240772637070396
2015/8/8,-28.517656166354985
2015/8/20,-30.801538076610424
2015/9/1,-33.31719939188322
2015/9/13,-36.06997575045512
2015/10/31,-38.964456620831776
2015/11/12,-42.05786339922452
2015/11/24,-45.19273938778668
2015/12/6,-48.35897290609014
2015/12/18,-51.683000889084326
2015/12/30,-55.13049916782624
2016/1/11,-58.69343640044037
2016/1/23,-62.38643989396474
2016/2/4,-66.18999178458418
2016/2/16,-70.10659190772208
2016/2/28,-74.1728992872215
2016/3/11,-78.38930653089054
2016/3/23,-82.74152223881998
2016/4/4,-87.2387057730606
2016/4/16,-91.84222682702188
2016/4/28,-96.5493389696062
2016/5/10,-101.3866078158142
2016/5/22,-106.34477785903468
2016/6/3,-111.44442947380996
2016/6/15,-116.68973388158652
2016/7/9,-122.06373590403366
2016/7/21,-127.5724211909153
2016/8/2,-132.87416292011216
2016/8/14,-137.93264270579263
2016/8/26,-142.91276079295503
2016/9/7,-147.71514561965122
2016/9/19,-152.53343488975358
2016/10/1,-157.37550783490585
2016/10/7,-162.05392650561518
2016/10/13,-166.6036812855676
2016/10/19,-171.28133793065032
2016/10/25,-176.08100327499477
2016/10/31,-180.89780756097625
2016/11/6,-185.79123198347463
2016/11/12,-190.5545919513417
2016/11/18,-195.1708254555465
2016/11/24,-199.78852877616785
2016/11/30,-204.3579785736069
2016/12/6,-209.4266163237512
2016/12/12,-215.063363519018
2016/12/18,-220.97332877209584
2016/12/24,-227.31686561993243
2016/12/30,-233.8105302198435
2017/1/5,-240.43698611756875
2017/1/11,-247.48301584261924
2017/1/23,-254.8960543414057
2017/1/29,-262.22224539406994
2017/2/4,-269.46460586342164
2017/2/16,-276.8123628388128
2017/2/22,-284.15688283843923
2017/2/28,-291.8465451742356
2017/3/6,-299.90851331580353
2017/3/12,-308.08322877585755
2017/3/18,-316.45227230516645
2017/3/24,-325.03153483097105
2017/3/30,-333.79756247823525
2017/4/5,-342.80457428884534
2017/4/11,-352.05298845991945
2017/4/17,-361.4774628321195
2017/4/23,-371.08565247761135
2017/4/29,-380.91180507679286
2017/5/5,-390.9454871115723
2017/5/11,-401.2780304795728
2017/5/17,-411.92285220102025
2017/5/23,-422.83160685415805
2017/5/29,-434.0321304996799
2017/6/4,-445.4869931572062
2017/6/10,-457.1952628375132
2017/6/16,-469.2018906270789
2017/6/22,-481.5017444032822
2017/6/28,-493.4202769796517
2017/7/4,-504.8977056847455
2017/7/10,-516.2496006359759
2017/7/16,-527.2847425254669
2017/7/22,-538.4056236507587
2017/7/28,-549.6304561725318
2017/8/3,-560.5862339394624
2017/8/9,-571.3491476158995
2017/8/15,-582.3912751701537
2017/8/21,-593.7007840520367
2017/8/27,-605.0949243900183
2017/9/2,-616.6841707693151
2017/9/8,-628.0840832932382
2017/9/14,-639.2662496267319
2017/9/20,-650.5084442444049
2017/9/26,-661.7202103317495
2017/10/2,-672.7491474551875
2017/10/8,-683.6046524768924
2017/10/14,-694.2885153683196
2017/10/20,-704.7593344890745
2017/10/26,-715.1633772083851
2017/11/1,-725.4930210881143
2017/11/13,-735.6347041949815
