date,OT
2015/3/22,-0.191082635365614
2015/4/3,0.8548229416556606
2015/4/15,2.0804497097572066
2015/4/27,3.499055924366504
2015/5/9,4.996786280100165
2015/5/21,6.611917810311178
2015/6/2,8.004962588964098
2015/6/14,9.131453935423572
2015/6/26,10.1802020106157
2015/7/8,11.05173496525617
2015/7/20,11.917687526601105
2015/8/1,12.789954468484032
2015/8/13,13.49310213001865
2015/8/25,14.059465081709565
2015/9/6,14.77983679884669
2015/9/18,15.653887272327498
2015/9/30,16.56015644437992
2015/10/12,17.56907746363149
2015/10/24,18.46092762463492
2015/11/5,19.21914756677913
2015/11/17,20.009624562913373
2015/11/29,20.78154526815344
2015/12/23,21.247648666608207
2016/1/4,21.39519473338892
2016/1/16,21.320712134632046
2016/1/28,20.94388888627337
2016/2/9,20.46618532835443
2016/2/21,19.88904647540689
2016/3/4,19.03791496788237
2016/3/16,17.948510195182834
2016/3/28,16.762541920191964
2016/4/9,15.466030518511078
2016/4/21,14.009227419666074
2016/5/3,12.420464936755364
2016/5/15,10.560625624385938
2016/5/27,8.416939518693319
2016/6/8,6.0771359942399314
2016/7/14,3.505210126172884
2016/7/26,0.9806966376903592
2016/8/7,-1.4641250176698413
2016/8/19,-3.991029166261071
2016/8/31,-6.521438369303701
2016/9/12,-9.202706370163824
2016/9/24,-12.04911613293898
2016/9/30,-14.918886899751746
2016/10/6,-17.843323860267947
2016/10/18,-21.063597952099308
2016/10/30,-24.583241774324264
2016/11/11,-28.30798648753717
2016/11/23,-32.29928888907412
2016/12/5,-36.381593374744014
2016/12/17,-40.54557847917855
2016/12/29,-44.93079291170171
2017/1/10,-49.499826627903865
2017/2/3,-53.927294788290766
2017/2/15,-58.19711634604973
2017/2/27,-62.436575196155424
2017/3/11,-66.55653338565877
2017/3/17,-70.77995135572674
2017/3/23,-75.11393381254373
2017/3/29,-79.3675051942745
2017/4/4,-83.58355269409434
2017/4/10,-87.95014415397188
2017/4/16,-92.45781086543234
2017/4/22,-97.04206113074711
2017/4/28,-101.7456265305708
2017/5/4,-106.40283157496096
2017/5/10,-111.0024536024235
2017/5/16,-115.65982535267716
2017/5/22,-120.3358722171808
2017/5/28,-124.57987867306898
2017/6/3,-128.35502810814108
2017/6/9,-131.8415310945946
2017/6/15,-134.90860998950745
2017/6/21,-137.83827813162182
