date,OT
2015/3/22,9.308501881397424
2015/4/3,9.48273145937889
2015/4/15,9.697929313412828
2015/4/27,9.957650144537093
2015/5/9,10.22980827100085
2015/5/21,10.524778712300838
2015/6/2,10.656084319341602
2015/6/14,10.601603866415257
2015/6/26,10.45648533468775
2015/7/8,10.16603248995452
2015/7/20,9.83024567056376
2015/8/1,9.45391682581833
2015/8/13,8.937169800354582
2015/8/25,8.298014806812647
2015/9/6,7.683175667808008
2015/9/18,7.090208356192351
2015/9/30,6.457940648571019
2015/10/12,5.820701136403062
2015/10/24,5.062700940799262
2015/11/5,4.174314831543182
2015/11/17,3.2397566103431155
2015/11/29,2.231278019301933
2015/12/23,1.1162629456178192
2016/1/4,-0.1012725449295818
2016/1/16,-1.427695240197558
2016/1/28,-2.8718029097422013
2016/2/9,-4.397834892134288
2016/2/21,-6.008730591033137
2016/3/4,-7.731378726354534
2016/3/16,-9.56058884602447
2016/3/28,-11.507805965555349
2016/4/9,-13.57893168091891
2016/4/21,-15.76702324414151
2016/5/3,-18.07770616283032
2016/5/15,-20.51556271380849
2016/5/27,-23.0825953687067
2016/6/8,-25.783204220753817
2016/7/14,-28.62052943508932
2016/7/26,-31.033240928910573
2016/8/7,-32.966678478485306
2016/8/19,-34.68778078984069
2016/8/31,-36.03540893208619
2016/9/12,-37.33545973193577
2016/9/24,-38.6020001677453
2016/9/30,-39.52624992399667
2016/10/6,-40.16852702855495
2016/10/18,-40.93384474557634
2016/10/30,-41.81225455677497
2016/11/11,-42.64249862280563
2016/11/23,-43.51878067909586
2016/12/5,-44.11272076281869
2016/12/17,-44.39851730980794
2016/12/29,-44.61256087171856
2017/1/10,-44.67661348368105
2017/2/3,-45.37308537181108
2017/2/15,-46.80306582318524
2017/2/27,-48.5400215392796
2017/3/11,-50.813754693774605
2017/3/17,-53.22525847524169
2017/3/23,-55.749433380686085
2017/3/29,-58.79378534636758
2017/4/4,-62.2845000586773
2017/4/10,-65.56568655133493
2017/4/16,-68.64098103464617
2017/4/22,-71.78531408800758
2017/4/28,-74.84153126982305
2017/5/4,-78.31107781024674
2017/5/10,-82.23328787499513
2017/5/16,-86.2338878607658
2017/5/22,-90.43033112951936
2017/5/28,-94.50255225104192
2017/6/3,-98.3813314508652
2017/6/9,-102.30498195660124
2017/6/15,-106.17410453923652
2017/6/21,-110.09071605580264
2017/6/27,-114.07234544758374
2017/7/3,-117.97850629480703
2017/7/9,-121.82880282795892
2017/7/15,-126.00115364837902
2017/7/21,-130.50700623433036
2017/7/27,-135.1756232550239
2017/8/2,-140.10295627938606
2017/8/8,-145.03213896927517
2017/8/14,-149.94405059995995
2017/8/20,-155.0463160625983
2017/8/26,-160.28170361265825
2017/9/1,-165.1594699183718
2017/9/7,-169.65386899844924
2017/9/13,-173.95460103525903
2017/9/19,-177.92610665682352
2017/9/25,-181.89975162295693
2017/10/1,-185.88440117034216
2017/10/7,-189.59244150500396
2017/10/13,-193.08611461705064
2017/10/19,-196.6390717942491
2017/10/25,-200.23464344615223
2017/10/31,-203.77716392298373
2017/11/6,-207.32696575268864
2017/11/12,-210.6376888134335
2017/11/18,-213.6907609808823
2017/11/24,-216.6535721545869
2017/11/30,-219.4663730153677
2017/12/6,-222.2509087397922
2017/12/12,-225.0317716905049
2017/12/24,-227.7039670524212
2017/12/30,-230.30214309994636
2018/1/5,-232.7887482863701
2018/1/11,-235.1513339140019
2018/1/17,-237.43680928554463
2018/1/23,-239.63395471638384
2018/1/29,-241.588336892256
2018/2/4,-243.29025726902577
2018/2/10,-244.80336621565024
2018/2/16,-246.0848129484692
2018/2/22,-247.2299877502032
2018/2/28,-248.2416928498452
2018/3/6,-249.0336112662525
2018/3/12,-249.62326476078425
2018/3/18,-250.94250154814864
2018/3/24,-253.07312805499183
2018/3/30,-255.58797878292427
2018/4/5,-258.752150677519
2018/4/11,-262.005099857443
2018/4/17,-265.3241648470107
2018/4/23,-269.2289031675294
2018/4/29,-273.61469901127265
2018/5/5,-277.8362905745824
2018/5/11,-281.9124100360991
2018/5/17,-286.09408981784594
2018/5/23,-290.231892444862
2018/5/29,-294.8567513639186
2018/6/4,-300.00942260348955
2018/6/10,-305.3101136260078
2018/6/16,-310.88515402526
2018/6/22,-315.9951464456447
2018/6/28,-320.5312871076508
2018/7/4,-324.93749655293607
2018/7/10,-328.9956499299359
2018/7/16,-333.05051396344874
2018/7/22,-337.1327914536035
2018/7/28,-340.8746417858852
2018/8/3,-344.3424678728457
2018/8/9,-348.21741018139573
2018/8/15,-352.50559771723067
2018/8/21,-356.91846437166726
2018/8/27,-361.6240779902424
2018/9/2,-366.12390284815285
2018/9/8,-370.3817497580956
2018/9/14,-374.7828854822226
2018/9/20,-379.2141007045547
2018/9/26,-383.5953463341587
2018/10/2,-387.9603091213245
2018/10/8,-392.26465989908144
2018/10/14,-396.4953682085769
2018/10/20,-400.788246752922
2018/10/26,-405.13894806061137
2018/11/1,-409.4692073889108
2018/11/7,-413.8060173619329
2018/11/13,-418.0616300453803
2018/11/19,-422.2202365264585
2018/11/25,-426.341824704473
2018/12/1,-430.4001605870456
