date,OT
2015/2/9,-11.193201047909769
2015/2/21,-10.657482826339958
2015/3/5,-10.044074570490451
2015/3/17,-9.34831027232056
2015/3/29,-8.607601980687942
2015/4/10,-7.808489236116826
2015/4/22,-7.427826537055402
2015/5/4,-7.517308532855058
2015/5/16,-7.843086783813111
2015/6/9,-8.543824861265657
2015/7/3,-9.35350161532079
2015/7/15,-10.260547915101805
2015/8/8,-11.524224888085689
2015/8/20,-13.096317383408929
2015/9/1,-14.618942550101131
2015/9/13,-16.1000158898966
2015/10/31,-17.686079506285726
2015/11/12,-19.29404336575312
2015/11/24,-21.211167333596844
2015/12/6,-23.461134184379123
2015/12/18,-25.836998096814053
2015/12/30,-28.40778677268989
2016/1/11,-30.855674081028244
2016/1/23,-33.13030686404356
2016/2/4,-35.43430834157607
2016/2/16,-37.67376697831105
2016/2/28,-39.98892071757378
2016/3/11,-42.39521088265702
2016/3/23,-44.73905767041055
2016/4/4,-47.0485094004935
2016/4/16,-49.63685321869998
2016/4/28,-52.50992812666277
2016/5/10,-55.534604620575685
2016/5/22,-58.789750688453175
2016/6/3,-62.05253303651028
2016/6/15,-65.30789054172037
2016/7/9,-68.73229558218554
2016/7/21,-72.27639359897539
2016/8/2,-75.3126293492684
2016/8/14,-77.79710834477876
2016/8/26,-79.98884263350111
2016/9/7,-81.71101092388206
2016/9/19,-83.36607546225962
2016/10/1,-84.96530998300423
2016/10/7,-86.1471661068806
2016/10/13,-86.98571052412807
2016/10/19,-87.86704491178678
2016/10/25,-88.77217311420358
2016/10/31,-89.55642125715273
2016/11/6,-90.3058632093416
2016/11/12,-90.6847578436328
2016/11/18,-90.66614868376324
2016/11/24,-90.48123550546926
2016/11/30,-90.04814685078233
2016/12/6,-90.43240675541703
2016/12/12,-91.76066316976312
2016/12/18,-93.46896769059926
2016/12/24,-95.86686803837772
2016/12/30,-98.38858762158586
2017/1/5,-100.99994100196224
2017/1/11,-104.26278599717772
2017/1/23,-108.0708640687512
2017/1/29,-111.56476752887198
2017/2/4,-114.7515943875776
2017/2/16,-117.98438190891272
2017/2/22,-121.05736287285876
2017/2/28,-124.63429210707096
2017/3/6,-128.7655716323962
2017/3/12,-132.95725206964735
2017/3/18,-137.36411060201917
2017/3/24,-142.05320543674168
2017/3/30,-146.98336290727767
2017/4/5,-152.23977377262463
2017/4/11,-157.8336695252541
2017/4/17,-163.6185746081307
2017/4/23,-169.6078398376968
2017/4/29,-175.88700076771033
2017/5/5,-182.43187188032536
2017/5/11,-189.3872060629621
2017/5/17,-196.77873614729177
2017/5/23,-204.5257337382317
2017/5/29,-212.6740903541164
2017/6/4,-221.17521303596183
2017/6/10,-230.0287938756841
2017/6/16,-239.30334196692377
2017/6/22,-248.99420269087724
2017/6/28,-258.4397339347332
2017/7/4,-267.58839597695334
2017/7/10,-276.753695719996
2017/7/16,-285.7525475891214
2017/7/22,-294.99101807683127
2017/7/28,-304.49212613616623
2017/8/3,-313.8917192170909
2017/8/9,-323.27101832619456
2017/8/15,-333.08865674611644
2017/8/21,-343.33699364783394
2017/8/27,-353.8474397792364
2017/9/2,-364.7307749724155
2017/9/8,-375.619690481313
2017/9/14,-386.49187960533885
2017/9/20,-397.6202291719828
2017/9/26,-408.9220848811459
2017/10/2,-419.3782424413526
2017/10/8,-428.91223606103193
2017/10/14,-437.9403517383012
2017/10/20,-446.1718985749108
2017/10/26,-454.25466209960535
2017/11/1,-462.2028780336914
2017/11/13,-469.4265017992069
2017/11/25,-476.0414028788884
2017/12/1,-482.6828680184487
2017/12/7,-489.3173808332152
2017/12/13,-495.6999310033864
2017/12/19,-501.9698612654799
2017/12/25,-507.5711515075989
2017/12/31,-512.4557166739451
2018/1/6,-517.0016483738789
2018/1/12,-521.0707548736341
2018/1/18,-526.9247691534464
2018/1/24,-534.8216112442075
2018/1/30,-543.590685864338
2018/2/5,-553.8871939735131
2018/2/11,-564.4841527292826
2018/2/17,-575.3121864416443
2018/2/23,-587.5756490829726
2018/3/1,-601.044621091733
2018/3/7,-613.9337695938431
2018/3/13,-626.2631104712042
2018/3/19,-638.7611014487393
2018/3/25,-651.0023569459878
2018/3/31,-664.3785968332887
2018/4/6,-678.9958861138787
2018/4/12,-693.8247520311803
2018/4/18,-709.1908591072591
2018/4/24,-724.0111508490894
2018/4/30,-738.0757533707684
2018/5/6,-752.137470402809
2018/5/12,-765.8650194112086
2018/5/18,-779.6548697168045
2018/5/24,-793.5605736105117
2018/5/30,-807.0855910749867
2018/6/5,-820.3054191068237
2018/6/11,-834.3998164865395
2018/6/17,-849.396342994909
2018/6/23,-864.7699460820338
2018/6/29,-880.8169725313309
2018/7/5,-896.7164072730175
2018/7/11,-912.4066252424286
2018/7/17,-928.5406775294416
2018/7/23,-944.933780799644
2018/7/29,-960.6956306878968
2018/8/4,-975.8096986407892
2018/8/10,-990.5616103298725
2018/8/16,-1004.7128988109316
2018/8/22,-1018.928800229562
2018/8/28,-1033.2212077024888
2018/9/3,-1047.0443176529263
2018/9/9,-1060.5245186045297
2018/9/15,-1074.0520314853
2018/9/21,-1087.5864265346718
2018/9/27,-1101.0150045139765
2018/10/3,-1114.4184694261444
2018/10/9,-1127.40403427873
2018/10/15,-1139.94379863377
2018/10/21,-1152.28998740231
2018/10/27,-1164.346093091811
2018/11/2,-1176.7643514382748
2018/11/8,-1189.626381678476
2018/11/14,-1202.5474954683602
2018/11/20,-1215.7133127402742
