date,OT
2015/2/9,0.1161021054050046
2015/2/21,-0.4642981155353601
2015/3/5,-1.146816096722261
2015/3/17,-1.939167367924832
2015/3/29,-2.774686046367681
2015/4/10,-3.675633556465774
2015/4/22,-4.563850790200746
2015/5/4,-5.425628578006593
2015/5/16,-6.314961384199941
2015/6/9,-7.208670143767217
2015/7/3,-8.138139219235363
2015/7/15,-9.107906801161908
2015/8/8,-10.081895697781272
2015/8/20,-11.066725173480618
2015/9/1,-12.146133394777411
2015/9/13,-13.322595451194111
2015/10/31,-14.560301563410356
2015/11/12,-15.88079016071943
2015/11/24,-17.226513663283807
2015/12/6,-18.593893469850517
2015/12/18,-20.029818904258214
2015/12/30,-21.52191048461001
2016/1/11,-23.20170784786937
2016/1/23,-25.08868901656469
2016/2/4,-27.113172520966657
2016/2/16,-29.315453283042974
2016/2/28,-31.63244933589945
2016/3/11,-34.0619830145113
2016/3/23,-36.67333693708473
2016/4/4,-39.45654469880638
2016/4/16,-42.30116341453316
2016/4/28,-45.20949077825536
2016/5/10,-48.23110540341846
2016/5/22,-51.34095725336309
2016/6/3,-54.626299934765385
2016/6/15,-58.09585189710479
2016/7/9,-61.68766048442645
2016/7/21,-65.42366411267216
2016/8/2,-69.22823381358361
2016/8/14,-73.08910593047011
2016/8/26,-77.05957321736216
2016/9/7,-81.11790424630412
2016/9/19,-85.29658841131975
2016/10/1,-89.60097277943781
2016/10/7,-93.99628576001622
2016/10/13,-98.4901191467806
2016/10/19,-103.16550884276757
2016/10/25,-108.02581605493135
2016/10/31,-113.0370025175976
2016/11/6,-118.2211419727793
2016/11/12,-123.52265807374776
2016/11/18,-128.93901851585193
2016/11/24,-134.51721590165997
2016/11/30,-140.2460561367962
2016/12/6,-146.14245799175197
2016/12/12,-152.21485458230043
2016/12/18,-158.44869992061368
2016/12/24,-164.8515412196349
2016/12/30,-171.42717177707834
2017/1/5,-178.1765908169689
2017/1/11,-185.10616374218927
2017/1/23,-192.21852772916304
2017/1/29,-199.48738383805687
2017/2/4,-206.91336210718364
2017/2/16,-214.51284187839732
2017/2/22,-222.28060669921695
2017/2/28,-230.23642697172068
2017/3/6,-238.3839898214845
2017/3/12,-246.7105244860834
2017/3/18,-255.2221296364945
2017/3/24,-263.2326540910262
2017/3/30,-270.6715339647241
2017/4/5,-277.8653266042892
2017/4/11,-284.61505371697376
2017/4/17,-291.31303469479
2017/4/23,-297.9745979489961
2017/4/29,-304.22217388761914
2017/5/5,-310.1266259467138
2017/5/11,-316.1894423735177
2017/5/17,-322.39736579530785
2017/5/23,-328.54664657905937
2017/5/29,-334.7527966046666
2017/6/4,-340.6080833002209
2017/6/10,-346.07860879698205
2017/6/16,-351.45556315098463
2017/6/22,-356.6404344892926
2017/6/28,-362.2978272606642
2017/7/4,-368.52015368238335
