date,OT
2015/3/22,6.704007830479362
2015/4/3,7.946677657378216
2015/4/15,9.42085597667535
2015/4/27,11.144541515827546
2015/5/9,12.960645689840051
2015/5/21,14.921264125556783
2015/6/2,16.31104992724702
2015/6/14,17.042810839967192
2015/6/26,17.491604925954398
2015/7/8,17.44788202821252
2015/7/20,17.28919080085928
2015/8/1,17.036160761487196
2015/8/13,16.309775213866583
2015/8/25,15.179139060813434
2015/9/6,14.221974943544476
2015/9/18,13.43170705723926
2015/9/30,12.56773612471401
2015/10/12,11.76691255925926
2015/10/24,10.57980748013215
2015/11/5,8.970363576494243
2015/11/17,7.269663440669898
2015/11/29,5.3713457396773645
2015/12/23,3.89789235724995
2016/1/4,2.9440028807811838
2016/1/16,2.1372088222794416
2016/1/28,1.6630418388724713
2016/2/9,1.2350929404921511
2016/2/21,0.8294875313646379
2016/3/4,0.7570255069639058
2016/3/16,0.9642108131725212
2016/3/28,0.8712661589888049
2016/4/9,0.4741579546515305
2016/4/21,0.0220578846069315
2016/5/3,-0.6269117858620563
2016/5/15,-1.0464752385289628
2016/5/27,-1.20390704351993
2016/6/8,-1.425978756715478
2016/7/14,-1.614516727824037
2016/7/26,-1.9211215549435423
2016/8/7,-2.395637026653448
2016/8/19,-2.895037676265989
2016/8/31,-3.471072899580039
2016/9/12,-4.110997077336133
2016/9/24,-4.805153172566245
2016/9/30,-5.607732719938559
2016/10/6,-6.517608338190662
2016/10/18,-7.299096123433332
2016/10/30,-7.94206305828909
2016/11/11,-8.561186870515455
2016/11/23,-9.096275630716258
2016/12/5,-9.699137389065829
2016/12/17,-10.382796514198729
2016/12/29,-11.021878154536182
2017/1/10,-11.650754582563112
2017/2/3,-12.885250900025294
2017/2/15,-14.773760498086626
2017/2/27,-17.05246576409721
2017/3/11,-19.89627696540781
2017/3/17,-22.92317665930126
2017/3/23,-26.121763462957023
2017/3/29,-29.84201695191753
2017/4/4,-34.0142585133319
2017/4/10,-38.24743390486461
2017/4/16,-42.55927852745232
2017/4/22,-47.100135965020606
2017/4/28,-51.78260838189984
2017/5/4,-56.942269774690494
2017/5/10,-62.606838008257085
2017/5/16,-68.54424237319921
2017/5/22,-74.83659110394241
2017/5/28,-80.51684492307672
2017/6/3,-85.46841862614103
2017/6/9,-90.20951864437647
2017/6/15,-94.45928713781969
2017/6/21,-98.72738164168342
2017/6/27,-103.04619545591471
2017/7/3,-106.9082693694532
2017/7/9,-110.41000426387548
2017/7/15,-114.34199888739636
2017/7/21,-118.69963965506984
2017/7/27,-123.15811442598404
2017/8/2,-127.90774206239666
2017/8/8,-132.34198273699204
2017/8/14,-136.4155510222498
2017/8/20,-140.58246778074795
2017/8/26,-144.70211574204578
2017/9/1,-148.8936986910901
2017/9/7,-153.21466439727786
2017/9/13,-157.504257257604
2017/9/19,-161.80569113532508
2017/9/25,-166.15161965206525
2017/10/1,-170.52756299271695
2017/10/7,-174.95569287428012
2017/10/13,-179.44118801926055
2017/10/19,-183.72329419316588
2017/10/25,-187.7836834852713
2017/10/31,-191.7505445124911
2017/11/6,-195.5536541744812
2017/11/12,-199.34511920539708
2017/11/18,-203.13568962981583
2017/11/24,-206.78877972491577
2017/11/30,-210.3359330944741
2017/12/6,-214.54193575333403
2017/12/12,-219.46564866880271
2017/12/24,-224.7684055839756
2017/12/30,-230.66507097649048
2018/1/5,-236.6806433676271
2018/1/11,-242.7964064356026
2018/1/17,-249.4428009996472
2018/1/23,-256.5299924745643
2018/1/29,-263.558418079842
2018/2/4,-270.5454004904941
2018/2/10,-277.6789498232132
2018/2/16,-284.8439205543041
2018/2/22,-292.4586299659088
2018/2/28,-300.5540427359812
2018/3/6,-308.83298897913664
2018/3/12,-317.3946805158766
2018/3/18,-325.72496718928613
2018/3/24,-333.7455087919775
2018/3/30,-341.7737977784541
2018/4/5,-349.65805769749807
2018/4/11,-357.63079543507934
2018/4/17,-365.7149078824122
2018/4/23,-373.65861282688167
2018/4/29,-381.5073439950245
2018/5/5,-389.745866341005
2018/5/11,-398.38035886302
2018/5/17,-407.2049701447045
2018/5/23,-416.3402163393769
2018/5/29,-425.4354557324251
2018/6/4,-434.4658250339096
2018/6/10,-443.7048723214444
2018/6/16,-453.0736801493215
2018/6/22,-462.064704384891
2018/6/28,-470.6563444612429
2018/7/4,-479.0296112977997
2018/7/10,-487.04470126575256
2018/7/16,-495.0571501907543
2018/7/22,-503.0736418360462
2018/7/28,-510.7899808705938
2018/8/3,-518.2720485138851
2018/8/9,-525.7820944879543
2018/8/15,-533.2995958216658
2018/8/21,-540.7356294774453
2018/8/27,-548.1459908815747
2018/9/2,-555.2839565633709
2018/9/8,-562.130044974091
2018/9/14,-568.8468695524095
2018/9/20,-575.3733599441867
2018/9/26,-582.5564415803784
2018/10/2,-590.4932145194459
2018/10/8,-598.7373868903754
2018/10/14,-607.5333533152395
2018/10/20,-616.4253560192539
2018/10/26,-625.3850461564964
2018/11/1,-634.8595729673314
2018/11/7,-644.7620887222396
2018/11/13,-654.4177863641976
2018/11/19,-663.8319014656719
2018/11/25,-673.2783049604819
2018/12/1,-682.5947355496439
2018/12/7,-692.302350143261
2018/12/13,-702.4393753411291
2018/12/19,-712.6166518327295
2018/12/25,-722.9547679419217
2018/12/31,-733.859227797221
2019/1/6,-745.3330536553415
2019/1/12,-757.2767037901999
2019/1/18,-769.80104237166
2019/1/24,-782.5872841385195
2019/1/30,-795.6380396758454
2019/2/5,-809.2152989707462
2019/2/11,-823.2631233863019
2019/2/17,-837.6398632183821
2019/2/23,-852.3727045649456
2019/3/1,-867.5013487760591
2019/3/7,-883.0030482239388
2019/3/13,-899.047896225545
2019/3/19,-915.652823155638
2019/3/25,-932.7230459088472
2019/3/31,-950.3051690995924
2019/4/6,-966.8553832783152
2019/4/12,-982.2155318149676
2019/4/24,-997.1501850934616
2019/4/30,-1011.216581328047
2019/5/6,-1025.290157256647
2019/5/12,-1039.4158680200892
2019/5/18,-1052.7575178354575
2019/5/24,-1065.4800742611965
2019/5/30,-1078.7394286286926
2019/6/5,-1092.5159631376423
2019/6/11,-1106.3484947527295
2019/6/17,-1120.510452726865
2019/6/23,-1134.0839711960216
2019/6/29,-1147.000145739036
2019/7/5,-1159.9313182685098
2019/7/11,-1172.6622957669554
2019/7/17,-1185.753043512262
2019/7/23,-1199.3240484817013
2019/7/29,-1212.949755171819
2019/8/4,-1226.8023814182072
2019/8/10,-1240.706316913435
2019/8/16,-1254.6277812390413
2019/8/22,-1268.8079723579106
2019/8/28,-1283.211073048205
2019/9/3,-1297.1734658000612
2019/9/9,-1310.6725746483971
2019/9/15,-1324.0052913364802
2019/9/21,-1337.0013510052354
2019/9/27,-1350.1067847829856
2019/10/3,-1363.352705190603
2019/10/9,-1376.3739769310275
2019/10/15,-1389.2681451276933
2019/10/21,-1402.185599453978
2019/10/27,-1415.0963777032878
2019/11/2,-1427.995950283435
2019/11/8,-1440.9134693187427
2019/11/14,-1453.6707549032694
2019/11/20,-1466.2634432508994
2019/11/26,-1478.8018186080476
2019/12/2,-1491.2460634710126
2019/12/8,-1503.620937709897
2019/12/14,-1515.9370406215055
2019/12/20,-1528.1520707068564
2019/12/26,-1540.2728383023125
2020/1/1,-1552.3111748958097
2020/1/7,-1564.2607945180966
2020/1/13,-1576.1199732065695
2020/1/19,-1587.8885832097646
2020/1/25,-1600.3548214285422
2020/1/31,-1613.5989721475637
2020/2/6,-1627.2510686531612
2020/2/12,-1641.5400874247878
2020/2/18,-1656.0102298749168
2020/2/24,-1670.6450031310271
2020/3/1,-1685.881570712933
2020/3/7,-1701.6380982050148
2020/3/13,-1717.3366500373795
2020/3/19,-1732.9930341970996
2020/3/25,-1748.8423730145169
2020/3/31,-1764.7518724085917
2020/4/6,-1781.1929847687115
2020/4/12,-1798.2052348864204
2020/4/18,-1815.4528272886876
2020/4/24,-1833.0499851943591
2020/4/30,-1850.21348465146
2020/5/6,-1866.8354009772431
2020/5/12,-1883.372283613854
2020/5/18,-1899.5949484258088
2020/5/24,-1915.885786627312
2020/5/30,-1932.276652107265
2020/6/5,-1948.371446797642
2020/6/11,-1964.244375332698
2020/6/17,-1980.5974549031375
2020/6/23,-1997.435533047534
2020/6/29,-2014.4654285649565
2020/7/5,-2031.8602231158995
2020/7/11,-2049.1016212054424
2020/7/17,-2066.15290472022
2020/7/23,-2083.413405181779
2020/7/29,-2100.765742684942
2020/8/4,-2117.9999588877804
2020/8/10,-2135.1379143095883
2020/8/16,-2152.193120403646
2020/8/22,-2169.115093464185
2020/8/28,-2186.117746007951
2020/9/3,-2203.1991025757834
2020/9/9,-2220.2076036855738
2020/9/15,-2237.1842529944997
2020/9/21,-2254.1308153316604
2020/9/27,-2271.028219101999
2020/10/3,-2287.9007407997838
2020/10/9,-2304.74238370336
2020/10/15,-2321.504556638084
2020/10/21,-2338.1847758911463
2020/10/27,-2354.798760692337
2020/11/2,-2371.332795387394
2020/11/8,-2388.335438206293
