date,OT
2015/3/30,1.7305533218914575
2015/4/11,1.3245737706987506
2015/4/23,0.8471922121368172
2015/5/5,0.2931701138030994
2015/5/17,-0.2926065026001358
2015/5/29,-0.9252719014677347
2015/6/10,-1.226906250418058
2015/6/22,-1.154881145532358
2015/7/4,-0.8977688039335443
2015/7/16,-0.3452675464614792
2015/7/28,0.2952883354838707
2015/8/9,1.014488306342165
2015/8/21,2.0164894594526523
2015/9/2,3.26380665324039
2015/9/14,4.466833693382825
2015/9/26,5.631263217729069
2015/10/8,6.876625031386578
2015/10/20,8.13544217104197
2015/11/1,9.63841841499309
2015/11/25,11.404634223073485
2015/12/7,13.26717126750793
2015/12/19,15.281393392328743
2016/1/12,17.14505088880115
2016/1/24,18.81262638388652
2016/2/5,20.468643932197324
2016/2/17,22.02383134694029
2016/2/29,23.617392991629245
2016/3/12,25.26245114453588
2016/3/24,26.80956105242013
2016/4/5,28.28579728192229
2016/4/17,29.976760432107277
2016/4/29,31.88593850252236
2016/5/11,33.892179740574115
2016/5/23,36.06642678035014
2016/6/4,38.20152715006692
2016/6/28,40.28276811925927
2016/7/22,42.47149922364974
2016/8/3,44.72104558286814
2016/8/15,46.9303854272503
2016/8/27,49.10711995855649
2016/9/8,51.2651557164683
2016/9/20,53.37975189770945
2016/9/26,55.54704909910741
2016/10/2,57.76708643375016
2016/10/14,59.9700926008227
2016/10/26,62.17476023764526
2016/11/7,64.39352883064257
2016/11/19,66.6187543444085
2016/12/1,68.85614598238199
2016/12/13,71.10628382373348
2016/12/25,73.34066754542312
2017/1/6,75.5579455545077
2017/1/18,77.77147352487717
2017/1/30,79.97388095080373
2017/2/11,82.19360220783155
2017/2/23,84.43304768361055
2017/3/7,86.67214632375176
2017/3/13,88.91785040134593
2017/3/19,91.1552617867264
2017/3/25,93.38128832563277
2017/3/31,95.6084523609835
2017/4/6,97.83241665083452
2017/4/12,100.02820157173056
2017/4/18,102.1941354878738
2017/4/24,104.33812922088012
2017/4/30,106.45283147519518
2017/5/6,108.5539030768678
2017/5/12,110.64090728430752
2017/5/18,112.69894104788386
2017/5/24,114.73027967502225
2017/5/30,116.99669607628398
2017/6/5,119.52222870479235
2017/6/11,122.18494464307936
2017/6/17,125.0595966751451
2017/6/23,127.99072702766571
2017/6/29,130.97184305863144
2017/7/5,134.14820662965317
2017/7/11,137.49086292090962
2017/7/17,140.81426950736522
2017/7/23,144.12329583358826
2017/7/29,147.49083410027606
2017/8/4,150.8737441557188
2017/8/10,154.42344965508315
2017/8/16,158.15162002810746
2017/8/22,161.94943806181928
2017/8/28,165.8528840348417
2017/9/3,169.39899601304455
2017/9/9,172.5306293226764
2017/9/15,175.49209791291185
2017/9/21,178.14764316325767
2017/9/27,180.73959884678035
2017/10/3,183.2814400444895
2017/10/9,185.5287401709432
2017/10/15,187.52581208651068
2017/10/21,189.6478247543664
2017/10/27,191.8906686086302
2017/11/2,194.0977117950796
2017/11/8,196.35784976350945
2017/11/14,198.3797476711249
2017/11/20,200.1399568430164
2017/11/26,201.8532412834645
2017/12/2,203.4506346017328
2017/12/8,205.08460518366
2017/12/14,206.7907262460034
2017/12/20,208.44487436369303
2017/12/26,210.09419272560964
2018/1/1,211.69665183288524
2018/1/7,213.24160336891325
2018/1/13,214.79166175834504
2018/1/19,216.33756833221028
2018/1/25,217.68324146666623
2018/1/31,218.82030592912
2018/2/6,219.83665585580115
2018/2/12,220.6810886885992
2018/2/18,221.48182314580995
2018/2/24,222.2471442008569
2018/3/2,222.86951979645423
2018/3/8,223.37624690750317
2018/3/14,224.42501396475976
2018/3/20,226.0692792306028
2018/3/26,228.01921085573244
2018/4/1,230.4613571422981
2018/4/7,232.9910487333342
2018/4/13,235.5941200722205
2018/4/19,238.64170120571384
2018/4/25,242.0588902265164
2018/5/1,245.41171135289613
2018/5/7,248.7163135255001
2018/5/13,252.13959970232423
2018/5/19,255.5826818487141
2018/5/25,259.41061671124646
2018/5/31,263.65217944452047
2018/6/6,268.0504471743981
2018/6/12,272.6933213748112
2018/6/18,276.9358653045948
2018/6/24,280.691024079464
2018/6/30,284.329766281406
2018/7/6,287.6636128624009
2018/7/12,291.01057558466294
2018/7/18,294.39603155035184
2018/7/24,297.4922671591631
2018/7/30,300.36063087929267
2018/8/5,303.56776790992365
2018/8/11,307.1161594648391
2018/8/17,310.7696306897703
2018/8/23,314.667186299486
2018/8/29,318.3874685236517
2018/9/4,321.90019683775915
2018/9/10,325.52810316220126
2018/9/16,329.1752409623041
2018/9/22,332.6343440794008
2018/9/28,335.91856620809426
2018/10/4,339.0550456414617
2018/10/10,341.991477243745
2018/10/16,344.92132138490814
2018/10/22,347.84288363644697
2018/10/28,350.6123734695017
2018/11/3,353.2659290637956
2018/11/9,355.8308228266916
2018/11/15,358.2900277017808
2018/11/21,360.6514938814871
2018/11/27,362.9156472902606
2018/12/3,365.0205042338695
