date,OT
2015/2/9,0.3816542808471846
2015/2/21,-0.5599628701085848
2015/3/5,-1.6837573290463823
2015/3/17,-3.0043507690551388
2015/3/29,-4.393207734968236
2015/4/10,-5.892601958290669
2015/4/22,-7.179768911982039
2015/5/4,-8.210184207486112
2015/5/16,-9.16759189365581
2015/6/9,-9.956844445328958
2015/7/3,-10.736413713617583
2015/7/15,-11.51788101082468
2015/8/8,-12.136173271966683
2015/8/20,-12.621016355121046
2015/9/1,-13.256772485836
2015/9/13,-14.04385600939438
2015/10/31,-14.86223463002664
2015/11/12,-15.780987507118892
2015/11/24,-16.587130360737678
2015/12/6,-17.264460265478117
2015/12/18,-17.974510761992114
2015/12/30,-18.66805308724525
2016/1/11,-19.92462498563421
2016/1/23,-21.820405204990266
2016/2/4,-24.048041350678027
2016/2/16,-26.779776692389525
2016/2/28,-29.72026862586184
2016/3/11,-32.8545726343532
2016/3/23,-36.48819522618244
2016/4/4,-40.56906936034426
2016/4/16,-44.61908809661132
2016/4/28,-48.64442268191869
2016/5/10,-52.849278682298014
2016/5/22,-57.12157829404061
2016/6/3,-61.833562649857626
2016/6/15,-67.01723703288857
2016/7/9,-72.40065534929684
2016/7/21,-78.07342514066481
2016/8/2,-83.11817622061848
2016/8/14,-87.41671578822707
2016/8/26,-91.467787667333
2016/9/7,-95.0019026806313
2016/9/19,-98.48926760211796
2016/10/1,-101.95916113621284
2016/10/7,-104.93249226512896
2016/10/13,-107.49625322692808
2016/10/19,-110.4224000689389
2016/10/25,-113.70685491121009
2016/10/31,-117.02619305169016
2016/11/6,-120.56551522863352
2016/11/12,-123.73475996361525
2016/11/18,-126.48777604760038
2016/11/24,-129.26522786030307
2016/11/30,-131.92901556724047
2016/12/6,-135.19520847676836
2016/12/12,-139.1803369260499
2016/12/18,-143.44550263846062
2016/12/24,-148.20666368354065
2016/12/30,-153.14982710672558
2017/1/5,-158.24798726073217
2017/1/11,-163.85427955703543
2017/1/23,-169.91143567864574
2017/1/29,-175.7316604557492
2017/2/4,-181.30939146299409
2017/2/16,-186.9453461350332
2017/2/22,-192.4715825011488
2017/2/28,-198.39085773117225
2017/3/6,-204.7433046931819
2017/3/12,-211.14363897633447
