date,OT
2015/2/9,-10.610433550385208
2015/2/21,-11.569617782677632
2015/3/5,-12.707327757343132
2015/3/17,-14.037557350661649
2015/3/29,-15.438052297641947
2015/4/10,-16.949253440841737
2015/4/22,-18.446579687704077
2015/5/4,-19.906595082022893
2015/5/16,-21.41908727681728
2015/6/9,-22.94681790469504
2015/7/3,-24.53632624803109
2015/7/15,-26.195292915520188
2015/8/8,-27.86773562744687
2015/8/20,-29.56362480644064
2015/9/1,-31.42282340134376
2015/9/13,-33.450051272863966
2015/10/31,-35.584879092962865
2015/11/12,-37.86350180035739
2015/11/24,-40.19120720782931
2015/12/6,-42.56214207633072
2015/12/18,-45.05423978181954
2015/12/30,-47.64725973027997
2016/1/11,-50.43013340520727
2016/1/23,-53.42208018921874
2016/2/4,-56.56830459115995
2016/2/16,-59.89816302734503
2016/2/28,-63.38123427118855
2016/3/11,-67.01663101001061
2016/3/23,-70.84794047602874
2016/4/4,-74.87195318567625
2016/4/16,-78.9982066371889
2016/4/28,-83.2277545809244
2016/5/10,-87.60517401567947
2016/5/22,-92.1101106398667
2016/6/3,-96.81127130157638
2016/6/15,-101.71668218540546
2016/7/9,-106.77747851955206
2016/7/21,-112.01156032564772
2016/8/2,-117.29177196673945
2016/8/14,-122.60188522880054
2016/8/26,-128.01638039344832
2016/9/7,-133.49879465004756
2016/9/19,-139.1144055985285
2016/10/1,-144.8692991712259
2016/10/7,-150.69881667074037
2016/10/13,-156.61642213215234
2016/10/19,-162.7383351601139
2016/10/25,-169.06632535995914
2016/10/31,-175.5534813648209
2016/11/6,-182.229230091171
2016/11/12,-189.0092695690436
2016/11/18,-195.88861733100916
2016/11/24,-202.9339711884664
2016/11/30,-210.1270418710648
2016/12/6,-217.1912920765085
2016/12/12,-224.10632168090896
2016/12/18,-230.98896584027904
2016/12/24,-237.7611405777228
2016/12/30,-244.598106177097
2017/1/5,-251.5052299342736
2017/1/11,-258.3241603716257
2017/1/23,-265.0872691846683
2017/1/29,-271.97013668923
2017/2/4,-278.9650902977662
2017/2/16,-286.0057417270685
2017/2/22,-293.13166232135364
2017/2/28,-300.1923425947222
2017/3/6,-307.1758687409342
2017/3/12,-314.1869511225644
2017/3/18,-321.1891398350199
2017/3/24,-328.41385153519263
2017/3/30,-335.8929655744336
2017/4/5,-343.4892348970275
2017/4/11,-351.270004463016
2017/4/17,-359.1232223087673
2017/4/23,-367.0387001511979
2017/4/29,-375.13228099256514
2017/5/5,-383.3817189286767
2017/5/11,-391.5783214872231
2017/5/17,-399.7199726435227
2017/5/23,-407.8932130041516
2017/5/29,-416.04613279666944
2017/6/4,-424.331418514508
2017/6/10,-432.7593782283145
2017/6/16,-441.2112168501221
2017/6/22,-449.7210623131252
2017/6/28,-458.4360105948414
2017/7/4,-467.3577909693393
2017/7/10,-476.4418081775204
2017/7/16,-485.7273231674938
2017/7/22,-495.10149549746376
2017/7/28,-504.5626622235156
2017/8/3,-514.2023898827491
2017/8/9,-523.9992828193615
2017/8/15,-533.8909866123648
2017/8/21,-543.8845098571052
2017/8/27,-553.9971485219478
2017/9/2,-564.2161908415356
2017/9/8,-574.6058726787239
2017/9/14,-585.1707339747265
2017/9/20,-595.8699956577776
2017/9/26,-606.7194980964607
2017/10/2,-617.0482656244883
2017/10/8,-626.7850287111689
2017/10/14,-636.2565854487364
2017/10/20,-645.2682882957508
2017/10/26,-654.1968263007489
2017/11/1,-663.0584241168234
2017/11/13,-671.4876573942496
2017/11/25,-679.5529620767965
2017/12/1,-687.7514265843682
2017/12/7,-696.0714070117277
2017/12/13,-704.3103152292748
2017/12/19,-712.5833560335426
2017/12/25,-720.4900227828631
2017/12/31,-727.9973865393024
2018/1/6,-735.3933744035638
2018/1/12,-742.58170570391
2018/1/18,-750.4042695880244
2018/1/24,-758.9721275219937
2018/1/30,-767.8162785192493
2018/2/5,-777.1837088287837
2018/2/11,-786.6505317980697
2018/2/17,-796.1874241859844
2018/2/23,-806.2290138702222
2018/3/1,-816.6956751177372
2018/3/7,-826.8651323620691
2018/3/13,-836.7382941016741
2018/3/19,-846.6175120881286
2018/3/25,-856.3279948419481
2018/3/31,-866.4154818984313
2018/4/6,-876.9213803374846
2018/4/12,-887.4339449707227
2018/4/18,-898.0795780813302
2018/4/24,-908.6480182354778
2018/4/30,-919.0760275643596
2018/5/6,-929.5559259972396
2018/5/12,-940.0182293492232
2018/5/18,-950.4914376168588
2018/5/24,-960.9899372972336
2018/5/30,-971.4363713537826
2018/6/5,-981.8357870853382
2018/6/11,-992.4988108836444
2018/6/17,-1003.4392395441917
2018/6/23,-1014.5094676180884
2018/6/29,-1025.789606637912
2018/7/5,-1037.079790417882
2018/7/11,-1048.364333256457
2018/7/17,-1059.8098450315638
2018/7/23,-1071.372104689117
2018/7/29,-1082.8092482175962
2018/8/4,-1094.1172112233123
2018/8/10,-1105.379084573219
2018/8/16,-1116.5311689032364
2018/8/22,-1127.7530622136778
2018/8/28,-1139.0500605343557
2018/9/3,-1150.276500113765
2018/9/9,-1161.4678974128683
2018/9/15,-1172.7338977662305
2018/9/21,-1184.0653939802946
2018/9/27,-1195.4321694155385
2018/10/3,-1206.8583347875638
