date,OT
2015/3/30,-0.8957289727496555
2015/4/11,-0.8406539983977948
2015/4/23,-0.7747983981436262
2015/5/5,-0.6973995983294456
2015/5/17,-0.615161010202962
2015/5/29,-0.5257915739363189
2015/6/10,-0.4711509086333542
2015/6/22,-0.4560878267655351
2015/7/4,-0.4592236350635665
2015/7/16,-0.4927693201669474
2015/7/28,-0.5340999125767412
2015/8/9,-0.582072207876951
2015/8/21,-0.6590877953119533
2015/9/2,-0.7610105723516143
2015/9/14,-0.8550881902791211
2015/9/26,-0.9418267780335146
2015/10/8,-1.034750719857957
2015/10/20,-1.1261557565618547
2015/11/1,-1.2418315038787802
2015/11/25,-1.383858588158383
2015/12/7,-1.5333924185968582
2015/12/19,-1.6965656057568284
2016/1/12,-1.3523958929339603
2016/1/24,-0.4455607968913118
2016/2/5,0.775696813839097
2016/2/17,2.4633532513799743
2016/2/29,4.323262376284436
2016/3/12,6.34467866016916
2016/3/24,8.81384414201374
2016/4/5,11.678507289948234
2016/4/17,14.557597630019458
2016/4/29,17.461954230168107
2016/5/11,20.54829717510999
2016/5/23,23.729556210792428
2016/6/4,27.31663049393556
2016/6/28,31.33635777984489
2016/7/22,35.56818052129942
2016/8/3,40.08797803084049
2016/8/15,43.99552617197693
2016/8/27,47.18075622995958
2016/9/8,50.124995326689664
2016/9/20,52.56577699610924
2016/9/26,54.97595851244324
2016/10/2,57.38458090709616
2016/10/14,59.318393905590014
2016/10/26,60.8659225243656
2016/11/7,62.76649530206942
2016/11/19,65.01517892552407
2016/12/1,67.30632205938578
2016/12/13,69.81727780908945
2016/12/25,71.97980816031864
2017/1/6,73.75053975907169
2017/1/18,75.55343887111583
2017/1/30,77.25604143057632
2017/2/11,79.1670511207655
2017/2/23,81.35972182368526
2017/3/7,83.59015873547749
2017/3/13,85.95560721090955
2017/3/19,88.37236553128474
2017/3/25,90.82218015728134
2017/3/31,93.43449142506331
2017/4/6,96.19318748220412
2017/4/12,98.71119146885007
2017/4/18,100.97497069322029
2017/4/24,103.16183856672488
2017/4/30,105.17292074214215
2017/5/6,107.2667282263874
2017/5/12,109.46263429441804
2017/5/18,111.54944661558442
2017/5/24,113.58450103902103
2017/5/30,115.54528121283292
2017/6/5,117.40377202137712
2017/6/11,119.20983663198034
2017/6/17,120.94894590691408
2017/6/23,122.58202409703816
2017/6/29,124.10947229130412
2017/7/5,125.53475529513432
2017/7/11,126.84682021093955
2017/7/17,128.1412433656636
2017/7/23,129.42254988448215
2017/7/29,130.6340268385254
2017/8/4,131.79874073780124
2017/8/10,132.85837179076836
2017/8/16,133.80435947302894
2017/8/22,134.6831444856696
2017/8/28,135.4793133190015
2017/9/3,136.58305147561228
2017/9/9,138.0383742619284
2017/9/15,139.65025561870743
2017/9/21,141.53255448080972
2017/9/27,143.46932439210536
2017/10/3,145.45054914978837
2017/10/9,147.68781997153226
2017/10/15,150.141817383467
2017/10/21,152.5067507972681
2017/10/27,154.78765994828754
2017/11/2,157.1104784524618
2017/11/8,159.40338821596515
2017/11/14,161.90832041750895
2017/11/20,164.64480302312813
2017/11/26,167.43649762213818
2017/12/2,170.34100589976612
2017/12/8,173.1755884812636
2017/12/14,175.9056817186684
2017/12/20,178.66126282578705
2017/12/26,181.38734602630737
2018/1/1,184.1520205896144
2018/1/7,186.96583412321
2018/1/13,189.74606073169988
2018/1/19,192.5067866841506
2018/1/25,195.45066601404625
