date,OT
2015/3/22,-1.1515304035513207
2015/4/3,-1.328204506879693
2015/4/15,-1.5375583496823853
2015/4/27,-1.782116644812487
2015/5/9,-2.03987215144082
2015/5/21,-2.318135495377301
2015/6/2,-2.582612393190597
2015/6/14,-2.8278802988829006
2015/6/26,-3.0756854359127037
2015/7/8,-3.315882187288623
2015/7/20,-3.5636567769010816
2015/8/1,-3.820641463397714
2015/8/13,-4.0702107377009416
2015/8/25,-4.315380854285404
2015/9/6,-4.589841824360273
2015/9/18,-4.894189394661048
2015/9/30,-5.214086495457434
2015/10/12,-5.55799389302202
2015/10/24,-5.901882357128349
2015/11/5,-6.244106458227507
2015/11/17,-6.603642297712665
2015/11/29,-6.975148010689046
2015/12/23,-7.607470182417292
2016/1/4,-8.52842789423364
2016/1/16,-9.617976240851972
2016/1/28,-10.94923929081098
2016/2/9,-12.38448692658705
2016/2/21,-13.918826271183455
2016/3/4,-15.68834782823392
2016/3/16,-17.66896701535442
2016/3/28,-19.67542105355237
2016/4/9,-21.71288469290969
2016/4/21,-23.8586834231712
2016/5/3,-26.070610081408343
2016/5/15,-28.499326837105745
2016/5/27,-31.15821547885652
2016/6/8,-33.9405579428677
2016/7/14,-36.88335633258377
2016/7/26,-39.902886751392856
2016/8/7,-42.9822909148644
2016/8/19,-46.190406068559554
2016/8/31,-49.50290073222637
2016/9/12,-52.94766710908869
2016/9/24,-56.53224871129481
2016/9/30,-60.22238218833362
2016/10/6,-64.02555415587946
2016/10/18,-68.04808879152843
2016/10/30,-72.29592813013268
2016/11/11,-76.72451080322011
2016/11/23,-81.36283233128151
2016/12/5,-86.14357852435863
2016/12/17,-91.06412111310408
2016/12/29,-96.18383555562582
2017/1/10,-101.4897707853232
2017/2/3,-106.74813674916092
2017/2/15,-111.9440305640236
2017/2/27,-117.17980537897942
2017/3/11,-122.39126804609484
2017/3/17,-127.7301465929538
2017/3/23,-133.20349576414955
2017/3/29,-138.6787944671577
2017/4/4,-144.18606820620084
2017/4/10,-149.87597947769152
2017/4/16,-155.74428188300558
2017/4/22,-161.73750074861854
2017/4/28,-167.8913874642523
2017/5/4,-174.0809421310233
2017/5/10,-180.2984809493033
2017/5/16,-186.6348891115228
2017/5/22,-193.0616919069272
2017/5/28,-199.46879172754717
2017/6/3,-205.85377723553253
2017/6/9,-212.24696781017232
2017/6/15,-218.61789086474468
2017/6/21,-225.0504518744763
2017/6/27,-231.5443086360703
2017/7/3,-238.02930698360456
2017/7/9,-244.5201841733627
2017/7/15,-251.0637668659324
2017/7/21,-257.6535696402041
2017/7/27,-264.2745943953961
2017/8/2,-270.9354223236202
2017/8/8,-277.585528424156
2017/8/14,-284.22009739200445
2017/8/20,-290.8692107859881
2017/8/26,-297.5194291957324
2017/9/1,-304.16893925773536
2017/9/7,-310.8181128360676
2017/9/13,-317.45579844623086
2017/9/19,-324.0799330461137
2017/9/25,-330.6950471149028
2017/10/1,-337.2973168494699
2017/10/7,-343.88077633759207
2017/10/13,-350.443807623977
2017/10/19,-356.97298820071416
2017/10/25,-363.46416295754943
2017/10/31,-369.9202087536145
2017/11/6,-376.3352093121187
2017/11/12,-382.7109747254362
2017/11/18,-389.0449335621576
2017/11/24,-395.3291218997712
2017/11/30,-401.56148943554587
