date,OT
2015/3/22,13.606741247893028
2015/4/3,14.195805681019769
2015/4/15,14.898288413802607
2015/4/27,15.723474810613077
2015/5/9,16.589542556690155
2015/5/21,17.523241382933588
2015/6/2,17.91719835711834
2015/6/14,17.701608638551935
2015/6/26,17.18110465261657
2015/7/8,16.177950047178694
2015/7/20,15.022865862876149
2015/8/1,13.7308348939962
2015/8/13,11.97436097479269
2015/8/25,9.812948847718268
2015/9/6,7.715671325150745
2015/9/18,5.673497714948507
2015/9/30,3.4918447738784324
2015/10/12,1.2799558448603046
2015/10/24,-1.335206656522714
2015/11/5,-4.3847767875474295
2015/11/17,-7.59885119093884
2015/11/29,-11.067104759042108
2015/12/23,-14.193683962915667
2016/1/4,-16.89406199333365
2016/1/16,-19.516906104950174
2016/1/28,-21.88674456020884
2016/2/9,-24.290209220101413
2016/2/21,-26.750721223750432
2016/3/4,-28.96740535089144
2016/3/16,-30.99504592097043
2016/3/28,-33.37280590192589
2016/4/9,-36.104038480120906
2016/4/21,-38.96133268008371
2016/5/3,-42.07707542257694
2016/5/15,-45.05291417419837
2016/5/27,-47.85966246971137
2016/6/8,-50.8031477575364
2016/7/14,-53.7924614448317
2016/7/26,-56.780137014742245
2016/8/7,-59.79395452323408
2016/8/19,-62.78993663076831
2016/8/31,-65.76189322879418
2016/9/12,-68.80762916731543
2016/9/24,-71.92261310929423
2016/9/30,-75.05308984512695
2016/10/6,-78.21811444238561
2016/10/18,-81.33572229918389
2016/10/30,-84.39304497624151
2016/11/11,-87.44172416465065
2016/11/23,-90.4576022914343
2016/12/5,-93.47043979695086
2016/12/17,-96.48342781052328
2016/12/29,-99.45995929535712
2017/1/10,-102.40532980069312
2017/2/3,-106.78578725570796
2017/2/15,-112.7451448643452
2017/2/27,-119.5995704011497
2017/3/11,-127.77256876652564
2017/3/17,-136.41390089423365
2017/3/23,-145.49222870403116
2017/3/29,-155.81867063943986
2017/4/4,-167.2396322137758
2017/4/10,-178.71843729733536
2017/4/16,-190.2870474143038
2017/4/22,-202.3629146920761
2017/4/28,-214.70913971781675
2017/5/4,-228.178739307814
2017/5/10,-242.8430680435729
2017/5/16,-258.0979102489357
2017/5/22,-274.15034363354386
2017/5/28,-288.70417663576524
2017/6/3,-301.4748196561763
2017/6/9,-313.7001133037321
2017/6/15,-324.71006276236403
2017/6/21,-335.7010342378554
2017/6/27,-346.74846592405714
2017/7/3,-356.6499049629317
2017/7/9,-365.6296485525708
2017/7/15,-375.5867811095623
2017/7/21,-386.5106013339534
2017/7/27,-397.61447336025327
2017/8/2,-409.3547822799029
2017/8/8,-420.2767119607256
2017/8/14,-430.2694786565803
2017/8/20,-440.420962313968
2017/8/26,-450.39253171860224
2017/9/1,-460.68091586045017
2017/9/7,-471.4444216377678
2017/9/13,-482.1968306073273
2017/9/19,-493.1022555900639
2017/9/25,-504.1158663231828
2017/10/1,-515.1974306982914
2017/10/7,-526.5163289230095
2017/10/13,-538.0620136177697
2017/10/19,-549.0538412284013
2017/10/25,-559.4511437819857
2017/10/31,-569.6230333195031
2017/11/6,-579.3646693127965
2017/11/12,-589.1657973266834
2017/11/18,-599.061752392703
2017/11/24,-608.6343051943703
2017/11/30,-617.9886257533594
2017/12/6,-628.3197037890804
2017/12/12,-639.6947369236228
2017/12/24,-651.6229758817627
2017/12/30,-664.4325459283315
2018/1/5,-677.330837923672
2018/1/11,-690.2887284730868
2018/1/17,-703.9944465811938
2018/1/23,-718.2948029673241
2018/1/29,-732.4856757799412
2018/2/4,-746.5990904064757
2018/2/10,-760.880684476559
2018/2/16,-775.1692882905916
2018/2/22,-790.0754455856958
2018/2/28,-805.640512500699
2018/3/6,-821.4358367234952
2018/3/12,-837.6048706479037
2018/3/18,-853.5567191703996
2018/3/24,-869.1939407012087
2018/3/30,-884.9038200707868
2018/4/5,-900.5113605568451
2018/4/11,-916.2637400285042
2018/4/17,-932.190836724767
