date,OT
2015/2/9,-20.28853578048821
2015/2/21,-21.03125363813676
2015/3/5,-21.91743926677776
2015/3/17,-22.958877613251733
2015/3/29,-24.051451696596335
2015/4/10,-25.229165728868804
2015/4/22,-26.08372296858693
2015/5/4,-26.563803331080685
2015/5/16,-26.8865986940664
2015/6/9,-26.93213623487481
2015/7/3,-26.912640756860046
2015/7/15,-26.840145146065318
2015/8/8,-26.499574167745944
2015/8/20,-25.92971282240429
2015/9/1,-25.46607608992617
2015/9/13,-25.10549366351789
2015/10/31,-24.70741700522733
2015/11/12,-24.35154617434228
2015/11/24,-23.778454760780743
2015/12/6,-22.96729240048457
2015/12/18,-22.109858682927094
2015/12/30,-21.14484019746868
2016/1/11,-21.061987351666023
2016/1/23,-21.98109338917759
2016/2/4,-23.39267473877281
2016/2/16,-25.58764913095089
2016/2/28,-28.040334345596904
2016/3/11,-30.72502151151151
2016/3/23,-34.169953630998585
2016/4/4,-38.28064553809436
2016/4/16,-42.27030763443189
2016/4/28,-46.15118041337005
2016/5/10,-50.25264694748206
2016/5/22,-54.3903662311376
2016/6/3,-59.183047999280106
2016/6/15,-64.68227377590856
2016/7/9,-70.43721698980113
2016/7/21,-76.59610608236657
2016/8/2,-81.90161102786878
2016/8/14,-86.18466230551506
2016/8/26,-90.14828018609929
2016/9/7,-93.42224309112198
2016/9/19,-96.634210743736
2016/10/1,-99.82722500858232
2016/10/7,-102.35292630192052
2016/10/13,-104.328302303828
2016/10/19,-106.84115341246395
2016/10/25,-109.89013288710304
2016/10/31,-113.01719494556336
2016/11/6,-116.4851897334319
2016/11/12,-119.472759297779
2016/11/18,-121.91662051501778
2016/11/24,-124.43580034986344
2016/11/30,-126.8394305604221
2016/12/6,-130.02211254008228
2016/12/12,-134.13794226517876
2016/12/18,-138.62625326965588
2016/12/24,-143.75958769693764
2016/12/30,-149.16306857118653
2017/1/5,-154.80323850228757
2017/1/11,-161.11612685519177
2017/1/23,-168.0348286393472
2017/1/29,-174.67565765565695
2017/2/4,-181.0303665011432
2017/2/16,-187.49067815577027
2017/2/22,-193.84104981111903
2017/2/28,-200.723750486992
2017/3/6,-208.1915498587156
2017/3/12,-215.75195962712544
2017/3/18,-223.5547762122202
2017/3/24,-231.2806402661756
2017/3/30,-238.84628198514568
2017/4/5,-246.5124730752201
2017/4/11,-254.1757988030379
2017/4/17,-261.9105798039981
2017/4/23,-269.73486261973983
2017/4/29,-277.51705567194176
2017/5/5,-285.27001393030315
2017/5/11,-293.4210960063984
2017/5/17,-301.98550989311684
2017/5/23,-310.76306041399124
2017/5/29,-319.8623808400472
2017/6/4,-328.9992429210219
2017/6/10,-338.15084544555367
2017/6/16,-347.5486279359471
2017/6/22,-357.1286127212068
2017/6/28,-366.561998619737
2017/7/4,-375.8423774803032
2017/7/10,-385.0787220860233
2017/7/16,-394.18334526361
2017/7/22,-403.3997226592363
2017/7/28,-412.73320244317534
2017/8/3,-421.9841108730841
2017/8/9,-431.1992640962709
2017/8/15,-440.52414317869545
2017/8/21,-449.94461401549165
2017/8/27,-459.4190201070041
2017/9/2,-468.9780077802728
2017/9/8,-478.4772489940928
2017/9/14,-487.90702183364215
2017/9/20,-497.3612366875145
2017/9/26,-506.8049069006495
2017/10/2,-516.174090035361
2017/10/8,-525.4681671237615
2017/10/14,-534.6885039356234
2017/10/20,-543.8153277358865
2017/10/26,-552.9029602504532
2017/11/1,-561.9460707998492
2017/11/13,-570.8968017824433
2017/11/25,-579.7615273678479
2017/12/1,-588.5501538595865
2017/12/7,-597.253655790651
2017/12/13,-605.8669549549359
2017/12/19,-614.3874553865926
2017/12/25,-622.7882127232546
2017/12/31,-631.063132171951
2018/1/6,-639.2194483057674
2018/1/12,-647.2467460765138
2018/1/18,-656.013669049888
2018/1/24,-665.6054385933317
2018/1/30,-675.6040516892895
2018/2/5,-686.2584671634813
2018/2/11,-697.0658693655535
2018/2/17,-708.0030640911925
2018/2/23,-719.5461514747525
2018/3/1,-731.6012027476972
