date,OT
2015/2/9,3.853432550883453
2015/2/21,3.33127497210874
2015/3/5,2.70499437696245
2015/3/17,1.96615406435665
2015/3/29,1.1892367957072334
2015/4/10,0.3497895624620881
2015/4/22,-0.7409422965333236
2015/5/4,-2.0958120743437965
2015/5/16,-3.6455943008431895
2015/6/9,-5.444609116232759
2015/7/3,-7.369651247486049
2015/7/15,-9.420176769850656
2015/8/8,-11.708386822619334
2015/8/20,-14.213430862613125
2015/9/1,-16.830669634746346
2015/9/13,-19.568914528405404
2015/10/31,-22.46895325745368
2015/11/12,-25.509674513378133
2015/11/24,-28.78953389844137
2015/12/6,-32.31848100026788
2015/12/18,-36.03380092172529
2015/12/30,-39.96138175786915
2016/1/11,-43.331023948824594
2016/1/23,-46.06106593149615
2016/2/4,-48.53406999958291
2016/2/16,-50.52780811785704
2016/2/28,-52.47453253291352
2016/3/11,-54.39563398846831
2016/3/23,-55.87415980418759
2016/4/4,-56.99051828156749
2016/4/16,-58.32765644679999
2016/4/28,-59.87536799102855
2016/5/10,-61.39831512704339
2016/5/22,-63.033805872401466
2016/6/3,-64.31883082494487
2016/6/15,-65.21750588056074
2016/7/9,-66.06784324376746
2016/7/21,-66.76050215854181
2016/8/2,-67.4575757747144
2016/8/14,-68.20662927529011
2016/8/26,-68.84798889912506
2016/9/7,-69.43282278762469
2016/9/19,-69.93980106758242
2016/10/1,-70.35327302110447
2016/10/7,-70.72801652324205
2016/10/13,-71.05710950966353
2016/10/19,-71.09008610180612
2016/10/25,-70.811875749457
2016/10/31,-70.33642089628086
2016/11/6,-69.596221511038
2016/11/12,-68.74510020754184
2016/11/18,-67.79168711768804
2016/11/24,-66.60030766702914
2016/11/30,-65.20199717017206
2016/12/6,-65.62182016011093
2016/12/12,-68.04822832688255
2016/12/18,-71.55265163768563
2016/12/24,-76.71692622482679
2016/12/30,-82.34382170494275
2017/1/5,-88.38993198705248
2017/1/11,-95.9830586445754
2017/1/23,-104.9051915630444
2017/1/29,-113.74881096289168
2017/2/4,-122.55931757218666
2017/2/16,-131.89626170397383
2017/2/22,-141.437963063217
2017/2/28,-152.34901149715446
2017/3/6,-164.72498913095706
2017/3/12,-177.74185088721168
2017/3/18,-191.68143453918165
2017/3/24,-203.48718873899705
2017/3/30,-212.7782976196942
2017/4/5,-221.20689449401172
2017/4/11,-227.88072632617008
2017/4/17,-234.3870889573343
2017/4/23,-240.8267785849449
2017/4/29,-245.60140294839368
2017/5/5,-249.0084910243288
2017/5/11,-253.58067828444015
2017/5/17,-259.3042545262572
2017/5/23,-265.12910311441686
2017/5/29,-271.6640015006945
2017/6/4,-276.97041775595505
2017/6/10,-280.90058613681003
2017/6/16,-284.9046688003108
2017/6/22,-288.5314466216275
2017/6/28,-292.8586399637288
2017/7/4,-298.1401497127538
2017/7/10,-303.5337902184083
2017/7/16,-309.37948028621054
2017/7/22,-315.37974042128315
2017/7/28,-321.4730656266317
2017/8/3,-328.11525198463914
2017/8/9,-335.2502601961982
2017/8/15,-341.5393891715928
2017/8/21,-346.9380122367127
2017/8/27,-352.06044967258657
2017/9/2,-356.566083660635
2017/9/8,-361.35342388199456
2017/9/14,-366.49109834270206
2017/9/20,-371.2487040298947
2017/9/26,-375.8267753499932
2017/10/2,-381.7762294900245
2017/10/8,-389.16918292825807
2017/10/14,-397.4196451577186
2017/10/20,-406.9530517331792
2017/10/26,-416.7045634457453
2017/11/1,-426.6460238011277
2017/11/13,-437.6913967351591
2017/11/25,-449.639331308471
2017/12/1,-461.6559750554416
2017/12/7,-473.7959480894818
2017/12/13,-486.34248778121054
2017/12/19,-499.11254572340863
2017/12/25,-512.8668081321872
2017/12/31,-527.6612023258518
2018/1/6,-542.9814556060336
2018/1/12,-559.0116616495127
2018/1/18,-573.2328900455848
2018/1/24,-585.3490563282078
2018/1/30,-596.6856500552506
2018/2/5,-606.5115543889278
2018/2/11,-616.1687751955851
2018/2/17,-625.7369590725326
2018/2/23,-633.8860516109173
2018/3/1,-640.8676905782853
2018/3/7,-648.6912066553834
2018/3/13,-657.3372108917032
2018/3/19,-665.981581003663
2018/3/25,-675.1040963988353
2018/3/31,-683.1470702348724
2018/4/6,-689.9915492816436
2018/4/12,-696.793281585612
2018/4/18,-703.1881590573698
2018/4/24,-711.0258112351781
2018/4/30,-720.6079479628195
2018/5/6,-730.7949581947153
2018/5/12,-742.1441227024644
2018/5/18,-753.8485973425915
2018/5/24,-765.8371175221591
2018/5/30,-779.0185541392017
2018/6/5,-793.2449393014607
2018/6/11,-806.7375560210702
2018/6/17,-819.4808014414496
2018/6/23,-832.2516377331809
2018/6/29,-844.6149845078235
2018/7/5,-857.8682596962367
2018/7/11,-872.1142708457373
2018/7/17,-886.3567230194814
2018/7/23,-900.8959180886092
2018/7/29,-914.7397489102
2018/8/4,-927.6824023404776
2018/8/10,-940.4093048820824
2018/8/16,-952.608920759484
2018/8/22,-964.6256966035402
2018/8/28,-976.5003637786658
2018/9/3,-987.7745106522398
2018/9/9,-998.5065503749742
2018/9/15,-1009.8011494588428
2018/9/21,-1021.6785090702176
2018/9/27,-1033.6321545369458
2018/10/3,-1045.9342811108556
2018/10/9,-1057.806911990313
2018/10/15,-1069.1839546603796
2018/10/21,-1080.6720413230985
2018/10/27,-1092.0900341391427
2018/11/2,-1103.6326631032384
2018/11/8,-1115.3839260767793
2018/11/14,-1127.1191063076112
2018/11/20,-1138.9093153695635
2018/12/2,-1150.7776060551942
2018/12/8,-1162.7076864514847
2018/12/14,-1174.7540038442744
2018/12/20,-1186.922613633545
2018/12/26,-1198.8265348250184
2019/1/1,-1210.4439243374798
2019/1/7,-1221.967161850209
2019/1/13,-1233.295230728814
2019/1/19,-1244.665856399646
2019/1/25,-1256.0988981865885
2019/1/31,-1267.390998915784
2019/2/6,-1278.5946443358837
2019/2/12,-1290.1153027916353
2019/2/18,-1301.9684680603873
2019/2/24,-1313.9996237397136
2019/3/2,-1326.3179455229929
2019/3/8,-1338.640873804521
2019/3/14,-1350.9589252872456
2019/3/20,-1363.5098448107249
2019/3/26,-1376.2383927644878
2019/4/1,-1388.9335100698763
2019/4/7,-1401.6082743006918
2019/4/13,-1414.329961883799
2019/4/19,-1427.0511634623856
2019/4/25,-1439.9636141394317
2019/5/1,-1453.0794988214411
2019/5/7,-1466.2670364975197
2019/5/13,-1479.571258210079
2019/5/19,-1493.104017210235
2019/5/25,-1506.866074314424
2019/5/31,-1520.8402652674508
2019/6/6,-1535.058729849835
2019/6/12,-1549.4296521576173
2019/6/18,-1563.957128202932
2019/6/24,-1578.7184489197114
2019/6/30,-1593.69960852415
2019/7/6,-1608.8684921749834
2019/7/12,-1624.2356930049032
2019/7/18,-1639.8118702285876
2019/7/24,-1655.5945025861938
2019/7/30,-1671.6316008716528
2019/8/5,-1687.9301486541578
2019/8/11,-1704.4683070595966
2019/8/17,-1721.2611734932202
2019/8/23,-1737.146872585011
2019/8/29,-1752.0086116237546
2019/9/4,-1766.4049047416547
2019/9/10,-1780.0011447813183
2019/9/16,-1793.4643755766442
2019/9/22,-1806.823841679858
2019/9/28,-1819.442860182293
2019/10/4,-1831.444446381822
2019/10/10,-1843.6785251346068
2019/10/16,-1856.1253459449545
2019/10/22,-1868.4439799753663
2019/10/28,-1880.832333300033
2019/11/3,-1892.6043229606205
2019/11/9,-1903.7055824468173
2019/11/15,-1914.63087034011
2019/11/21,-1925.21660175954
2019/11/27,-1936.6081015700383
2019/12/3,-1948.9663573135424
2019/12/9,-1961.6288393913867
2019/12/15,-1974.9331775121357
2019/12/21,-1988.3257201986053
2019/12/27,-2001.7634505415888
2020/2/1,-2015.8271521129825
2020/2/7,-2030.4121732746992
2020/2/13,-2044.4977616289889
2020/2/19,-2058.080231084887
2020/2/25,-2071.590870710932
2020/3/8,-2084.780596072464
2020/3/14,-2098.408860684827
2020/3/20,-2112.532683726198
2020/4/1,-2126.572970118496
2020/4/7,-2140.704380271863
2020/4/13,-2155.283660551367
2020/4/25,-2170.287196357532
2020/5/1,-2185.676729228195
2020/5/7,-2201.543038722165
2020/5/13,-2217.5506165247607
2020/5/19,-2233.7048760624634
2020/5/25,-2250.256351391141
2020/5/31,-2267.1439046028822
2020/6/6,-2284.3347314451166
2020/6/12,-2301.861169169228
2020/6/18,-2319.705032017326
2020/6/24,-2337.870869437133
2020/6/30,-2356.46074146846
2020/7/6,-2375.4841301328493
2020/7/12,-2394.9020086742216
2020/7/18,-2414.744629065476
2020/7/24,-2433.827033166987
2020/7/30,-2452.033985154864
2020/8/5,-2469.950120022941
2020/8/11,-2487.2386241771846
2020/8/17,-2504.5812518274683
2020/8/23,-2522.0149079518774
2020/8/29,-2538.897476700094
2020/9/4,-2555.3598113702983
2020/9/10,-2572.2748680772083
2020/9/16,-2589.628564397898
2020/9/22,-2607.078811690766
2020/9/28,-2624.833455577754
2020/10/4,-2642.199630222418
2020/10/10,-2659.127874928356
2020/10/16,-2676.128347363014
2020/10/22,-2693.0403986695637
2020/10/28,-2709.7801029061875
2020/11/3,-2726.388142251311
2020/11/9,-2742.7829670118413
2020/11/15,-2758.9484346952872
2020/11/21,-2775.045501180008
2020/11/27,-2791.060504793036
2020/12/3,-2806.89596201419
2020/12/9,-2822.578490480567
2020/12/15,-2837.974782938558
2020/12/21,-2853.058303273342
2020/12/27,-2867.9054675154125
2021/1/2,-2882.472807202249
2021/1/8,-2896.7981240676013
2021/1/14,-2910.880749626662
2021/1/26,-2924.659225669382
2021/2/1,-2938.1354576848544
2021/2/7,-2952.436367936556
2021/2/19,-2967.6617547226783
2021/2/25,-2983.278311628648
2021/3/3,-2999.604517564544
2021/3/9,-3015.9692293804333
2021/3/15,-3032.3398770591875
2021/3/21,-3049.3370347342534
2021/3/27,-3066.832239661061
2021/4/2,-3084.030163294382
2021/4/14,-3100.9483936750057
2021/4/20,-3117.893247293147
2021/4/26,-3134.677098591292
2021/5/2,-3151.9429270716805
2021/5/8,-3169.7367094738
2021/5/14,-3187.59029130786
2021/5/20,-3205.653583127553
2021/5/26,-3223.919096097651
2021/6/1,-3242.342245690764
2021/6/7,-3261.040312184604
2021/6/13,-3280.0047329047934
2021/6/19,-3299.1377481601826
2021/6/25,-3318.4552856628434
2021/7/1,-3338.0014111056794
2021/7/7,-3357.7619058415007
2021/7/13,-3377.9204647485867
2021/7/19,-3398.500989928368
2021/7/25,-3419.4105741044623
2021/7/31,-3440.704201953027
2021/8/6,-3462.299375899833
2021/8/12,-3484.1939810547547
2021/8/18,-3506.4806889957663
2021/8/24,-3529.1472016620646
2021/8/30,-3551.00953602288
2021/9/5,-3571.9647278672014
2021/9/11,-3592.5647672577184
2021/9/17,-3612.4747957565546
2021/9/23,-3632.405391786008
2021/9/29,-3652.3889422394464
2021/10/5,-3671.769797600742
2021/10/11,-3690.6830232304014
2021/10/17,-3709.953632299146
2021/10/23,-3729.561002611655
2021/10/29,-3749.187512047405
2021/11/4,-3769.0265292276063
2021/11/10,-3788.405841934653
2021/11/16,-3807.276426458326
2021/11/22,-3826.1244942838616
2021/11/28,-3844.7923132253018
2021/12/4,-3861.128956638513
2021/12/10,-3874.9573082813777
2021/12/16,-3887.161982632204
