date,OT
2015/2/9,-5.525674281538274
2015/2/21,-6.032859555484417
2015/3/5,-6.635026465213964
2015/3/17,-7.3397732631214865
2015/3/29,-8.08051414387089
2015/4/10,-8.879146782361342
2015/4/22,-9.657725628266949
2015/5/4,-10.402373121293042
2015/5/16,-11.16655851245518
2015/6/9,-11.92699585766884
2015/7/3,-12.714728657324498
2015/7/15,-13.53404386789732
2015/8/8,-14.348796553332786
2015/8/20,-15.16535510938602
2015/9/1,-16.067103443679226
2015/9/13,-17.056306527671865
2015/10/31,-18.096977680968973
2015/11/12,-19.21040629390455
2015/11/24,-20.33893306473384
2015/12/6,-21.47876652951867
2015/12/18,-22.676500192083303
2015/12/30,-23.9195598986133
2016/1/11,-25.440825826463133
2016/1/23,-27.27000326387803
2016/2/4,-29.28974075909052
2016/2/16,-31.56970036525399
2016/2/28,-33.98846042763321
2016/3/11,-36.54167513556257
2016/3/23,-39.35459584475895
2016/4/4,-42.40675340365626
2016/4/16,-45.51471826044369
2016/4/28,-48.68289809355244
2016/5/10,-51.99046401288751
2016/5/22,-55.39564230369846
2016/6/3,-59.04542135377611
2016/6/15,-62.9535348593138
2016/7/9,-67.01559187146796
2016/7/21,-71.2680233095257
2016/8/2,-75.24311908532944
2016/8/14,-78.8848403714796
2016/8/26,-82.44124139333861
2016/9/7,-85.77626697763904
2016/9/19,-89.13845672961753
2016/10/1,-92.5428562691082
2016/10/7,-95.74253206790335
2016/10/13,-98.78416322868512
2016/10/19,-102.04961988033428
2016/10/25,-105.53620022118962
2016/10/31,-109.08677959692167
2016/11/6,-112.79299572912063
2016/11/12,-116.36075250821668
2016/11/18,-119.76780745687776
2016/11/24,-123.23353563375012
2016/11/30,-126.68948416435136
2016/12/6,-130.36854745298038
2016/12/12,-134.31621993281394
2016/12/18,-138.3722452116845
2016/12/24,-142.60830771092856
2016/12/30,-146.9394142578821
2017/1/5,-151.35480346776504
2017/1/11,-155.96193217633035
2017/1/23,-160.74516039726782
2017/1/29,-165.45217353595305
2017/2/4,-170.07775239375889
2017/2/16,-174.73507375088158
2017/2/22,-179.36125729049428
2017/2/28,-184.1331398470425
2017/3/6,-189.0645934300743
2017/3/12,-194.0161870314267
2017/3/18,-199.02823234077505
2017/3/24,-204.1509750003437
2017/3/30,-209.37407284290143
2017/4/5,-214.70301756622104
2017/4/11,-220.14843603406803
2017/4/17,-225.64918059784569
2017/4/23,-231.20608406356544
2017/4/29,-236.8586815173144
2017/5/5,-242.59483986564567
2017/5/11,-248.43284155600688
2017/5/17,-254.3787857335704
2017/5/23,-260.41600019422464
2017/5/29,-266.55082179431616
2017/6/4,-272.7847031517783
2017/6/10,-279.11700798756823
2017/6/16,-285.55308111380054
2017/6/22,-292.0938090863512
2017/6/28,-298.6677071565527
2017/7/4,-305.2693941343499
2017/7/10,-311.9339244216705
2017/7/16,-318.64180962926383
2017/7/22,-325.4363130816386
2017/7/28,-332.3203665437493
