date,OT
2015/2/9,-1.2522399906995556
2015/2/21,-1.5526899913807024
2015/3/5,-1.906364138534614
2015/3/17,-2.317337384132472
2015/3/29,-2.750364028934613
2015/4/10,-3.2171698221207348
2015/4/22,-3.7997515723484274
2015/5/4,-4.503529645658047
2015/5/16,-5.2993604542358215
2015/6/9,-6.210894414622902
2015/7/3,-7.1841485079952765
2015/7/15,-8.219122493852264
2015/8/8,-9.364933878587433
2015/8/20,-10.612571237808822
2015/9/1,-11.917915182098865
2015/9/13,-13.28507393841564
2015/10/31,-14.7312908767991
2015/11/12,-16.24788353761224
2015/11/24,-17.877196639603266
2015/12/6,-19.62366669847797
2015/12/18,-21.46079120765658
2015/12/30,-23.39986078527075
2016/1/11,-25.487587056788374
2016/1/23,-27.72798141834501
2016/2/4,-30.10919164684104
2016/2/16,-32.64591858514579
2016/2/28,-35.30821634271008
2016/3/11,-38.09824410552174
2016/3/23,-41.045845109098
2016/4/4,-44.14759198439224
2016/4/16,-47.38349027341529
2016/4/28,-50.75800455195939
2016/5/10,-54.28116611464834
2016/5/22,-57.95078298005023
2016/6/3,-61.79108015427
2016/6/15,-65.80632250472712
2016/7/9,-69.9849307405838
2016/7/21,-74.33484536917099
2016/8/2,-78.54252429627208
2016/8/14,-82.57716836843164
2016/8/26,-86.59355207982065
2016/9/7,-90.5023837122513
2016/9/19,-94.48460706776784
2016/10/1,-98.54995487122844
2016/10/7,-102.52802438491284
2016/10/13,-106.45351660613096
2016/10/19,-110.56146370595933
2016/10/25,-114.84845863661435
2016/10/31,-119.22210465937974
2016/11/6,-123.73852619840048
2016/11/12,-128.21187351693368
2016/11/18,-132.62893067156392
2016/11/24,-137.12694431959233
2016/11/30,-141.66291109619286
2016/12/6,-146.2293865319112
2016/12/12,-150.83900018559112
2016/12/18,-155.46300205252828
2016/12/24,-160.10156782052846
2016/12/30,-164.7895047497443
2017/1/5,-169.52300561941317
2017/1/11,-174.28432518221837
2017/1/23,-179.07924522312518
2017/1/29,-183.8612076929261
2017/2/4,-188.62356099270843
2017/2/16,-193.3914555589435
2017/2/22,-198.1508820054157
2017/2/28,-202.92108340430244
2017/3/6,-207.702805103361
2017/3/12,-212.4733684842176
2017/3/18,-217.2356220786192
2017/3/24,-222.16692420927143
2017/3/30,-227.28082283758155
2017/4/5,-232.49462328390703
2017/4/11,-237.8574623108321
2017/4/17,-243.25981172007008
2017/4/23,-248.6958298076485
2017/4/29,-254.26365396156925
2017/5/5,-259.9415657413831
2017/5/11,-265.60873764084613
2017/5/17,-271.2676278863874
2017/5/23,-276.96263654835684
2017/5/29,-282.6648161859383
2017/6/4,-288.4718852904391
2017/6/10,-294.3899702432794
2017/6/16,-300.34708642599725
2017/6/22,-306.36541989087
2017/6/28,-312.417308476107
2017/7/4,-318.49263149204484
2017/7/10,-324.6206514071391
2017/7/16,-330.79186289906124
2017/7/22,-337.0053701315514
2017/7/28,-343.2634091553607
2017/8/3,-349.5577786609624
2017/8/9,-355.8882210301228
2017/8/15,-362.3001321195765
2017/8/21,-368.7958381244388
2017/8/27,-375.35309358202215
2017/9/2,-381.98366781497975
2017/9/8,-388.65930999398415
2017/9/14,-395.3776865674338
2017/9/20,-402.16273202579913
2017/9/26,-409.0081894612716
2017/10/2,-415.7321709322849
2017/10/8,-422.3189978380456
2017/10/14,-428.8494755438873
2017/10/20,-435.2716292332167
2017/10/26,-441.69543583570345
2017/11/1,-448.1245362010146
2017/11/13,-454.4566840324915
2017/11/25,-460.7119150387671
2017/12/1,-467.0112578616389
2017/12/7,-473.3500605046189
2017/12/13,-479.6809221851705
2017/12/19,-486.03120935699087
2017/12/25,-492.2990464035674
2017/12/31,-498.4760340354224
2018/1/6,-504.6334661365057
2018/1/12,-510.7465494638553
2018/1/18,-517.2409298879166
2018/1/24,-524.1659077183502
2018/1/30,-531.3027080521183
2018/2/5,-538.7752830452929
2018/2/11,-546.3537954763046
2018/2/17,-554.0261318106382
2018/2/23,-562.0195366634497
2018/3/1,-570.2916702698893
2018/3/7,-578.5076720950485
2018/3/13,-586.6721650759248
2018/3/19,-594.9230324799939
2018/3/25,-603.1811485970189
2018/3/31,-611.7091032944686
2018/4/6,-620.5277187112216
2018/4/12,-629.4442687205044
2018/4/18,-638.5208697800625
2018/4/24,-647.4826420416493
2018/4/30,-656.2835715444795
2018/5/6,-665.0997905172134
2018/5/12,-673.8488740803177
2018/5/18,-682.6474915389084
2018/5/24,-691.507972123296
