date,OT
2015/3/22,-0.9406606563468626
2015/4/3,-1.6043563768022249
2015/4/15,-2.3824648815504608
2015/4/27,-3.2834269932431064
2015/5/9,-4.234731648134803
2015/5/21,-5.260759026648337
2015/6/2,-6.146070050567761
2015/6/14,-6.862425929524851
2015/6/26,-7.529716516494528
2015/7/8,-8.08481684485902
2015/7/20,-8.636594452542813
2015/8/1,-9.192611330560585
2015/8/13,-9.641567544626644
2015/8/25,-10.003978901650283
2015/9/6,-10.464483898903488
2015/9/18,-11.022890508645236
2015/9/30,-11.602075543497868
2015/10/12,-12.246769378512004
2015/10/24,-12.817498404975986
2015/11/5,-13.303757559715915
2015/11/17,-13.810871648179702
2015/11/29,-14.30659294168654
2015/12/23,-15.239039630710703
2016/1/4,-16.665030415138933
2016/1/16,-18.351172187907235
2016/1/28,-20.430166287107426
2016/2/9,-22.6692198773592
2016/2/21,-25.05714714417159
2016/3/4,-27.831901901009893
2016/3/16,-30.952348523716108
2016/3/28,-34.05655506506569
2016/4/9,-37.15009384922883
2016/4/21,-40.38655119978738
2016/5/3,-43.68141469792633
2016/5/15,-47.318641412480126
2016/5/27,-51.3226326988612
2016/6/8,-55.48691592798394
2016/7/14,-59.87998469648395
2016/7/26,-63.982553503768
2016/8/7,-67.72339395863034
2016/8/19,-71.39888344933364
2016/8/31,-74.85627350855309
2016/9/12,-78.35146667934576
2016/9/24,-81.90361302663462
2016/9/30,-85.24725126015343
2016/10/6,-88.4307934373375
2016/10/18,-91.91344758091368
2016/10/30,-95.69644816020693
2016/11/11,-99.58666410277284
2016/11/23,-103.6960631250555
2016/12/5,-107.68167832174665
2016/12/17,-111.51790452954114
2016/12/29,-115.4658182372312
2017/1/10,-119.44655652714466
2017/2/3,-123.83410692206904
2017/2/15,-128.69410197409678
2017/2/27,-133.79369589519678
2017/3/11,-139.24771778147365
2017/3/17,-144.90145804291484
2017/3/23,-150.74213405044017
2017/3/29,-156.95255038779288
2017/4/4,-163.50608273209838
2017/4/10,-170.03441883611544
2017/4/16,-176.53519476694598
2017/4/22,-183.1734824296887
2017/4/28,-189.86030166931656
2017/5/4,-196.86518005850212
2017/5/10,-204.2113449470848
2017/5/16,-211.6941038613932
2017/5/22,-219.377207670744
2017/5/28,-226.87383250583707
2017/6/3,-234.12412526254963
2017/6/9,-241.3571737643682
2017/6/15,-248.45675953898296
2017/6/21,-255.60070279053355
2017/6/27,-262.8025834122189
2017/7/3,-269.8677631333197
2017/7/9,-276.8285269807535
2017/7/15,-284.0471039273904
2017/7/21,-291.5251747707366
2017/7/27,-299.1054524204447
2017/8/2,-306.87588132167195
2017/8/8,-314.56851682653104
2017/8/14,-322.1618578675984
2017/8/20,-329.8596415596296
2017/8/26,-337.5993999929159
2017/9/1,-345.32345572364113
2017/9/7,-353.046451595539
2017/9/13,-360.7487115529134
2017/9/19,-368.4174959742202
2017/9/25,-376.1306086419251
2017/10/1,-383.883941994752
2017/10/7,-391.62657912353416
2017/10/13,-399.3721926528663
2017/10/19,-407.0808198442968
2017/10/25,-414.7416620932861
2017/10/31,-422.3810703221409
2017/11/6,-429.9850080552383
2017/11/12,-437.558085059828
2017/11/18,-445.09967126212496
2017/11/24,-452.5932904223504
2017/11/30,-460.03753571060577
2017/12/6,-467.5641272428411
2017/12/12,-475.1811663569261
2017/12/24,-482.823051855693
2017/12/30,-490.5245655611132
2018/1/5,-498.2020356836436
2018/1/11,-505.84864306301097
2018/1/17,-513.5354553541994
2018/1/23,-521.2440087950081
2018/1/29,-528.8826112711336
2018/2/4,-536.4509318119968
2018/2/10,-543.9794800417253
2018/2/16,-551.444617036825
2018/2/22,-558.9164981921595
2018/2/28,-566.3974125572813
2018/3/6,-573.8318395430236
2018/3/12,-581.2339775660338
2018/3/18,-589.3992671050921
2018/3/24,-598.402200555206
2018/3/30,-607.879808517705
2018/4/5,-618.061176944575
2018/4/11,-628.4753354952445
2018/4/17,-639.1059900487287
2018/4/23,-650.397420397254
2018/4/29,-662.2643837552134
2018/5/5,-674.1518035972252
2018/5/11,-686.077903852444
2018/5/17,-698.2642727685472
2018/5/23,-710.5843616312878
2018/5/29,-723.4981206373977
2018/6/4,-737.0437642161745
2018/6/10,-750.8965448448288
2018/6/16,-765.1681337956937
2018/6/22,-779.0258571669663
2018/6/28,-792.3582861342342
2018/7/4,-805.643479851012
2018/7/10,-818.6384699375608
2018/7/16,-831.7566843349955
2018/7/22,-845.031187327036
2018/7/28,-858.0380235203504
2018/8/3,-870.8572995140298
2018/8/9,-884.2216045203317
2018/8/15,-898.1345341263759
2018/8/21,-912.2916617187484
2018/8/27,-926.8730515626388
2018/9/2,-941.3343842099551
2018/9/8,-955.6370306971614
2018/9/14,-970.1986344882132
2018/9/20,-984.8956260870348
2018/9/26,-999.3434780490468
2018/10/2,-1013.5476050205654
2018/10/8,-1027.5982693023168
2018/10/14,-1041.3942151878152
2018/10/20,-1055.2529867600963
2018/10/26,-1069.1751087360828
2018/11/1,-1082.9103999078384
2018/11/7,-1096.5178961211318
2018/11/13,-1110.1173318656715
2018/11/19,-1123.6844910852806
2018/11/25,-1137.1956907254855
2018/12/1,-1150.6710112083272
2018/12/7,-1163.961607510692
2018/12/13,-1177.055848706377
2018/12/19,-1190.0383494265895
2018/12/25,-1202.8703233084427
2018/12/31,-1216.1539846661094
2019/1/6,-1229.9524184740349
2019/1/12,-1243.9496337866085
2019/1/18,-1258.3163633521306
2019/1/24,-1272.7186520836926
2019/1/30,-1287.1336920619167
2019/2/5,-1301.8796555311242
2019/2/11,-1316.8903850190334
2019/2/17,-1331.6970894477108
2019/2/23,-1346.3020567257336
