date,OT
2015/3/22,2.8390274330500374
2015/4/3,3.2399195251813504
2015/4/15,3.7099830041703594
2015/4/27,4.25433180149038
2015/5/9,4.829058374190289
2015/5/21,5.448918401621994
2015/6/2,5.976150014393737
2015/6/14,6.392897667025979
2015/6/26,6.775165845334969
2015/7/8,7.082598321106353
2015/7/20,7.385296324151272
2015/8/1,7.687974786493501
2015/8/13,7.919191322881771
2015/8/25,8.092104852914357
2015/9/6,8.323764147609545
2015/9/18,8.613882654458124
2015/9/30,8.913604946752896
2015/10/12,9.251203882419563
2015/10/24,9.53789862805487
2015/11/5,9.766947152558512
2015/11/17,10.005167741990912
2015/11/29,10.231969526945054
2015/12/23,10.323166559296642
2016/1/4,10.27268066997854
2016/1/16,10.123201745408103
2016/1/28,9.839846759862938
2016/2/9,9.508506611821076
2016/2/21,9.129832206932416
2016/3/4,8.628764540110302
2016/3/16,8.02045690608622
2016/3/28,7.367935839524373
2016/4/9,6.6652893977924
2016/4/21,5.889918898895072
2016/5/3,5.054517286115786
2016/5/15,4.0979859405940005
2016/5/27,3.014658893933829
2016/6/8,1.84328781438452
2016/7/14,0.568061309031804
2016/7/26,-0.7095306809850097
2016/8/7,-1.9774410724235496
2016/8/19,-3.29675150785724
2016/8/31,-4.63911386489905
2016/9/12,-6.057009700306287
2016/9/24,-7.556266764556256
2016/9/30,-9.086359204377349
2016/10/6,-10.658839493491994
2016/10/18,-12.364549787706531
2016/10/30,-14.2055130411992
2016/11/11,-16.146435941109395
2016/11/23,-18.21087347936862
2016/12/5,-20.33413130726752
2016/12/17,-22.513169500354685
2016/12/29,-24.800504978563023
2017/1/10,-27.1827311527327
2017/2/3,-29.7250516915511
2017/2/15,-32.44113540948264
2017/2/27,-35.29202610889776
2017/3/11,-38.29919802240662
2017/3/17,-41.43982961596861
2017/3/23,-44.713511679639055
2017/3/29,-48.15247924931822
2017/4/4,-51.75439794258327
2017/4/10,-55.45641247191576
2017/4/16,-59.2597523672275
2017/4/22,-63.19558417433251
2017/4/28,-67.25006406487283
2017/5/4,-71.47186760312003
2017/5/10,-75.8669155578809
2017/5/16,-80.40127863336633
2017/5/22,-85.08786938499564
2017/5/28,-89.16894188227295
2017/6/3,-92.5646118669739
2017/6/9,-95.64011561958498
2017/6/15,-98.17535466722396
2017/6/21,-100.59911546599189
2017/6/27,-102.928864310506
2017/7/3,-104.74959592773592
2017/7/9,-106.1388058158232
2017/7/15,-107.65768313881809
2017/7/21,-109.29248693218804
2017/7/27,-110.81426816124764
2017/8/2,-112.3527343243915
2017/8/8,-113.45422254325456
2017/8/14,-114.08110689334524
2017/8/20,-114.55860186605086
2017/8/26,-114.77733027597948
2017/9/1,-115.96208973920244
2017/9/7,-118.26613751601654
2017/9/13,-121.0309263519902
2017/9/19,-124.61489140686488
2017/9/25,-128.38197582052098
2017/10/1,-132.29330900158973
2017/10/7,-136.9910266405627
2017/10/13,-142.35697988712474
2017/10/19,-147.37824244372646
2017/10/25,-152.06165031140125
2017/10/31,-156.8288347129876
2017/11/6,-161.4372944040795
2017/11/12,-166.6649415873249
2017/11/18,-172.5722227491807
2017/11/24,-178.57953112634743
