date,OT
2015/3/30,-10.1243880596059
2015/4/11,-10.802973906832412
2015/4/23,-11.603430852539162
2015/5/5,-12.535314412036287
2015/5/17,-13.51542947349162
2015/5/29,-14.571260658037817
2015/6/10,-15.16219439467436
2015/6/22,-15.225343649264511
2015/7/4,-15.034833035266852
2015/7/16,-14.432506963075763
2015/7/28,-13.710825609325529
2015/8/9,-12.883754671026072
2015/8/21,-11.661015237585255
2015/9/2,-10.095522331157902
2015/9/14,-8.609255043078536
2015/9/26,-7.194978335702567
2015/10/8,-5.677642784993268
2015/10/20,-4.156002495557114
2015/11/1,-2.296384308773958
2015/11/25,-0.0712900833278813
2015/12/7,2.2766568594768137
2015/12/19,4.827297220394953
2016/1/12,6.988227411665373
2016/1/24,8.677158188319538
2016/2/5,10.233082732136882
2016/2/17,11.481325842538514
2016/2/29,12.71133739149583
2016/3/12,13.944669944551633
2016/3/24,14.87909915290303
2016/4/5,15.569032515393811
2016/4/17,16.538931736409644
2016/4/29,17.78995716343568
2016/5/11,19.10060100103817
2016/5/23,20.59846264525753
2016/6/4,21.891621242577283
2016/6/28,22.950378227955337
2016/7/22,24.072515498532542
2016/8/3,25.167589627400663
2016/8/15,26.72038901972882
2016/8/27,28.81146259289114
2016/9/8,31.14736131111531
2016/9/20,33.87575661320452
2016/9/26,36.78631988578061
2016/10/2,39.862947296868185
2016/10/14,43.34616309617256
2016/10/26,47.199286460166725
2016/11/7,50.95953135175824
2016/11/19,54.62512513676624
2016/12/1,58.4013144847042
2016/12/13,62.17660698483039
2016/12/25,66.29280121060556
2017/1/6,70.77902967156845
2017/1/18,75.37690436867179
2017/1/30,80.16727058365865
2017/2/11,84.31029045196864
2017/2/23,87.69442837387979
2017/3/7,90.77356604458292
2017/3/13,93.29875638834557
2017/3/19,95.69564590136038
2017/3/25,97.98835431279736
2017/3/31,99.7369841979034
2017/4/6,101.01805500522454
2017/4/12,102.54031830821413
2017/4/18,104.29798323656507
2017/4/24,105.98976538874004
2017/4/30,107.7838419769514
2017/5/6,109.13502892669796
2017/5/12,109.998279051145
2017/5/18,110.77677427112778
2017/5/24,111.34100648118682
2017/5/30,111.92746812271524
2017/6/5,112.59775425027732
2017/6/11,113.14186095918552
2017/6/17,113.63373635068427
2017/6/23,114.0222556965771
2017/6/29,114.28820953297436
2017/7/5,114.52182935958456
2017/7/11,114.71049614475432
2017/7/17,114.51957017645358
2017/7/23,113.93185698468844
2017/7/29,113.0984594396563
2017/8/4,111.93059850723358
2017/8/10,110.64070309341744
2017/8/16,109.24163419401052
2017/8/22,107.55088410291955
2017/8/28,105.6125545592123
2017/9/3,104.3508301423826
2017/9/9,103.83534644616482
2017/9/15,103.66119899733518
2017/9/21,104.08790590205196
2017/9/27,104.5366662040816
2017/10/3,104.98544700302776
2017/10/9,105.95682979942347
2017/10/15,107.34148651030348
2017/10/21,108.53837707578306
2017/10/27,109.56897577100034
2017/11/2,110.65881509622476
2017/11/8,111.66959458533944
2017/11/14,113.1063686363304
2017/11/20,115.00654871705169
2017/11/26,117.0120680640984
2017/12/2,119.24283216157458
2017/12/8,121.84569080220064
2017/12/14,124.80534440533926
2017/12/20,128.14658128460607
2017/12/26,131.90996868783327
2018/1/1,135.93746223959724
2018/1/7,140.24218621265402
2018/1/13,144.94488447074264
2018/1/19,150.02296800460542
2018/1/25,155.51139204522858
2018/1/31,161.43537212925906
2018/2/6,167.77222068577552
2018/2/12,174.54275777701872
2018/2/18,181.77726860557956
2018/2/24,189.4855355523244
2018/3/2,197.6786674305952
2018/3/8,206.37284675603817
2018/3/14,213.39782544750847
2018/3/20,218.5430146957841
2018/3/26,222.84462963794093
2018/4/1,225.6807025404891
2018/4/7,228.3119434462912
2018/4/13,230.79460561265543
2018/4/19,231.9364384739306
2018/4/25,231.972120409312
2018/5/1,232.4725030524356
2018/5/7,233.40100198132308
2018/5/13,234.13408130046213
2018/5/19,235.03848318578616
2018/5/25,234.84437852689544
2018/5/31,233.4534955717548
2018/6/6,231.78310884153368
2018/6/12,229.53197128518428
2018/6/18,227.8638030737341
2018/6/24,226.97956748343955
2018/6/30,226.10230110653168
2018/7/6,225.57948603027484
2018/7/12,224.93633130266545
2018/7/18,224.11326964378335
2018/7/24,223.65686131684123
2018/7/30,223.47208496024965
2018/8/5,222.35935726485383
2018/8/11,220.29170825820336
2018/8/17,217.787095027853
2018/8/23,214.54231326056487
2018/8/29,211.39819416207808
2018/9/4,208.41252660947364
2018/9/10,204.9142928856737
2018/9/16,201.08948673380604
2018/9/22,198.1389928281935
2018/9/28,196.10677821693287
2018/10/4,194.5601921702765
2018/10/10,193.8254637820689
2018/10/16,193.04992294341105
2018/10/22,192.2124243580863
2018/10/28,192.0309239941588
2018/11/3,192.34289411738783
2018/11/9,192.53124168218352
2018/11/15,192.64033645776377
2018/11/21,192.8701560898789
2018/11/27,193.08587393739543
2018/12/3,193.8618295610812
2018/12/9,195.23842633207968
2018/12/15,196.8298644608982
2018/12/27,198.77451180818284
2019/1/2,200.02800983234928
2019/1/8,200.45532779566656
2019/1/14,200.6557415051336
2019/1/20,200.32709930674685
2019/1/26,199.99167835120207
2019/2/1,199.6929368805213
2019/2/7,198.90117494531447
2019/2/13,197.71937811206385
2019/2/19,197.04567354413044
2019/2/25,196.88453640397293
2019/3/3,196.8673480164332
2019/3/9,197.21559171765944
2019/3/15,197.2618176306488
2019/3/21,196.96036492965672
2019/3/27,196.82480351594364
2019/4/2,196.7047654472776
2019/4/8,196.27535582882112
2019/4/14,195.55944982062744
2019/4/20,194.60103777106835
2019/4/26,193.31956767863912
2019/5/2,192.02283526301505
2019/5/8,190.70998284164628
2019/5/14,189.15575668867504
2019/5/20,187.41918570598617
2019/5/26,185.5450911801229
2019/6/1,183.5084766044376
2019/6/7,181.3239071095172
2019/6/13,178.9939238327321
2019/6/19,176.42256791569912
2019/6/25,173.60435057161098
2019/7/1,170.58439445648446
2019/7/7,167.3373915163706
2019/7/13,164.55277647401005
2019/7/19,162.29949489608222
2019/7/25,160.2317589808875
2019/7/31,158.5456827944516
2019/8/6,156.85066933596283
2019/8/12,155.12446080643522
2019/8/18,153.73755373482155
2019/8/24,152.61475636740226
2019/8/30,151.24447858257258
2019/9/5,149.63416495784742
2019/9/11,147.98506396938004
2019/9/17,146.17505600350427
2019/9/29,144.60797089531695
2019/10/5,143.31256663807113
2019/10/11,141.99050623861322
2019/10/17,140.735234891604
2019/10/23,139.6968147024503
2019/10/29,138.86155576572978
2019/11/4,138.22934577797585
2019/11/10,137.83879161449684
2019/11/16,137.53764165541577
2019/11/22,137.33158192482625
2019/11/28,137.33321833085824
2019/12/4,137.5164179883521
2019/12/10,137.88649578929264
2019/12/16,138.46096838418512
2019/12/22,139.2244291245464
2019/12/28,140.18557246785917
2020/1/3,141.3815491269666
2020/1/9,142.8176223911201
2020/1/15,144.48745089775437
2020/1/21,146.40421321606397
2020/1/27,147.5502576414156
2020/2/8,147.8268138109825
2020/2/14,147.72465219606354
2020/2/20,146.9528718508476
2020/2/26,146.10074709187862
2020/3/3,145.19625561638713
2020/3/9,143.68275152056253
2020/3/15,141.6709437311511
2020/3/21,139.90049257119432
2020/3/27,138.3556900719042
2020/4/2,136.744114899349
2020/4/8,135.23945040693334
2020/4/14,133.24691686518955
2020/4/20,130.72153445641908
2020/4/26,128.09533521639017
2020/5/2,125.2281490726392
2020/5/8,122.56058626641612
2020/5/14,120.17727347806328
2020/5/20,117.76470893959356
2020/5/26,115.45613590812124
2020/6/1,113.09111121449055
2020/6/7,110.6449950066903
2020/6/13,108.31649141492171
2020/6/19,106.07308754933491
2020/6/25,103.42930157927964
2020/7/1,100.37126882139658
2020/7/7,97.1121293170182
2020/7/13,93.52812684923803
2020/7/19,89.95226749603718
2020/7/25,86.40744400304533
2020/7/31,82.62424427859648
2020/8/6,78.67578763370985
2020/8/12,75.1979856315919
2020/8/18,72.22341549470926
2020/8/24,69.50466898631703
2020/8/30,67.2167462817992
2020/9/5,64.92837357898954
2020/9/11,62.62700989040462
2020/9/17,60.685108277984526
2020/9/23,59.02082953409111
2020/9/29,57.27583238275846
2020/10/5,55.47054051313234
2020/10/11,53.72908504803813
2020/10/17,51.9715275841525
2020/10/23,50.51788017171549
2020/10/29,49.39127811627117
2020/11/4,48.37225121280015
2020/11/10,47.53756544440866
2020/11/16,46.29277999912059
2020/11/22,44.55994153402719
2020/11/28,42.677925336496486
2020/12/4,40.473803620479295
2020/12/10,38.24401962943985
2020/12/16,36.01200872994499
2020/12/22,33.47506381431768
2020/12/28,30.690660182293172
2021/1/3,28.170639972452395
2021/1/9,25.9165653311385
2021/1/15,23.716608624812668
2021/1/21,21.69619316186788
2021/1/27,19.473122059512
2021/2/2,17.020192608218963
2021/2/8,14.629594864906167
2021/2/14,12.214363057913555
2021/2/20,9.828116993400425
2021/3/4,7.507553167533577
2021/3/10,5.164397668047609
2021/3/16,2.821546097849608
2021/3/22,0.5162057547565945
2021/3/28,-1.7578290147430098
2021/4/3,-3.997381519035677
2021/4/9,-6.194165458249779
2021/4/15,-8.495952303597196
2021/4/21,-10.912620092850103
2021/4/27,-13.366366278933928
2021/5/3,-15.895919819299897
2021/5/9,-18.415283470934657
2021/5/15,-20.91630626973
2021/5/21,-23.474261968105747
2021/5/27,-26.06988890348457
2021/6/2,-29.15950415899192
2021/6/14,-32.799848633605414
2021/6/20,-36.76472360269175
2021/6/26,-41.19042564043817
2021/7/2,-45.83418454495445
2021/7/8,-50.687854137567086
2021/7/14,-55.99914630218425
2021/7/20,-61.72702781270135
2021/7/26,-67.51323961901231
2021/8/1,-73.36666976278373
2021/8/7,-79.44124264424609
2021/8/13,-85.65540752905635
2021/8/31,-92.29730302928276
2021/9/6,-99.39369749253872
2021/9/12,-106.7402076048852
2021/9/18,-114.40820213813356
2021/9/24,-120.82090960058288
2021/9/30,-125.8005882306127
2021/10/6,-130.14189968457677
2021/10/12,-133.38589500993925
2021/10/18,-136.39732021523508
2021/10/24,-139.21834472231134
2021/10/30,-140.99987919027706
2021/11/5,-141.90022935922647
2021/11/11,-143.14060201807868
2021/11/17,-144.7005551069076
2021/11/23,-146.07845082868414
2021/11/29,-147.56111418462794
2021/12/5,-148.1826045261316
2021/12/11,-147.86531405862863
2021/12/17,-147.31349395450053
