date,OT
2015/2/9,3.564852529599724
2015/2/21,2.9447269766619817
2015/3/5,2.189109166371472
2015/3/17,1.2866618364493123
2015/3/29,0.3389615871730354
2015/4/10,-0.6871052595775317
2015/4/22,-1.7094799236909544
2015/5/4,-2.7106071590833856
2015/5/16,-3.7544524231725367
2015/6/9,-4.816073864372916
2015/7/3,-5.921441663792137
2015/7/15,-7.0761536381904
2015/8/8,-8.245334640052395
2015/8/20,-9.434730960769594
2015/9/1,-10.744646606367352
2015/9/13,-12.179150126887029
2015/10/31,-13.69406030849123
2015/11/12,-15.31557316077744
2015/11/24,-16.977444888970275
2015/12/6,-18.675581290105555
2015/12/18,-20.46536898248265
2015/12/30,-22.332781972101124
2016/1/11,-24.4848168860245
2016/1/23,-26.95014136071956
2016/2/4,-29.623024660012685
2016/2/16,-32.56639995285706
2016/2/28,-35.67659985195758
2016/3/11,-38.95048292985953
2016/3/23,-42.49876799458418
2016/4/4,-46.304851660072416
2016/4/16,-50.20145061824877
2016/4/28,-54.19281487850703
2016/5/10,-58.35316092692938
2016/5/22,-62.64482578656692
2016/6/3,-67.20186326091009
2016/6/15,-72.03762196820063
2016/7/9,-77.0577183080537
2016/7/21,-82.2959515464583
2016/8/2,-87.59029171881177
2016/8/14,-92.91745489212332
2016/8/26,-98.3809525979119
2016/9/7,-103.93422705306662
2016/9/19,-109.65378312031211
2016/10/1,-115.5489304121166
2016/10/7,-121.5410105456814
2016/10/13,-127.6465726396098
2016/10/19,-134.02574383103496
2016/10/25,-140.68279079945964
2016/10/31,-147.55243394520193
2016/11/6,-154.6761019936172
2016/11/12,-161.94182720218538
2016/11/18,-169.3435827034934
2016/11/24,-176.97256871210917
2016/11/30,-184.80520769221084
2016/12/6,-192.6891503628727
2016/12/12,-200.62059403604357
2016/12/18,-208.6555438865295
2016/12/24,-216.7537414002861
2016/12/30,-225.02686927963092
2017/1/5,-233.4790101463592
2017/1/11,-242.0192157675409
2017/1/23,-250.6699545574001
2017/1/29,-259.510891043479
2017/2/4,-268.5376951002333
2017/2/16,-277.72674203782776
2017/2/22,-287.0965287239571
2017/2/28,-296.575270798362
2017/3/6,-306.15929728986583
2017/3/12,-315.899123198273
2017/3/18,-325.778552875328
2017/3/24,-335.4712183126651
2017/3/30,-344.94830153970537
2017/4/5,-354.35028864007126
2017/4/11,-363.5828361480068
2017/4/17,-372.8444931747229
2017/4/23,-382.1400032788521
2017/4/29,-391.2833393673287
2017/5/5,-400.3094587666853
2017/5/11,-409.4358029137717
2017/5/17,-418.65268450098256
2017/5/23,-427.87309499727326
2017/5/29,-437.1452050523741
2017/6/4,-446.2832960798197
2017/6/10,-455.2708531041504
2017/6/16,-464.23557606294
2017/6/22,-473.131268330688
2017/6/28,-482.5267265062304
2017/7/4,-492.48924041753526
2017/7/10,-502.71512652540696
2017/7/16,-513.3690601545446
2017/7/22,-524.1483052442713
2017/7/28,-535.033461096374
2017/8/3,-546.3237155516098
2017/8/9,-557.9613859404407
2017/8/15,-569.4826455212093
2017/8/21,-580.8899537860691
2017/8/27,-592.3727192808724
2017/9/2,-603.8189748248722
2017/9/8,-615.5844019908272
2017/9/14,-627.6950398646237
2017/9/20,-639.8840373211618
2017/9/26,-652.2334798489921
2017/10/2,-664.2811478345097
2017/10/8,-675.9525636192665
2017/10/14,-687.5247572878328
2017/10/20,-698.8577814072119
2017/10/26,-710.1561522968485
2017/11/1,-721.4354506728797
2017/11/13,-732.4655046162691
2017/11/25,-743.2824857692248
2017/12/1,-754.3196086361729
2017/12/7,-765.5781938093384
2017/12/13,-776.8675916018904
2017/12/19,-788.2922138995975
