date,OT
2015/2/9,-4.644092294868956
2015/2/21,-5.219954200388576
2015/3/5,-5.894764546186461
2015/3/17,-6.675507005426439
2015/3/29,-7.502448878771697
2015/4/10,-8.395956473722798
2015/4/22,-8.893712485363045
2015/5/4,-8.943297647291505
2015/5/16,-8.776938522456428
2015/6/9,-8.259790099456351
2015/7/3,-7.644653937137484
2015/7/15,-6.943427654139203
2015/8/8,-5.9070195457253085
2015/8/20,-4.581343310360758
2015/9/1,-3.322677043511861
2015/9/13,-2.1244974972273485
2015/10/31,-0.8398778525715929
2015/11/12,0.4478937868069861
2015/11/24,2.021619938976924
2015/12/6,3.904455570649792
2015/12/18,5.891106260488094
2015/12/30,8.049208218522594
2016/1/11,9.941789751315904
2016/1/23,11.505879584953735
2016/2/4,12.998336493884972
2016/2/16,14.290122570512708
2016/2/28,15.589341516304096
2016/3/11,16.913031857208754
2016/3/23,18.04110128879285
2016/4/4,19.01309934448308
2016/4/16,20.226463168755725
2016/4/28,21.683654024212192
2016/5/10,23.216283486406677
2016/5/22,24.92181679825204
2016/6/3,26.506801372908445
2016/6/15,27.949459961359647
2016/7/9,29.474894333871664
2016/7/21,31.01595513613208
2016/8/2,32.516580884220325
2016/8/14,33.99489588439713
2016/8/26,35.42807932664854
2016/9/7,36.80529179838755
2016/9/19,38.21030113283109
2016/10/1,39.63997471276205
2016/10/7,41.04298354296103
2016/10/13,42.43527560435407
2016/10/19,43.77107762904068
2016/10/25,45.04021979716117
2016/10/31,46.27448742240993
2016/11/6,47.45923546084698
2016/11/12,48.603960182277554
2016/11/18,49.70974195172516
2016/11/24,50.75800721586277
2016/11/30,51.74945260509676
2016/12/6,53.00612996838507
2016/12/12,54.556421334559474
2016/12/18,56.24818755264977
2016/12/24,58.17239933368008
2016/12/30,60.13770811155433
2017/1/5,62.13489641484006
2017/1/11,64.3410628076389
2017/1/23,66.71964561782757
2017/1/29,69.04627266955691
2017/2/4,71.32629051303442
2017/2/16,73.64602835423564
2017/2/22,75.95275043828401
2017/2/28,78.42856148562619
2017/3/6,81.08661047523438
2017/3/12,83.79477524828019
2017/3/18,86.5956529701153
2017/3/24,88.30689181614133
2017/3/30,88.7945986061452
2017/4/5,88.64387976075373
2017/4/11,87.50862887008536
2017/4/17,86.03673224578989
2017/4/23,84.25558289955384
2017/4/29,81.52487964653027
2017/5/5,77.96030219323158
2017/5/11,74.45995856272712
2017/5/17,71.00377314522876
2017/5/23,67.21907863862923
2017/5/29,63.313518091206056
2017/6/4,58.56707041234012
2017/6/10,52.91850403960737
2017/6/16,46.8850248746266
2017/6/22,40.292363472069546
2017/6/28,35.26453577276043
2017/7/4,32.0631596511054
2017/7/10,29.55795080834977
2017/7/16,28.370046843590902
2017/7/22,27.386058740240983
2017/7/28,26.540362554464828
2017/8/3,26.951732151008176
2017/8/9,28.413901720164358
2017/8/15,29.186787619986305
2017/8/21,29.284701029175757
2017/8/27,29.43060406072149
2017/9/2,29.2090830203284
2017/9/8,29.962482346538067
2017/9/14,31.79566682160089
2017/9/20,33.7117735778848
2017/9/26,36.0257364702809
2017/10/2,37.62230764927163
2017/10/8,38.29127921272872
2017/10/14,38.79262096936535
2017/10/20,38.78606663339367
2017/10/26,38.69475849042893
2017/11/1,38.57186699673572
2017/11/13,37.89908615604461
2017/11/25,36.75652958058157
2017/12/1,36.33893244406587
2017/12/7,36.67190103168564
