date,OT
2015/2/9,-21.173019464796937
2015/2/21,-23.18189910996782
2015/3/5,-25.55928269658135
2015/3/17,-28.33371665696913
2015/3/29,-31.256715986144734
2015/4/10,-34.41074053778436
2015/4/22,-37.28451828596361
2015/5/4,-39.8040074063367
2015/5/16,-42.27263915407681
2015/6/9,-44.539678648691
2015/7/3,-46.84755018650597
2015/7/15,-49.21701576369311
2015/8/8,-51.39167426622484
2015/8/20,-53.41809847013427
2015/9/1,-55.76570139240957
2015/9/13,-58.43833657632816
2015/10/31,-61.23757936323251
2015/11/12,-64.27912663355563
2015/11/24,-67.21827935157788
2015/12/6,-70.03001530882908
2015/12/18,-72.98021852717935
2015/12/30,-75.99053868535607
2016/1/11,-79.40609899894473
2016/1/23,-83.29122978553787
2016/2/4,-87.42794482838048
2016/2/16,-91.92378037952147
2016/2/28,-96.64327320852868
2016/3/11,-101.57557409863846
2016/3/23,-106.88801999043606
2016/4/4,-112.55856480606502
2016/4/16,-118.23962388620528
2016/4/28,-123.92932456501816
2016/5/10,-129.78646005930543
2016/5/22,-135.72771369338068
2016/6/3,-142.0074663407789
2016/6/15,-148.64887629612326
2016/7/9,-155.45999807862776
2016/7/21,-162.5018635453967
2016/8/2,-170.6093249051646
2016/8/14,-179.85030260152018
2016/8/26,-189.88154799365716
2016/9/7,-200.9436473320584
2016/9/19,-212.51969956478385
2016/10/1,-224.60047585920205
2016/10/7,-237.66637681128995
2016/10/13,-251.627541806708
2016/10/19,-265.9679640414908
2016/10/25,-280.7177206429874
2016/10/31,-296.0812653262863
2016/11/6,-311.94780179894605
2016/11/12,-328.7730405507217
2016/11/18,-346.5994787148853
2016/11/24,-365.1221195221141
2016/11/30,-384.45664416337
2016/12/6,-402.4513286099968
2016/12/12,-418.8670009782503
2016/12/18,-434.8063915999573
2016/12/24,-449.6478546862696
2016/12/30,-464.5728319070215
2017/1/5,-479.6469592720815
2017/1/11,-493.7194012471544
2017/1/23,-507.0122117831626
2017/1/29,-521.2072573230531
2017/2/4,-536.2842385109935
2017/2/16,-551.5609054175053
2017/2/22,-567.4378296725317
2017/2/28,-582.5996706040409
2017/3/6,-596.9470319449235
2017/3/12,-611.4518300898831
2017/3/18,-625.8065804589176
2017/3/24,-641.0016683436137
2017/3/30,-657.2319461177519
2017/4/5,-673.8018174296019
2017/4/11,-691.014706178446
2017/4/17,-708.5151468780332
2017/4/23,-726.2532882727156
2017/4/29,-744.6799675528125
2017/5/5,-763.7273240139799
2017/5/11,-782.306160151074
2017/5/17,-800.3899328639186
2017/5/23,-818.4643474501778
2017/5/29,-836.2553619315375
2017/6/4,-854.5182822820349
2017/6/10,-873.3096917965483
2017/6/16,-892.027347998
2017/6/22,-910.8409676904714
2017/6/28,-929.672618533815
2017/7/4,-948.4446059560712
2017/7/10,-967.3128731793536
2017/7/16,-986.23508851436
2017/7/22,-1005.1115815901484
2017/7/28,-1023.9481548603852
2017/8/3,-1042.7505071210928
2017/8/9,-1061.492606021119
2017/8/15,-1080.4585378720178
2017/8/21,-1099.6645637590832
2017/8/27,-1118.9501052289947
2017/9/2,-1138.3864635414122
2017/9/8,-1157.8045876917129
2017/9/14,-1177.1834104170168
2017/9/20,-1196.6637326494529
2017/9/26,-1216.2038531399646
2017/10/2,-1235.6343615422222
2017/10/8,-1254.952595315725
2017/10/14,-1274.2060240592416
2017/10/20,-1293.34853760466
2017/10/26,-1312.504744424756
2017/11/1,-1331.6743764269993
2017/11/13,-1350.7527867971503
2017/11/25,-1369.7619121234698
2017/12/1,-1388.7534766987137
2017/12/7,-1407.7159253390248
2017/12/13,-1426.635350013893
2017/12/19,-1445.5192587740034
2017/12/25,-1464.3027880769616
2017/12/31,-1482.9791074942063
2018/1/6,-1501.5829826166662
2018/1/12,-1520.096232175502
2018/1/18,-1539.1846566595605
2018/1/24,-1558.9158642583843
2018/1/30,-1578.961534506253
2018/2/5,-1599.5125095234862
2018/2/11,-1620.1898042760145
2018/2/17,-1640.97419161815
2018/2/23,-1662.2269324342292
2018/3/1,-1683.8766301940138
2018/3/7,-1705.426842280308
2018/3/13,-1726.886283604446
2018/3/19,-1748.4527193602555
2018/3/25,-1770.0088229298915
2018/3/31,-1791.9495231290969
2018/4/6,-1814.3044759142265
2018/4/12,-1836.784717632832
2018/4/18,-1859.4828920761072
2018/4/24,-1882.272600870948
2018/4/30,-1905.113913292607
2018/5/6,-1928.1365052003323
2018/5/12,-1951.2997276342865
2018/5/18,-1974.6137861475204
2018/5/24,-1998.0911155628587
2018/5/30,-2021.6913456557631
2018/6/5,-2045.4184082528832
2018/6/11,-2069.475674967412
2018/6/17,-2093.875560242332
2018/6/23,-2118.524146221794
2018/6/29,-2143.476120651495
2018/7/5,-2168.607380072772
2018/7/11,-2193.9105455518843
2018/7/17,-2219.495108289916
2018/7/23,-2245.335805332054
2018/7/29,-2270.825913709479
2018/8/4,-2295.918972858278
2018/8/10,-2320.883756730193
2018/8/16,-2345.5499418971413
2018/8/22,-2370.295478555464
2018/8/28,-2395.1354457962407
2018/9/3,-2419.7280517619497
2018/9/9,-2444.144984532567
2018/9/15,-2468.784793044352
