date,OT
2015/3/22,-0.1100717679196487
2015/4/3,1.7457531377216928
2015/4/15,3.928077102003208
2015/4/27,6.461171515274831
2015/5/9,9.135934177082776
2015/5/21,12.02255344093546
2015/6/2,14.3105580008347
2015/6/14,15.89896966141938
2015/6/26,17.221805263264844
2015/7/8,18.04184826152113
2015/7/20,18.78118528132524
2015/8/1,19.46516881052307
2015/8/13,19.66812343436163
2015/8/25,19.46827580052117
2015/9/6,19.533560216275717
2015/9/18,19.85900743069428
2015/9/30,20.166584693720385
2015/10/12,20.61595081932889
2015/10/24,20.693135032698496
2015/11/5,20.358010012094585
2015/11/17,19.99287450279918
2015/11/29,19.47724765667374
2015/12/23,18.633779485495317
2016/1/4,17.48097983695484
2016/1/16,16.010554978249218
2016/1/28,14.17687744178275
2016/2/9,12.164026844489948
2016/2/21,9.963451035525535
2016/3/4,7.439383645232547
2016/3/16,4.622551270317075
2016/3/28,1.4885808374587746
2016/4/9,-1.9860198500825297
2016/4/21,-5.775486208454492
2016/5/3,-9.895993584294985
2016/5/15,-14.38353120425448
2016/5/27,-19.24487643801308
2016/6/8,-24.482422368416863
2016/7/14,-30.111128195390325
2016/7/26,-35.36445613456356
2016/8/7,-40.17302062068991
2016/8/19,-44.91376052847597
2016/8/31,-49.37139566213229
2016/9/12,-53.99721070756363
2016/9/24,-58.817504031769225
2016/9/30,-63.41585302713845
2016/10/6,-67.8811822172652
2016/10/18,-72.77404646574259
2016/10/30,-78.0871662487877
2016/11/11,-83.60637104461749
2016/11/23,-89.46692236431234
2016/12/5,-95.22618721304976
2016/12/17,-100.8552887044631
2016/12/29,-106.6839006169494
2017/1/10,-112.6114465954493
2017/2/3,-118.58814000234764
2017/2/15,-124.64271698715724
2017/2/27,-130.72466798582272
2017/3/11,-136.82657975177025
2017/3/17,-143.0534940984711
2017/3/23,-149.39913715780676
2017/3/29,-155.8042381243002
2017/4/4,-162.28826592177091
2017/4/10,-168.76786781879534
2017/4/16,-175.22863994988376
2017/4/22,-181.7222446588191
2017/4/28,-188.2232801345068
2017/5/4,-194.75896513849085
2017/5/10,-201.3314547194764
2017/5/16,-207.90362721005772
2017/5/22,-214.4793635024429
2017/5/28,-220.97931922618497
2017/6/3,-227.3872185129232
2017/6/9,-233.73976251856564
2017/6/15,-240.0093500277701
2017/6/21,-246.2283999702148
2017/6/27,-252.3940620148772
2017/7/3,-258.4618259135788
2017/7/9,-264.4333160064997
2017/7/15,-270.37784849133766
2017/7/21,-276.2908578824265
2017/7/27,-282.1350156982397
2017/8/2,-287.92341004882013
2017/8/8,-293.5958440068287
2017/8/14,-299.1428965533349
2017/8/20,-304.6015319519598
2017/8/26,-309.953884514905
2017/9/1,-315.8565322656636
2017/9/7,-322.3768121759305
2017/9/13,-329.1908987973037
2017/9/19,-336.4873676883132
2017/9/25,-343.89195977855354
2017/10/1,-351.38589111248973
2017/10/7,-359.3262098900152
2017/10/13,-367.6425612124132
2017/10/19,-375.8390210790014
2017/10/25,-383.9237895968536
2017/10/31,-392.0950685055604
2017/11/6,-400.2354760209223
2017/11/12,-408.7385943840624
2017/11/18,-417.63400835603966
2017/11/24,-426.63328587313725
2017/11/30,-435.8287042698651
2017/12/6,-445.2939697056721
2017/12/12,-455.0096854711447
2017/12/24,-465.0116417903514
2017/12/30,-475.3173967187572
2018/1/5,-485.8226821271783
2018/1/11,-496.5359348140018
