date,OT
2015/3/22,-2.579396996364392
2015/4/3,-3.4241461494373238
2015/4/15,-4.417787155679235
2015/4/27,-5.571565896351113
2015/5/9,-6.788355715025381
2015/5/21,-8.100597662047202
2015/6/2,-9.40566957617781
2015/6/14,-10.684761023573117
2015/6/26,-12.011289635164394
2015/7/8,-13.354766799846688
2015/7/20,-14.754488339657692
2015/8/1,-16.21685602085526
2015/8/13,-17.69553476243451
2015/8/25,-19.199035614921797
2015/9/6,-20.841304331938133
2015/9/18,-22.62621023445225
2015/9/30,-24.50488936764641
2015/10/12,-26.506899013937662
2015/10/24,-28.555042445876172
2015/11/5,-30.64469132768277
2015/11/17,-32.83948931287615
2015/11/29,-35.12303542529278
2015/12/23,-37.47518080186703
2016/1/4,-39.90215159788446
2016/1/16,-42.40273690899261
2016/1/28,-44.97395213022531
2016/2/9,-47.64419122475558
2016/2/21,-50.41462106674913
2016/3/4,-53.26956082897041
2016/3/16,-56.2158958670442
2016/3/28,-59.24654728274975
2016/4/9,-62.36036489231496
2016/4/21,-65.56652405651118
2016/5/3,-68.8636426505354
2016/5/15,-72.25302578967961
2016/5/27,-75.73654248043539
2016/6/8,-79.31308021428333
2016/7/14,-82.98389324934504
2016/7/26,-86.65735246810749
2016/8/7,-90.32451534803712
2016/8/19,-94.02983254865234
2016/8/31,-97.7471133821732
2016/9/12,-101.53011024102636
2016/9/24,-105.38148604452432
2016/9/30,-109.2508258155212
2016/10/6,-113.14834444362042
2016/10/18,-117.14372895001026
2016/10/30,-121.23594743541564
2016/11/11,-125.39749368073214
2016/11/23,-129.64498140631417
2016/12/5,-133.92317438698646
2016/12/17,-138.22809299057454
2016/12/29,-142.6004418819359
2017/1/10,-147.02739860395744
2017/2/3,-151.39692011764555
2017/2/15,-155.70140477496844
2017/2/27,-159.9835736814736
2017/3/11,-164.21144442724838
2017/3/17,-168.45810536963563
2017/3/23,-172.724482630687
2017/3/29,-176.94452793758418
2017/4/4,-181.13101833968605
2017/4/10,-185.348755885051
2017/4/16,-189.59319842806175
2017/4/22,-193.8395247170697
2017/4/28,-198.10136930538755
2017/5/4,-202.3195784377192
2017/5/10,-206.48866242133923
2017/5/16,-210.6474813657757
2017/5/22,-214.7809248822473
2017/5/28,-219.53631762714764
2017/6/3,-224.9823286197595
2017/6/9,-230.80359966401156
2017/6/15,-237.18786657189077
2017/6/21,-243.77087656587025
2017/6/27,-250.53683504999927
2017/7/3,-257.83859357137914
2017/7/9,-265.6098406865556
2017/7/15,-273.3687218687141
2017/7/21,-281.12615089431034
2017/7/27,-289.078332882067
2017/8/2,-297.1133640270527
2017/8/8,-305.6188450692373
2017/8/14,-314.62643366391274
2017/8/20,-323.8569659108293
2017/8/26,-333.40342813848446
2017/9/1,-342.2691888030516
2017/9/7,-350.3277813629236
2017/9/13,-358.11777044610363
2017/9/19,-365.3469508550686
2017/9/25,-372.5291448532428
2017/10/1,-379.6959633749068
2017/10/7,-386.3260749554907
2017/10/13,-392.51465358322815
2017/10/19,-399.090764781475
2017/10/25,-406.04912424777
2017/10/31,-413.04344769519946
2017/11/6,-420.2722038436839
2017/11/12,-427.0996629305657
2017/11/18,-433.4761242520351
2017/11/24,-439.87540398012106
2017/11/30,-446.1485844722033
2017/12/6,-452.7579665224317
2017/12/12,-459.79693355096776
2017/12/24,-466.9368565962967
2017/12/30,-474.3201030263657
2018/1/5,-481.7848005552476
2018/1/11,-489.307522082639
2018/1/17,-497.0975548569915
2018/1/23,-505.1241855030894
2018/1/29,-512.868293344986
2018/2/4,-520.3166043685968
2018/2/10,-527.7017456671263
2018/2/16,-534.892942894815
2018/2/22,-542.24874666155
2018/2/28,-549.7961742562159
2018/3/6,-557.2487188017036
2018/3/12,-564.6869408012174
2018/3/18,-572.0789797207493
2018/3/24,-579.3883125831481
2018/3/30,-586.6865033796416
2018/4/5,-593.9548494498308
2018/4/11,-601.1429266604055
2018/4/17,-608.2532885245805
2018/4/23,-615.291402763766
2018/4/29,-622.244272365944
2018/5/5,-629.2435529939332
2018/5/11,-636.2970359812196
2018/5/17,-643.3296117243584
2018/5/23,-650.3743552814309
2018/5/29,-657.3536165447409
2018/6/4,-664.2575391440846
2018/6/10,-671.1510373152364
2018/6/16,-678.0148936826388
2018/6/22,-685.5097200396284
2018/6/28,-693.7103241692799
2018/7/4,-702.2932970135156
2018/7/10,-711.4525880850148
2018/7/16,-720.8229335033144
2018/7/22,-730.3900006979788
2018/7/28,-740.514215020254
2018/8/3,-751.1308804293694
2018/8/9,-761.7340525398142
2018/8/15,-772.3352803290782
2018/8/21,-783.1452069091665
2018/8/27,-794.0470883069198
2018/9/2,-805.4473585912676
2018/9/8,-817.3809359282056
2018/9/14,-829.5564810551869
2018/9/20,-842.0726511840528
2018/9/26,-853.5085400473712
2018/10/2,-863.6939760957133
2018/10/8,-873.3711959978964
2018/10/14,-882.1251843245391
2018/10/20,-890.7120379404585
2018/10/26,-899.1734302652119
2018/11/1,-906.7551989891532
2018/11/7,-913.5966572273388
2018/11/13,-920.839687693286
2018/11/19,-928.471477827592
2018/11/25,-936.019047107016
2018/12/1,-943.7533788823996
2018/12/7,-950.7858781536256
2018/12/13,-957.0462594832046
2018/12/19,-963.190010115152
2018/12/25,-969.0075193739048
2018/12/31,-976.1392745621896
2019/1/6,-984.8153709587464
2019/1/12,-994.108955601146
2019/1/18,-1004.5067578769116
2019/1/24,-1015.2094551787932
2019/1/30,-1026.1627537932684
2019/2/5,-1038.208060474395
2019/2/11,-1051.1990083887692
2019/2/17,-1063.697412833891
2019/2/23,-1075.7054766698334
2019/3/1,-1087.8365212770673
2019/3/7,-1099.744450795033
2019/3/13,-1112.514017411527
2019/3/19,-1126.2317687788686
2019/3/25,-1140.0826165208418
2019/3/31,-1154.3206313005653
2019/4/6,-1168.1321746397
2019/4/12,-1181.3535594037996
2019/4/24,-1194.5564891043846
2019/4/30,-1207.4897239809486
2019/5/6,-1220.4418739002235
2019/5/12,-1233.452323397673
2019/5/18,-1246.149409544598
2019/5/24,-1258.5868047876804
2019/5/30,-1271.6733215498869
2019/6/5,-1285.4305891467566
2019/6/11,-1299.4501983925488
2019/6/17,-1313.960051828981
2019/6/23,-1328.329038721046
2019/6/29,-1342.5085182556645
2019/7/5,-1357.000012912696
2019/7/11,-1371.6607120750116
2019/7/17,-1386.168199208267
2019/7/23,-1400.5463955476928
2019/7/29,-1414.8445011135195
2019/8/4,-1428.984140155991
2019/8/10,-1443.268196539295
2019/8/16,-1457.6980588435215
2019/8/22,-1472.054177299296
2019/8/28,-1486.39617021875
2019/9/3,-1500.7621056385876
2019/9/9,-1515.1283327212598
2019/9/15,-1529.514465673789
2019/9/21,-1543.9224640583045
2019/9/27,-1558.2644669672038
2019/10/3,-1572.5369668118574
2019/10/9,-1586.781598533784
2019/10/15,-1600.9760716553185
2019/10/21,-1614.8332300637092
2019/10/27,-1628.3223304133928
2019/11/2,-1641.5573658934377
2019/11/8,-1654.4508957863063
2019/11/14,-1667.172263786211
2019/11/20,-1679.7196180978797
2019/11/26,-1691.9243729254645
2019/12/2,-1703.8116378377815
2019/12/8,-1715.5742768806367
2019/12/14,-1727.199049461427
2019/12/20,-1738.6004231393515
2019/12/26,-1749.8173412021692
2020/1/1,-1760.6767146999694
2020/1/7,-1771.1583169151256
2020/1/13,-1781.372967485063
2020/1/19,-1791.2737364679915
2020/1/25,-1802.404732093794
2020/1/31,-1814.9283065923007
2020/2/6,-1828.0810146182923
2020/2/12,-1842.3081955614691
2020/2/18,-1856.7389856893813
2020/2/24,-1871.3308794962104
2020/3/1,-1886.92181611261
2020/3/7,-1903.3498069078755
2020/3/13,-1919.4480742473309
2020/3/19,-1935.2374164715743
2020/3/25,-1951.1882037906244
2020/3/31,-1967.0257067619827
2020/4/6,-1983.6778203903896
2020/4/12,-2001.2163733408768
2020/4/18,-2018.9643641683413
2020/4/24,-2037.140929796768
2020/4/30,-2054.956355751804
2020/5/6,-2072.267582389536
2020/5/12,-2089.6119391460966
2020/5/18,-2106.751521984808
2020/5/24,-2123.995156519836
2020/5/30,-2141.383212771981
2020/6/5,-2158.548811786254
2020/6/11,-2175.5529692070054
2020/6/17,-2193.230559529085
2020/6/23,-2211.601177958403
2020/6/29,-2230.300202094191
2020/7/5,-2249.5384621881526
2020/7/11,-2268.7334768657684
2020/7/17,-2287.8440728494684
2020/7/23,-2307.335346090591
2020/7/29,-2327.0778621750187
2020/8/4,-2346.4676333163343
2020/8/10,-2365.497344381907
2020/8/16,-2384.359333954012
2020/8/22,-2402.893712894127
2020/8/28,-2421.559857883989
2020/9/3,-2440.367522959706
2020/9/9,-2458.945336997548
2020/9/15,-2477.3822456638427
2020/9/21,-2495.9399920972137
2020/9/27,-2514.592438204809
2020/10/3,-2533.2683364521035
2020/10/9,-2552.023017892969
2020/10/15,-2570.5938966606213
2020/10/21,-2588.96429746342
2020/10/27,-2607.3051508312456
2020/11/2,-2625.5533685035384
2020/11/8,-2643.9688183826256
2020/11/14,-2662.589486935072
2020/11/20,-2681.242865282295
2020/11/26,-2700.002913827686
2020/12/2,-2718.7541966119325
2020/12/8,-2737.4803317222395
2020/12/14,-2756.302476704616
2020/12/20,-2775.1947545610064
2020/12/26,-2793.907578714578
2021/1/1,-2812.4337599903533
2021/1/7,-2830.8744018370103
2021/1/13,-2849.164552617038
2021/1/19,-2867.476855332535
2021/1/25,-2885.82008894201
2021/1/31,-2904.0523578135408
2021/2/6,-2922.209542576132
2021/2/12,-2941.118496811757
2021/2/18,-2960.845362394229
2021/2/24,-2981.026293559817
2021/3/2,-3001.895339632601
2021/3/8,-3022.9405194341907
2021/3/14,-3044.1435181603906
