date,OT
2015/2/9,-19.982755380593296
2015/2/21,-20.73114351013989
2015/3/5,-21.623614275451068
2015/3/17,-22.67197226635007
2015/3/29,-23.77199386221819
2015/4/10,-24.95774027749797
2015/4/22,-25.82140912230689
2015/5/4,-26.311734672707782
2015/5/16,-26.64573143437499
2015/6/9,-26.7035807353196
2015/7/3,-26.697218417131
2015/7/15,-26.638688245785406
2015/8/8,-26.313211055186606
2015/8/20,-25.759534494945196
2015/9/1,-25.312875155392287
2015/9/13,-24.970094331049296
2015/10/31,-24.590783968289344
2015/11/12,-24.25459112326476
2015/11/24,-23.70237851551649
2015/12/6,-22.91333620468466
2015/12/18,-22.079093839140725
2015/12/30,-21.138422301705912
2016/1/11,-21.06639234139787
2016/1/23,-21.98128842915438
2016/2/4,-23.380568087683685
2016/2/16,-25.550885778854752
2016/2/28,-27.97495049636229
2016/3/11,-30.62736481380325
2016/3/23,-34.028281568377786
2016/4/4,-38.08472008898354
2016/4/16,-42.020522410808304
2016/4/28,-45.84762455050378
2016/5/10,-49.89107798974035
2016/5/22,-53.96897609593807
2016/6/3,-58.691339451715294
2016/6/15,-64.10901355989763
2016/7/9,-69.77734363230473
2016/7/21,-75.84244623238435
2016/8/2,-81.06699043999812
2016/8/14,-85.28445957955397
2016/8/26,-89.18684747697971
2016/9/7,-92.40977086836186
2016/9/19,-95.57064303777776
2016/10/1,-98.71180286926744
2016/10/7,-101.19526535272114
2016/10/13,-103.13607712992172
2016/10/19,-105.6051011452022
2016/10/25,-108.60102039572942
2016/10/31,-111.67281789369196
2016/11/6,-115.07923999790572
2016/11/12,-118.01176032376398
2016/11/18,-120.40805059478424
2016/11/24,-122.87745381514344
2016/11/30,-125.23206304069376
2016/12/6,-128.37012785751023
2016/12/12,-132.44513397370477
2016/12/18,-136.89690481345497
2016/12/24,-141.99884528618932
2016/12/30,-147.3718144466885
2017/1/5,-152.98251752918955
2017/1/11,-159.2699153025458
2017/1/23,-166.16633989999036
2017/1/29,-172.78921300701018
2017/2/4,-179.13079659307527
2017/2/16,-185.58186799138548
2017/2/22,-191.9273534986867
2017/2/28,-198.8099035259573
2017/3/6,-206.28235250644963
2017/3/12,-213.85253113375893
2017/3/18,-221.67043424476623
2017/3/24,-229.38898804315295
2017/3/30,-236.922275730846
2017/4/5,-244.54430589912303
2017/4/11,-252.14374533806347
2017/4/17,-259.8110489980019
2017/4/23,-267.5650022820946
2017/4/29,-275.2588081233398
2017/5/5,-282.9083429883103
2017/5/11,-290.96085785189194
2017/5/17,-299.4310967849213
2017/5/23,-308.11101499216767
2017/5/29,-317.1138966622265
2017/6/4,-326.13942745743634
2017/6/10,-335.16357796657195
2017/6/16,-344.42942026611905
2017/6/22,-353.86917156610485
2017/6/28,-363.1774674821841
2017/7/4,-372.3513512355712
2017/7/10,-381.4859065900272
2017/7/16,-390.5003896901559
2017/7/22,-399.62730885447365
2017/7/28,-408.8711029965716
2017/8/3,-418.04383573609294
2017/8/9,-427.1902532611164
2017/8/15,-436.4344389157976
2017/8/21,-445.762128797562
2017/8/27,-455.1407857430083
2017/9/2,-464.5958184009007
2017/9/8,-473.9986831162541
2017/9/14,-483.3408496141121
2017/9/20,-492.7041350844028
2017/9/26,-502.057178035587
2017/10/2,-511.35049729120016
2017/10/8,-520.5836897788473
2017/10/14,-529.7540199974322
2017/10/20,-538.8456427407302
2017/10/26,-547.9018517779813
2017/11/1,-556.917279864083
2017/11/13,-565.8531663193286
2017/11/25,-574.7138855468678
2017/12/1,-583.5036394058316
2017/12/7,-592.2142268758826
2017/12/13,-600.8422264037038
2017/12/19,-609.3839893251386
2017/12/25,-617.8188169510852
2017/12/31,-626.141159982221
2018/1/6,-634.3545201886973
2018/1/12,-642.4501143700022
2018/1/18,-651.2609764797556
2018/1/24,-660.8685703943443
