date,OT
2015/3/30,-9.457420283430814
2015/4/11,-10.320111339615217
2015/4/23,-11.341829231098387
2015/5/5,-12.53492411777487
2015/5/17,-13.791637138712698
2015/5/29,-15.147700482497306
2015/6/10,-15.891778388697666
2015/6/22,-15.941347633230556
2015/7/4,-15.656805402261243
2015/7/16,-14.830128723390086
2015/7/28,-13.846528205491136
2015/8/9,-12.724391974643323
2015/8/21,-11.081677366993045
2015/9/2,-8.988120711407689
2015/9/14,-6.998169500201865
2015/9/26,-5.1022597054120125
2015/10/8,-3.0705471193901634
2015/10/20,-1.032779794983815
2015/11/1,1.449614966781161
2015/11/25,4.412745873556971
2015/12/7,7.537750544774769
2015/12/19,10.92955646556062
2016/1/12,13.585292911806956
2016/1/24,15.373721547667598
2016/2/5,16.845195738064284
2016/2/17,17.704799941408268
2016/2/29,18.461250673130586
2016/3/12,19.147177539947464
2016/3/24,19.24130884775173
2016/4/5,18.837847679016544
2016/4/17,18.786774363808945
2016/4/29,19.084467290944996
2016/5/11,19.37395833782817
2016/5/23,19.859391674688776
2016/6/4,19.89327842674847
2016/6/28,19.42502155641826
2016/7/22,18.939214914997525
2016/8/3,18.28449888543325
2016/8/15,18.035247590522264
2016/8/27,18.297972031222773
2016/9/8,18.69022153892153
2016/9/20,19.38766124979199
2016/9/26,20.16724912801588
2016/10/2,21.003746804605733
2016/10/14,22.16789274894543
2016/10/26,23.61862500889585
2016/11/7,24.752546357329013
2016/11/19,25.558974151926705
2016/12/1,26.306417105971388
2016/12/13,26.845136716636134
2016/12/25,27.602584779578493
2017/1/6,28.612247246761783
2017/1/18,29.53931306255644
2017/1/30,30.48153065287245
2017/2/11,31.439119434250077
2017/2/23,32.375398169890616
2017/3/7,33.360959958814874
2017/3/13,34.38670856973038
2017/3/19,35.37529140037063
2017/3/25,36.33168919611986
2017/3/31,37.28474284941514
2017/4/6,38.21812763507085
2017/4/12,39.26226533535085
2017/4/18,40.42959570441951
2017/4/24,41.64552700844816
2017/4/30,42.94533928907624
2017/5/6,44.26226112127809
2017/5/12,45.58917268081374
2017/5/18,46.98935879649164
2017/5/24,48.44815057911295
2017/5/30,49.72274930364743
2017/6/5,50.79723596705757
2017/6/11,51.77592541718889
2017/6/17,52.59163882646666
