date,OT
2015/3/22,-7.125942272014522
2015/4/3,-7.453028026583663
2015/4/15,-7.8416362735302
2015/4/27,-8.296678978027114
2015/5/9,-8.775183609612625
2015/5/21,-9.291294355591443
2015/6/2,-9.710887846960688
2015/6/14,-10.016387501087074
2015/6/26,-10.281493516323104
2015/7/8,-10.466764909750095
2015/7/20,-10.640201250065363
2015/8/1,-10.806189073925417
2015/8/13,-10.895040421423692
2015/8/25,-10.91935959367166
2015/9/6,-10.99305420206353
2015/9/18,-11.115675475804707
2015/9/30,-11.239388790366243
2015/10/12,-11.39157221058466
2015/10/24,-11.4855273942758
2015/11/5,-11.514495447542124
2015/11/17,-11.543414120208311
2015/11/29,-11.552032827590946
2015/12/23,-12.008579560669771
2016/1/4,-12.967619564095518
2016/1/16,-14.195068355140478
2016/1/28,-15.828468291243867
2016/2/9,-17.614118199140396
2016/2/21,-19.54114337821416
2016/3/4,-21.862271504664665
2016/3/16,-24.532418064381677
2016/3/28,-27.19032502137118
2016/4/9,-29.84354374246803
2016/4/21,-32.64297570535967
2016/5/3,-35.50496839079176
2016/5/15,-38.71783142631589
2016/5/27,-42.306241916514416
2016/6/8,-46.06266609192447
2016/7/14,-50.05690706622499
2016/7/26,-54.05579506947922
2016/8/7,-58.01801367328661
2016/8/19,-62.107604917175365
2016/8/31,-66.25564170225493
2016/9/12,-70.55469216893371
2016/9/24,-75.01912495060027
2016/9/30,-79.54239860925
2016/10/6,-84.14455808628841
2016/10/18,-89.08032492536464
2016/10/30,-94.35810128547098
2016/11/11,-99.86941021001805
2016/11/23,-105.6803094671756
2016/12/5,-111.6174676958869
2016/12/17,-117.6706517390078
2016/12/29,-123.98253151207447
2017/1/10,-130.51633434216902
2017/2/3,-137.01911106532054
2017/2/15,-143.483434355697
2017/2/27,-150.00372612149658
2017/3/11,-156.51276595954926
2017/3/17,-163.19316609873275
2017/3/23,-170.05155099283752
2017/3/29,-176.93779606806953
2017/4/4,-183.88840050297048
2017/4/10,-191.03672981336464
2017/4/16,-198.37548763215915
2017/4/22,-205.86411282654956
2017/4/28,-213.5333884127713
2017/5/4,-221.26339284261047
2017/5/10,-229.04761640108583
2017/5/16,-236.97014919141247
2017/5/22,-245.00368382074944
2017/5/28,-253.14204631101265
2017/6/3,-261.3923344835286
2017/6/9,-269.7368899061533
2017/6/15,-278.17495369460624
2017/6/21,-286.7293268654844
2017/6/27,-295.397292697309
2017/7/3,-304.16617575227843
2017/7/9,-313.0394880375998
2017/7/15,-321.9934239983253
2017/7/21,-331.023852892762
2017/7/27,-340.1436183335576
2017/8/2,-349.3451649243478
2017/8/8,-358.63653007580126
2017/8/14,-368.01764764158895
2017/8/20,-377.4771781280892
2017/8/26,-387.0158254560046
