date,OT
2015/2/9,-8.299576323743972
2015/2/21,-8.752362708385482
2015/3/5,-9.290612926550994
2015/3/17,-9.921189167206618
2015/3/29,-10.583860508640289
2015/4/10,-11.298418282964713
2015/4/22,-12.01706149607963
2015/5/4,-12.729564276970116
2015/5/16,-13.47365944375601
2015/6/9,-14.23488971006146
2015/7/3,-15.028330762382517
2015/7/15,-15.8574114446424
2015/8/8,-16.701989014959253
2015/8/20,-17.565512976661523
2015/9/1,-18.507114536171244
2015/9/13,-19.529350467551275
2015/10/31,-20.60632829668698
2015/11/12,-21.753599988107663
2015/11/24,-22.932409452153607
2015/12/6,-24.14048594185958
2015/12/18,-25.41051789233372
2015/12/30,-26.73441007485225
2016/1/11,-28.074334530963306
2016/1/23,-29.43085294447348
2016/2/4,-30.81658170073496
2016/2/16,-32.22214773992828
2016/2/28,-33.6780852511711
2016/3/11,-35.18575910283224
2016/3/23,-36.722087316720426
2016/4/4,-38.29361332734962
2016/4/16,-39.91656342451847
2016/4/28,-41.58992259557549
2016/5/10,-43.3105813432087
2016/5/22,-45.08249700029932
2016/6/3,-46.890358926350416
2016/6/15,-48.73392853504611
2016/7/9,-50.624247699926094
2016/7/21,-52.55820070208109
2016/8/2,-54.28582075100534
2016/8/14,-55.78269026655009
2016/8/26,-57.16359747239724
2016/9/7,-58.35611367926544
2016/9/19,-59.50640390837621
2016/10/1,-60.619306584174495
2016/10/7,-61.55547910359712
2016/10/13,-62.34104021343885
2016/10/19,-63.15267672617241
2016/10/25,-63.9845758213914
2016/10/31,-64.76527287916552
2016/11/6,-65.53490041193179
2016/11/12,-66.14723951854563
2016/11/18,-66.58979852361233
2016/11/24,-66.96555696231223
2016/11/30,-67.23878752857837
2016/12/6,-67.81186366291911
2016/12/12,-68.73416118757433
2016/12/18,-69.78900045965467
2016/12/24,-71.09355600694023
2016/12/30,-72.43719397734355
2017/1/5,-73.80650365015676
2017/1/11,-75.4123348167994
2017/1/23,-77.21499963563346
2017/1/29,-78.88230330210955
2017/2/4,-80.41599334130636
2017/2/16,-81.95318634683173
2017/2/22,-83.41390810504501
2017/2/28,-85.05250457285948
2017/3/6,-86.88811789996585
2017/3/12,-88.73026281860442
2017/3/18,-90.63797489912994
2017/3/24,-92.61409414246634
2017/3/30,-94.63998738175157
2017/4/5,-96.7584682348869
2017/4/11,-98.96682939254885
2017/4/17,-101.22124497215825
2017/4/23,-103.5268220151383
2017/4/29,-105.90348741039972
2017/5/5,-108.34377696139356
2017/5/11,-110.9195049747592
2017/5/17,-113.63963543469958
2017/5/23,-116.46584410524638
2017/5/29,-119.41911613891592
2017/6/4,-122.46672761547082
2017/6/10,-125.6069321105232
2017/6/16,-128.87524500906622
2017/6/22,-132.26610447390226
2017/6/28,-135.52306518494703
2017/7/4,-138.62644883678678
2017/7/10,-141.69443719672324
2017/7/16,-144.6557225680887
2017/7/22,-147.6687292565481
2017/7/28,-150.74136758702565
2017/8/3,-153.73120508357172
2017/8/9,-156.66928763531035
2017/8/15,-159.72853421038138
2017/8/21,-162.90482814120372
2017/8/27,-166.1342237192628
2017/9/2,-169.4577636431933
2017/9/8,-172.73442345635308
2017/9/14,-175.95495411254805
2017/9/20,-179.22231761162664
2017/9/26,-182.504134354268
2017/10/2,-185.5392782197774
2017/10/8,-188.3108835807327
2017/10/14,-190.916811785028
2017/10/20,-193.28272000175696
2017/10/26,-195.5812878780233
2017/11/1,-197.8145867466401
2017/11/13,-199.82773323953748
2017/11/25,-201.6510238503619
2017/12/1,-203.43413459423692
2017/12/7,-205.1663649660448
2017/12/13,-206.7909394176619
2017/12/19,-208.33932411039908
2017/12/25,-209.67420971186385
2017/12/31,-210.7829778250628
2018/1/6,-211.75571186540088
2018/1/12,-212.5573874152544
2018/1/18,-213.97541085672964
2018/1/24,-216.09556467821804
2018/1/30,-218.52017133128368
2018/2/5,-221.4766636082162
2018/2/11,-224.5287403796056
2018/2/17,-227.6535087640554
2018/2/23,-231.27439586088025
2018/3/1,-235.3099058259235
2018/3/7,-239.15444297414388
2018/3/13,-242.81701059323723
2018/3/19,-246.54292087075265
2018/3/25,-250.18879803804288
2018/3/31,-254.2319453392265
