date,OT
2015/2/9,-3.7503685129644926
2015/2/21,-3.366929294034166
2015/3/5,-2.9270675162175377
2015/3/17,-2.4273060807588926
2015/3/29,-1.8957753503405224
2015/4/10,-1.322451276125815
2015/4/22,-0.5125980749719684
2015/5/4,0.5518084993356599
2015/5/16,1.7878776155545888
2015/6/9,3.2524873624318715
2015/7/3,4.829054540353089
2015/7/15,6.515577239995348
2015/8/8,8.423125450539217
2015/8/20,10.531877377746268
2015/9/1,12.71430467714465
2015/9/13,14.977064838228356
2015/10/31,17.372385627731234
2015/11/12,19.87272638259212
2015/11/24,22.588707366233265
2015/12/6,25.53097596869732
2015/12/18,28.62500489137956
2015/12/30,31.89898364161262
2016/1/11,34.50068250570244
2016/1/23,36.33802494549319
2016/2/4,37.83301010162749
2016/2/16,38.7386063221867
2016/2/28,39.5303976347702
2016/3/11,40.230680897928096
2016/3/23,40.37756142015968
2016/4/4,40.05836214001964
2016/4/16,39.91861426367919
2016/4/28,39.945921876493045
2016/5/10,39.87743824632389
2016/5/22,39.86427872111182
2016/6/3,39.39191060009964
2016/6/15,38.419197727457885
2016/7/9,37.31970516057582
2016/7/21,35.970926955698964
2016/8/2,35.01226718115826
2016/8/14,34.54265215224564
2016/8/26,34.168312442795745
2016/9/7,34.07900581831445
2016/9/19,33.98607287802584
2016/10/1,33.86203217862778
2016/10/7,34.02135291781409
2016/10/13,34.40842225546515
2016/10/19,34.41368866748677
2016/10/25,34.029710773046205
2016/10/31,33.517004547808085
2016/11/6,32.724460311362506
2016/11/12,32.093635626285035
2016/11/18,31.65659159791804
2016/11/24,31.069844250546836
2016/11/30,30.43333357091162
2016/12/6,29.460895540583778
2016/12/12,28.085120630568483
2016/12/18,26.511472718486637
2016/12/24,24.646915496437867
2016/12/30,22.574294826460434
2017/1/5,20.30365662928412
2017/1/11,17.706455783453283
2017/1/23,14.79416855890505
2017/1/29,11.901041654991612
2017/2/4,9.032399818263578
2017/2/16,6.028929333502727
2017/2/22,2.971631485921355
2017/2/28,-0.3749448911569109
2017/3/6,-4.033317499346246
2017/3/12,-7.822456513735843
2017/3/18,-11.79894427337406
2017/3/24,-15.16648273344974
2017/3/30,-17.825592855592475
2017/4/5,-20.191767875970623
2017/4/11,-22.030092665021368
2017/4/17,-23.75904788290449
2017/4/23,-25.39979615227729
2017/4/29,-26.528650799795653
2017/5/5,-27.22074710212427
2017/5/11,-28.12616328656089
2017/5/17,-29.236694614491064
2017/5/23,-30.27862600523181
2017/5/29,-31.40506035370844
2017/6/4,-32.10890086414444
2017/6/10,-32.34805199692782
2017/6/16,-32.49412656141888
2017/6/22,-32.4260494472835
2017/6/28,-32.909720510889635
2017/7/4,-34.05731032146739
2017/7/10,-35.417103108290526
2017/7/16,-37.216023437603546
2017/7/22,-39.092270826288825
2017/7/28,-41.01637440720948
2017/8/3,-43.37370394074704
2017/8/9,-46.095986235464295
2017/8/15,-48.48114139024841
2017/8/21,-50.52479611213968
2017/8/27,-52.52586259047149
2017/9/2,-54.31237478372451
2017/9/8,-56.4024048230998
2017/9/14,-58.83491481199352
2017/9/20,-61.21284285100073
2017/9/26,-63.65507089485772
2017/10/2,-66.1984354669658
2017/10/8,-68.80485341754795
2017/10/14,-71.54418120806137
2017/10/20,-74.4176990908357
2017/10/26,-77.31371417046138
2017/11/1,-80.23931925730606
2017/11/13,-83.250871179835
2017/11/25,-86.3269188312633
2017/12/1,-89.59376849996796
2017/12/7,-93.06833443536938
2017/12/13,-96.67636167504983
2017/12/19,-100.45432569818333
2017/12/25,-104.3487130610604
2017/12/31,-108.35475077149071
2018/1/6,-112.53177321547744
2018/1/12,-116.8698203300559
2018/1/18,-121.3391752693466
2018/1/24,-125.94753638881528
2018/1/30,-130.70487634007608
2018/2/5,-135.60781151326307
2018/2/11,-140.69138484938134
2018/2/17,-145.96042738797993
2018/2/23,-151.3975409337263
2018/3/1,-157.01337211480293
2018/3/7,-162.80719181963124
2018/3/13,-168.7803350610577
2018/3/19,-174.94374123762242
2018/3/25,-181.2995828181907
2018/3/31,-187.84898240947675
2018/4/6,-194.59642708128533
2018/4/12,-201.5456544186896
2018/4/18,-208.7000233500197
2018/4/24,-215.71273309018687
2018/4/30,-222.55125830492625
2018/5/6,-229.3828870648086
2018/5/12,-236.10908354849096
2018/5/18,-242.93442780817105
2018/5/24,-249.86924686609612
2018/5/30,-256.7229851934685
2018/6/5,-263.5348186817357
2018/6/11,-270.5614062071228
2018/6/17,-277.79848870547823
2018/6/23,-285.1459446322808
2018/6/29,-292.66489458107804
2018/7/5,-300.1508620639159
2018/7/11,-307.5893555187645
2018/7/17,-315.13078030599524
2018/7/23,-322.7277606133418
2018/7/29,-330.3887179647907
2018/8/4,-338.1290567142333
2018/8/10,-345.9092350240961
2018/8/16,-353.7341533335694
2018/8/22,-361.63234298879087
2018/8/28,-369.59914345224297
2018/9/3,-377.62413301937374
2018/9/9,-385.711816091136
2018/9/15,-393.7993151544059
2018/9/21,-401.8795870147309
2018/9/27,-409.9848222470203
2018/10/3,-418.09687256543
2018/10/9,-426.2463507143431
2018/10/15,-434.43477019076425
2018/10/21,-442.6303345364894
2018/10/27,-450.8383933514665
2018/11/2,-459.2563987730541
2018/11/8,-467.8988691246821
2018/11/14,-476.6754327816792
2018/11/20,-485.64074583203
2018/12/2,-494.6715097389582
2018/12/8,-503.7615026965706
2018/12/14,-513.0206946232494
2018/12/20,-522.424756301274
2018/12/26,-531.841736961665
2019/1/1,-541.2747652104293
2019/1/7,-550.7720537900794
2019/1/13,-560.3021872533116
2019/1/19,-569.9729078192871
2019/1/25,-579.791067230869
2019/1/31,-589.6778424729387
2019/2/6,-599.657829896117
2019/2/12,-609.6426836333161
2019/2/18,-619.6155249899438
2019/2/24,-629.6359035762076
2019/3/2,-639.6766520644057
