date,OT
2015/3/22,-2.885630305084825
2015/4/3,-2.785849381444853
2015/4/15,-2.6736764266920674
2015/4/27,-2.548494088704187
2015/5/9,-2.414877396760661
2015/5/21,-2.2710498267275714
2015/6/2,-2.270379615553624
2015/6/14,-2.428895948055743
2015/6/26,-2.673415784922218
2015/7/8,-3.0485224392157035
2015/7/20,-3.467209252272145
2015/8/1,-3.926140104299744
2015/8/13,-4.509533323604251
2015/8/25,-5.20177991276128
2015/9/6,-5.890908035299339
2015/9/18,-6.579979545470451
2015/9/30,-7.314734895790019
2015/10/12,-8.069476017153937
2015/10/24,-8.935363964732815
2015/11/5,-9.9201074368575
2015/11/17,-10.958792489410056
2015/11/29,-12.073543983885031
2015/12/23,-13.219610258082067
2016/1/4,-14.387134451158996
2016/1/16,-15.614585336652386
2016/1/28,-16.88875523795488
2016/2/9,-18.22261214384879
2016/2/21,-19.62030422673037
2016/3/4,-21.06427089666989
2016/3/16,-22.55810347520511
2016/3/28,-24.1612013379302
2016/4/9,-25.87698773630741
2016/4/21,-27.68010350070204
2016/5/3,-29.58673147834202
2016/5/15,-31.559626176927736
2016/5/27,-33.597221726244655
2016/6/8,-35.73245658750296
2016/7/14,-37.9581163808735
2016/7/26,-40.37222441115149
2016/8/7,-42.98993072728
2016/8/19,-45.76152573931914
2016/8/31,-48.71772009134692
2016/9/12,-51.81232163025671
2016/9/24,-55.04483268219595
2016/9/30,-58.46770951111088
2016/10/6,-62.07451259651678
2016/10/18,-65.78537772257758
2016/10/30,-69.60311511535836
2016/11/11,-73.56498347303489
2016/11/23,-77.65370371894285
2016/12/5,-81.93447321411435
2016/12/17,-86.41473710031202
2016/12/29,-91.05007783641096
2017/1/10,-95.8576780394632
2017/2/3,-100.7047329633553
2017/2/15,-105.57524553061086
2017/2/27,-110.54603431186398
2017/3/11,-115.57939009900691
2017/3/17,-120.74504512743648
2017/3/23,-126.04950006305714
2017/3/29,-131.4249645320862
2017/4/4,-136.88600999737966
2017/4/10,-142.55077231922496
2017/4/16,-148.42098985380886
2017/4/22,-154.44975599681868
2017/4/28,-160.66706923518004
2017/5/4,-166.98696896202196
2017/5/10,-173.4046278689856
2017/5/16,-179.9881655153072
2017/5/22,-186.71908811972148
2017/5/28,-192.9272808218116
2017/6/3,-198.5521216078624
2017/6/9,-203.8943998103809
2017/6/15,-208.76152568217677
2017/6/21,-213.55455051292864
2017/6/27,-218.28656843150907
2017/7/3,-222.5814522290088
2017/7/9,-226.51168475005036
2017/7/15,-230.53498830381383
2017/7/21,-234.63482637748984
2017/7/27,-238.62953696438936
2017/8/2,-242.6228230979086
2017/8/8,-246.23197773180397
2017/8/14,-249.42499387606688
2017/8/20,-252.47038931614935
2017/8/26,-255.27487926301055
2017/9/1,-258.988656053265
2017/9/7,-263.75081743603283
2017/9/13,-268.94912393738167
2017/9/19,-274.91849751532044
2017/9/25,-281.052227168741
2017/10/1,-287.3134014611176
2017/10/7,-294.30748734914846
2017/10/13,-301.92083579898616
2017/10/19,-309.2160822615261
2017/10/25,-316.20020272271825
2017/10/31,-323.25985885735287
2017/11/6,-330.1704496442676
2017/11/12,-337.65405895745687
2017/11/18,-345.765785125978
2017/11/24,-353.96764070318227
2017/11/30,-362.42805710185246
2017/12/6,-370.02284057762296
2017/12/12,-376.58384057232007
2017/12/24,-382.763302997001
2017/12/30,-388.2246095188744
2018/1/5,-393.4932288019999
2018/1/11,-398.6066371826926
2018/1/17,-402.9955945407694
2018/1/23,-406.7549153364386
2018/1/29,-410.9008460212158
2018/2/4,-415.43398420450654
2018/2/10,-419.9145165739295
2018/2/16,-424.5871711982398
2018/2/22,-428.69174159292334
2018/2/28,-432.1661113686317
2018/3/6,-435.58298674344246
2018/3/12,-438.7637308063569
2018/3/18,-442.9973930682184
2018/3/24,-448.4726963621768
2018/3/30,-454.4522684638242
2018/4/5,-461.3215099772454
2018/4/11,-468.4663281046477
2018/4/17,-475.8449947874402
2018/4/23,-484.11568394002455
2018/4/29,-493.1676743463004
2018/5/5,-501.8454666235529
2018/5/11,-510.1498287921397
2018/5/17,-518.5792173272122
2018/5/23,-526.8558943062093
2018/5/29,-535.848165430041
2018/6/4,-545.6269733261222
2018/6/10,-555.5399390801538
2018/6/16,-565.7913614934644
2018/6/22,-575.5486881153882
2018/6/28,-584.6628589140357
2018/7/4,-593.6775998496998
2018/7/10,-602.3395343770492
2018/7/16,-610.9849421482191
2018/7/22,-619.6497142996216
2018/7/28,-627.9362758724627
2018/8/3,-635.9069240549067
2018/8/9,-644.422416132376
2018/8/15,-653.4969188862849
2018/8/21,-662.7500266766892
2018/8/27,-672.3951743213017
2018/9/2,-681.8193677756609
2018/9/8,-690.9750978949617
2018/9/14,-700.3414614956008
2018/9/20,-709.7784055617249
2018/9/26,-719.2763527135185
2018/10/2,-728.8867543144839
2018/10/8,-738.5127957931046
2018/10/14,-748.1647251286743
2018/10/20,-757.9587035203931
2018/10/26,-767.8877198599045
2018/11/1,-777.905185621074
2018/11/7,-788.0353886849197
2018/11/13,-798.0992446182453
2018/11/19,-808.078770611619
2018/11/25,-818.0775112837182
2018/12/1,-828.0467103443233
2018/12/7,-838.0757984451359
2018/12/13,-848.1744149291234
2018/12/19,-858.2563485003516
2018/12/25,-868.3410864965581
2018/12/31,-878.528868891541
2019/1/6,-888.8173686505967
2019/1/12,-899.1716486654027
2019/1/18,-909.6158229555424
2019/1/24,-920.070528635226
2019/1/30,-930.531434656916
2019/2/5,-941.0577885721076
2019/2/11,-951.6320479525758
2019/2/17,-962.2192104843648
2019/2/23,-972.8221019608868
2019/3/1,-983.4445909190316
2019/3/7,-994.0780538527684
2019/3/13,-1004.7570885284872
2019/3/19,-1015.481553898012
2019/3/25,-1026.2265181121218
2019/3/31,-1036.9986505911966
2019/4/6,-1047.648466771956
