date,OT
2015/3/22,-1.341475675943984
2015/4/3,-1.926956284020836
2015/4/15,-2.613911429113446
2015/4/27,-3.40989951141426
2015/5/9,-4.249882917963629
2015/5/21,-5.155666811070382
2015/6/2,-5.859915166598468
2015/6/14,-6.329636217665293
2015/6/26,-6.706925050841732
2015/7/8,-6.913543774872679
2015/7/20,-7.089494778347194
2015/8/1,-7.242940568100468
2015/8/13,-7.233027436571872
2015/8/25,-7.085617130882307
2015/9/6,-7.019416184950725
2015/9/18,-7.032519042869772
2015/9/30,-7.033936969362442
2015/10/12,-7.07580587547552
2015/10/24,-6.989219644941696
2015/11/5,-6.7608959310697765
2015/11/17,-6.516092721102109
2015/11/29,-6.215107969389447
2015/12/23,-6.439036753583784
2016/1/4,-7.259602034639885
2016/1/16,-8.375037859859546
2016/1/28,-9.9564966660772
2016/2/9,-11.698400646687832
2016/2/21,-13.585492968026765
2016/3/4,-15.926772122342346
2016/3/16,-18.667428816622618
2016/3/28,-21.34107582031774
2016/4/9,-23.95449266778513
2016/4/21,-26.703712492876743
2016/5/3,-29.479327211679077
2016/5/15,-32.64685806709328
2016/5/27,-36.23687497318036
2016/6/8,-39.98258280797511
2016/7/14,-43.971536968070254
2016/7/26,-47.72692713191986
2016/8/7,-51.176117607360936
2016/8/19,-54.61004914621656
2016/8/31,-57.88741218272394
2016/9/12,-61.226693057904654
2016/9/24,-64.64812352167317
2016/9/30,-67.91574630945274
2016/10/6,-71.07164942910389
2016/10/18,-74.56814251351723
2016/10/30,-78.41047573976614
2016/11/11,-82.40587662419351
2016/11/23,-86.6664125544634
2016/12/5,-90.86358735118216
2016/12/17,-94.97362758167536
2016/12/29,-99.25176046227084
2017/1/10,-103.62363272788008
2017/2/3,-108.14540994361847
2017/2/15,-112.85102494052664
2017/2/27,-117.66084504075926
2017/3/11,-122.59837395425592
2017/3/17,-127.691556872737
2017/3/23,-132.93588037573383
2017/3/29,-138.34024042988494
2017/4/4,-143.91190493638848
2017/4/10,-149.51478519289506
2017/4/16,-155.14130830612476
2017/4/22,-160.86377437731034
2017/4/28,-166.6474356948241
2017/5/4,-172.57470215231328
2017/5/10,-178.65418740377493
2017/5/16,-184.81649178431616
2017/5/22,-191.0809215139608
2017/5/28,-197.38623537009565
2017/6/3,-203.7180539599947
2017/6/9,-210.1188789583793
2017/6/15,-216.5685795902884
2017/6/21,-223.0867938506917
2017/6/27,-229.67533213573245
2017/7/3,-236.3053441407881
2017/7/9,-242.97947985333303
