date,OT
2015/3/22,9.185450007555472
2015/4/3,9.139513394321805
2015/4/15,9.095590901025671
2015/4/27,9.054412184097194
2015/5/9,9.008284665176095
2015/5/21,8.95933342554412
2015/6/2,8.897955776905054
2015/6/14,8.822249289104361
2015/6/26,8.738181447155272
2015/7/8,8.642683413516595
2015/7/20,8.539389835537227
2015/8/1,8.42851234618659
2015/8/13,8.30533556627726
2015/8/25,8.170374043586051
2015/9/6,8.033448471503943
2015/9/18,7.894549133239768
2015/9/30,7.749049973270672
2015/10/12,7.599249968959741
2015/10/24,7.437853122411973
2015/11/5,7.264120483613974
2015/11/17,7.083432039148024
2015/11/29,6.893977619461689
2015/12/23,6.751603511328798
2016/1/4,6.66250201777065
2016/1/16,6.599123939823739
2016/1/28,6.5777600360878905
2016/2/9,6.567454503015489
2016/2/21,6.566862980605697
2016/3/4,6.606317097653137
2016/3/16,6.68023118625353
2016/3/28,6.746094476421448
2016/4/9,6.804798903335673
2016/4/21,6.873853055398459
2016/5/3,6.943376596647485
2016/5/15,7.047376506934703
2016/5/27,7.188674404203032
2016/6/8,7.342735345905974
2016/7/14,7.517735643784004
2016/7/26,7.322674338157159
2016/8/7,6.715210306275413
2016/8/19,5.884502589776811
2016/8/31,4.7164813556053575
2016/9/12,3.42991509326264
2016/9/24,2.033420132284037
2016/9/30,0.313334876808602
2016/10/6,-1.6912501568394556
2016/10/18,-3.689915109265384
2016/10/30,-5.690058052666499
2016/11/11,-7.811241612700446
2016/11/23,-9.986662597751806
2016/12/5,-12.451379222938144
2016/12/17,-15.22539209499976
2016/12/29,-18.140839096394632
2017/1/10,-21.25476515390033
2017/2/3,-24.34001512332873
2017/2/15,-27.359537375283452
2017/2/27,-30.464712748597425
2017/3/11,-33.588844904464025
2017/3/17,-36.82917890240728
2017/3/23,-40.19847878749416
2017/3/29,-43.58957976092377
2017/4/4,-47.02296304314695
2017/4/10,-50.7322731335969
2017/4/16,-54.72374271342751
2017/4/22,-58.89885632921918
2017/4/28,-63.31756277228696
2017/5/4,-67.81749640309987
2017/5/10,-72.38876538236791
2017/5/16,-77.162942382308
2017/5/22,-82.10510459222641
2017/5/28,-86.6907191079467
2017/6/3,-90.8823594343148
2017/6/9,-94.90200092261227
2017/6/15,-98.60228483233016
2017/6/21,-102.31746256999588
2017/6/27,-106.05849030623328
2017/7/3,-109.52530145724882
2017/7/9,-112.7803160887738
2017/7/15,-116.15450690726308
2017/7/21,-119.63380630718774
2017/7/27,-123.09460186724452
2017/8/2,-126.61193385571468
2017/8/8,-129.9026259906007
2017/8/14,-132.94497895714412
2017/8/20,-135.93692185221784
2017/8/26,-138.81040621830147
2017/9/1,-141.8910054062207
2017/9/7,-145.2279884271475
2017/9/13,-148.61533213555134
2017/9/19,-152.1481997472914
2017/9/25,-155.67972771693147
2017/10/1,-159.19350226231134
2017/10/7,-162.84694714853094
2017/10/13,-166.61005263138202
2017/10/19,-170.1701089439996
2017/10/25,-173.52125225327254
2017/10/31,-176.79446388718182
2017/11/6,-179.91071244558108
2017/11/12,-183.09259767521863
2017/11/18,-186.35445924911213
2017/11/24,-189.51944138813127
2017/11/30,-192.6363746385341
2017/12/6,-196.1561429565794
2017/12/12,-200.10401610978948
2017/12/24,-204.302772384592
2017/12/30,-208.8774075845845
2018/1/5,-213.52564497114585
2018/1/11,-218.23906997493563
2018/1/17,-223.2813192348067
2018/1/23,-228.5956201809168
2018/1/29,-233.9211491371387
2018/2/4,-239.2723049433063
2018/2/10,-244.7417112611093
2018/2/16,-250.27128012136845
2018/2/22,-256.09249821266053
2018/2/28,-262.22272841200174
2018/3/6,-268.50324037310435
2018/3/12,-274.9899128322857
2018/3/18,-281.4337077905136
2018/3/24,-287.7970983427596
2018/3/30,-294.24115302104485
2018/4/5,-300.69370465207146
2018/4/11,-307.2662484688344
2018/4/17,-313.9725929267072
2018/4/23,-320.69394653348496
2018/4/29,-327.4539382882457
2018/5/5,-334.494379749986
2018/5/11,-341.8209235474626
2018/5/17,-349.333388577974
2018/5/23,-357.09365894326083
2018/5/29,-364.9318176507305
2018/6/4,-372.8378050712048
2018/6/10,-380.9485876606564
2018/6/16,-389.2276711944968
2018/6/22,-397.36501045812406
2018/6/28,-405.3458667717115
2018/7/4,-413.2908979387796
2018/7/10,-421.1153980732589
2018/7/16,-429.0323937927539
2018/7/22,-437.0486966244284
2018/7/28,-444.9823477751787
2018/8/3,-452.8744104370876
2018/8/9,-460.9008093071425
2018/8/15,-469.05230331722464
2018/8/21,-477.2692080725489
2018/8/27,-485.59138689201706
2018/9/2,-493.86297934957537
