date,OT
2015/3/30,-2.0418722321014418
2015/4/11,-1.8775493247992887
2015/4/23,-1.6843489416563318
2015/5/5,-1.460074534394717
2015/5/17,-1.2237028529042222
2015/5/29,-0.9689106986009764
2015/6/10,-0.6692214249451379
2015/6/22,-0.3235298275176635
2015/7/4,0.0607442575072593
2015/7/16,0.4911912306852417
2015/7/28,0.9488624049115512
2015/8/9,1.4341042479359956
2015/8/21,1.963592264524069
2015/9/2,2.5342700822725623
2015/9/14,3.1350530874478624
2015/9/26,3.767754517054765
2015/10/8,4.436476671486833
2015/10/20,5.139423518123608
2015/11/1,5.888968034228105
2015/11/25,6.6865945222932055
2015/12/7,7.525386906186996
2015/12/19,8.408870766128983
2016/1/12,9.246454670072875
2016/1/24,10.02895135234923
2016/2/5,10.802029356158718
2016/2/17,11.539879563341572
2016/2/29,12.293983279058564
2016/3/12,13.06731792287713
2016/3/24,13.811090329810328
2016/4/5,14.535241672417644
2016/4/17,15.308813015728637
2016/4/29,16.13101962857872
2016/5/11,16.974631611744783
2016/5/23,17.856238161923496
2016/6/4,18.721751563862124
2016/6/28,19.56738535910916
2016/7/22,20.43336441905635
2016/8/3,21.307248373429594
2016/8/15,22.62024033375585
2016/8/27,24.420747893151837
2016/9/8,26.497982461099
2016/9/20,28.9783374388698
2016/9/26,31.6242077798546
2016/10/2,34.42627369432497
2016/10/14,37.61914832884608
2016/10/26,41.16077533096032
2016/11/7,44.727030708385016
2016/11/19,48.3260012862823
2016/12/1,52.09243178725532
2016/12/13,55.951876180652576
2016/12/25,60.16594815539368
2017/1/6,64.7573165848465
2017/1/18,69.53925369699341
2017/1/30,74.5754878405238
2017/2/11,79.00597864183838
2017/2/23,82.72716891312096
2017/3/7,86.19172082865663
2017/3/13,89.14865319615258
2017/3/19,92.05401676331232
2017/3/25,94.93392533532112
2017/3/31,97.33327095549694
2017/4/6,99.33658669844009
2017/4/12,101.63995145256226
2017/4/18,104.23666195675295
2017/4/24,106.83873070092064
2017/4/30,109.61199415526148
2017/5/6,112.01706521533596
2017/5/12,114.01184932130955
2017/5/18,115.99584653699624
2017/5/24,117.84237349905362
2017/5/30,120.19648252677857
2017/6/5,123.16253558697092
2017/6/11,126.34282266509244
2017/6/17,129.931189549853
2017/6/23,133.64444405433895
2017/6/29,137.45714279581696
2017/7/5,141.68632294342433
2017/7/11,146.2795212454664
2017/7/17,150.61588194261873
2017/7/23,154.68941107803963
2017/7/29,158.77024059250851
2017/8/4,162.70604748673532
2017/8/10,166.94883745061298
2017/8/16,171.5338211588366
2017/8/22,176.11286838623084
2017/8/28,180.7901145242817
2017/9/3,185.0440838865605
2017/9/9,188.78437925573093
2017/9/15,192.3311690618325
2017/9/21,195.524245734404
2017/9/27,198.58312692958333
2017/10/3,201.52476061007297
2017/10/9,204.09194583457364
2017/10/15,206.32213133225576
2017/10/21,208.7252386723855
2017/10/27,211.3036872731426
2017/11/2,213.8288910544971
2017/11/8,216.42357688737792
2017/11/14,218.71259299920263
2017/11/20,220.6632587216245
2017/11/26,222.55920417258093
2017/12/2,224.31131200835387
2017/12/8,226.2506361253411
2017/12/14,228.4385475454602
2017/12/20,230.65242070631265
2017/12/26,232.9931815006924
2018/1/1,235.33098308192427
2018/1/7,237.65034567346967
2018/1/13,240.10724003649344
2018/1/19,242.67708183526915
2018/1/25,245.00393573768773
2018/1/31,247.0802179829959
2018/2/6,249.0632698303785
2018/2/12,250.86390683631836
2018/2/18,252.7320818443797
2018/2/24,254.68648045710935
2018/3/2,256.5292657563948
