date,OT
2015/3/30,-15.73295385274856
2015/4/11,-16.627486013969264
2015/4/23,-17.69304070541071
2015/5/5,-18.943451270854396
2015/5/17,-20.256868525096134
2015/5/29,-21.673255347767736
2015/6/10,-22.41148270187652
2015/6/22,-22.380368913501
2015/7/4,-21.976055056507533
2015/7/16,-20.96986029642559
2015/7/28,-19.78377935049467
2015/8/9,-18.437841014313783
2015/8/21,-16.512657462945143
2015/9/2,-14.084433099490564
2015/9/14,-11.763271932108212
2015/9/26,-9.538619057423809
2015/10/8,-7.157054055564521
2015/10/20,-4.7612554044656985
2015/11/1,-1.868673047166845
2015/11/25,1.5606179896648105
2015/12/7,5.175953088086237
2015/12/19,9.092914026020493
2016/1/12,12.554250713327749
2016/1/24,15.45133093894213
2016/2/5,18.22809998385731
2016/2/17,20.66102709822948
2016/2/29,23.112052523853706
2016/3/12,25.610578431800224
2016/3/24,27.77460934429545
2016/4/5,29.67292194416485
2016/4/17,31.992950001004186
2016/4/29,34.73879053812665
2016/5/11,37.619411959911744
2016/5/23,40.80334537587115
2016/6/4,43.78257865994232
2016/6/28,46.51942579853203
2016/7/22,49.403385163455454
2016/8/3,52.31819026371174
2016/8/15,55.17738830862776
2016/8/27,58.01338240708605
2016/9/8,60.78166531897344
2016/9/20,63.46651777726171
2016/9/26,66.20680808400974
2016/10/2,68.9968607300113
2016/10/14,71.75365230436368
2016/10/26,74.50366232018116
2016/11/7,77.16013020399129
2016/11/19,79.70565901272334
2016/12/1,82.1982738474916
2016/12/13,84.61088656017111
2016/12/25,86.96607959651223
2017/1/6,89.26621757835571
2017/1/18,91.47475725790056
2017/1/30,93.594379441588
2017/2/11,95.62173710236873
2017/2/23,97.54786446613753
2017/3/7,99.37269352672378
2017/3/13,101.09028749576528
2017/3/19,102.68938700580436
2017/3/25,104.16501564902252
2017/3/31,105.51398240858568
2017/4/6,106.7296866225787
2017/4/12,107.82750853937762
2017/4/18,108.80414194888532
2017/4/24,109.64349451143948
2017/4/30,110.34603832768592
2017/5/6,110.89513710645684
2017/5/12,111.28467792809212
2017/5/18,111.52009767475904
2017/5/24,111.59382089329284
2017/5/30,111.70404130601044
2017/6/5,111.86808388709898
2017/6/11,111.98429661728257
2017/6/17,112.10738883772932
2017/6/23,112.11870600936422
2017/6/29,112.00949701157715
2017/7/5,111.8865625283713
2017/7/11,111.72511076082722
2017/7/17,111.37019499314398
2017/7/23,110.8213069339086
2017/7/29,110.13596265999747
2017/8/4,109.2751530315544
2017/8/10,108.3565324440692
2017/8/16,107.3860864602112
2017/8/22,106.27232785718851
2017/8/28,105.04048881738004
2017/9/3,104.07823973192372
2017/9/9,103.4144664664849
2017/9/15,102.88501291881948
2017/9/21,102.59945032021452
2017/9/27,102.31212563829286
2017/10/3,102.01548984472532
2017/10/9,101.93163758754984
2017/10/15,102.01520071398684
2017/10/21,102.0175169069066
2017/10/27,101.9491186138757
2017/11/2,101.9042770101483
2017/11/8,101.82680730532992
2017/11/14,101.9291837619052
2017/11/20,102.22818238627129
2017/11/26,102.57563798969836
2017/12/2,103.02293216878758
2017/12/8,103.85302714750549
2017/12/14,105.08352974522204
2017/12/20,106.62309714728248
2017/12/26,108.55417013491684
2018/1/1,110.68593023470233
2018/1/7,113.0209216637948
2018/1/13,115.7327924010942
2018/1/19,118.79109011767255
2018/1/25,122.05345254858796
2018/1/31,125.53672434317544
2018/2/6,129.29758198118438
2018/2/12,133.31009937255033
2018/2/18,137.71851871797156
2018/2/24,142.53958652942572
2018/3/2,147.68742959696038
2018/3/8,153.20206124666342
2018/3/14,157.92663556629432
2018/3/20,161.7415602942868
2018/3/26,165.2242401169288
2018/4/1,168.04297371556905
2018/4/7,170.8523687067988
2018/4/13,173.68722132862052
2018/4/19,175.92210358511548
2018/4/25,177.68099795043125
2018/5/1,179.8412086108894
2018/5/7,182.38976990943164
2018/5/13,184.97667619470087
2018/5/19,187.81049970669065
2018/5/25,190.19847362949736
2018/5/31,192.0893906593992
2018/6/6,193.99328774006185
2018/6/12,195.74856866370249
2018/6/18,197.48458958174228
2018/6/24,199.26333157432447
2018/6/30,200.9021331461556
2018/7/6,202.446423946984
2018/7/12,203.93349786659724
2018/7/18,205.34467522809052
2018/7/24,206.70025664473903
2018/7/30,208.00423753800743
2018/8/5,208.96691626683344
2018/8/11,209.5655919661387
2018/8/17,209.93958668823527
2018/8/23,210.0091482788435
2018/8/29,209.9388403417344
2018/9/4,209.7381847654649
2018/9/10,209.25465505730227
2018/9/16,208.5205123147988
2018/9/22,208.31800396856863
2018/9/28,208.70366589230147
2018/10/4,209.32902076677604
2018/10/10,210.4115321678866
2018/10/16,211.45878546729443
2018/10/22,212.4488930658584
2018/10/28,213.82158607880328
2018/11/3,215.48140857138384
2018/11/9,216.9172087592055
2018/11/15,218.14437263915264
2018/11/21,219.3506297224678
2018/11/27,220.41618902417744
2018/12/3,221.76527153928717
2018/12/9,223.42663230065503
2018/12/15,225.0946442648061
2018/12/27,226.867832200695
2019/1/2,228.28549651901912
2019/1/8,229.271931042685
2019/1/14,230.11726171581935
2019/1/20,230.68337135020005
2019/1/26,231.16672250759189
2019/2/1,231.58673072776725
2019/2/7,231.720684287595
2019/2/13,231.60553306093192
2019/2/19,231.68509693472123
2019/2/25,231.9645027237875
2019/3/3,232.2507950703397
2019/3/9,232.6533324537413
