date,OT
2015/3/22,3.30189019640198
2015/4/3,3.693299156435009
2015/4/15,4.146156522340744
2015/4/27,4.664781615409384
2015/5/9,5.212772941029365
2015/5/21,5.802522381839777
2015/6/2,6.084574054446333
2015/6/14,6.020004944398261
2015/6/26,5.781975965852943
2015/7/8,5.268577126585278
2015/7/20,4.67263983076526
2015/8/1,4.002711815345928
2015/8/13,3.0695109488611787
2015/8/25,1.9078759362871012
2015/9/6,0.7836006005687959
2015/9/18,-0.3088318488091787
2015/9/30,-1.4789113259840987
2015/10/12,-2.664833868135404
2015/10/24,-4.079015335008731
2015/11/5,-5.7390626408485845
2015/11/17,-7.4916307773100765
2015/11/29,-9.3877671904144
2015/12/23,-11.132409480423147
2016/1/4,-12.682061019144664
2016/1/16,-14.214595590623984
2016/1/28,-15.643028160892714
2016/2/9,-17.105333979160005
2016/2/21,-18.61403923563167
2016/3/4,-20.02232522202933
2016/3/16,-21.356956992328147
2016/3/28,-22.892907962791437
2016/4/9,-24.633105539752627
2016/4/21,-26.461269561575158
2016/5/3,-28.445526713182844
2016/5/15,-30.385419426966315
2016/5/27,-32.266659901121095
2016/6/8,-34.24483712263194
2016/7/14,-36.27467558305651
2016/7/26,-37.93453856634511
2016/8/7,-39.1982263659725
2016/8/19,-40.23036751047739
2016/8/31,-40.91251385510013
2016/9/12,-41.52266750135384
2016/9/24,-42.0669006092258
2016/9/30,-42.29844589244276
2016/10/6,-42.2679627970636
2016/10/18,-42.219671787185085
2016/10/30,-42.13860658768776
2016/11/11,-41.93486488998814
2016/11/23,-41.66154883478968
2016/12/5,-41.09955746828475
2016/12/17,-40.23069709133357
2016/12/29,-39.20250046052306
2017/1/10,-37.96071017585469
2017/2/3,-37.44209224658557
2017/2/15,-37.75270536707016
2017/2/27,-38.41015703905638
2017/3/11,-39.68577022980944
2017/3/17,-41.06994935100819
2017/3/23,-42.53443944645474
2017/3/29,-44.57886106557118
2017/4/4,-47.107945501215646
2017/4/10,-49.38745594211102
2017/4/16,-51.42644288161368
2017/4/22,-53.5243383725699
2017/4/28,-55.50661653108231
2017/5/4,-57.94735749350152
2017/5/10,-60.89059182747726
2017/5/16,-63.91274221310528
2017/5/22,-67.14845772482276
2017/5/28,-69.92958573379609
2017/6/3,-72.1472593491968
2017/6/9,-74.21604897522165
2017/6/15,-75.93515632929018
2017/6/21,-77.59559065619345
