date,OT
2015/3/30,-3.0131735114774147
2015/4/11,-4.3745520290990125
2015/4/23,-5.979423380841145
2015/5/5,-7.846319959022212
2015/5/17,-9.814478209563609
2015/5/29,-11.937484166211984
2015/6/10,-13.35483874948388
2015/6/22,-13.964251857263836
2015/7/4,-14.209908915153909
2015/7/16,-13.840083544811897
2015/7/28,-13.31483084400513
2015/8/9,-12.657930349728748
2015/8/21,-11.41059946556872
2015/9/2,-9.65675160422464
2015/9/14,-8.079859095145746
2015/9/26,-6.670428673591201
2015/10/8,-5.144706541407175
2015/10/20,-3.663806107578789
2015/11/1,-1.692135799029746
2015/11/25,0.8136417693980311
2015/12/7,3.461112432377155
2015/12/19,6.377549460678362
2016/1/12,8.717825122881337
2016/1/24,10.359366269319716
2016/2/5,11.795298148726324
2016/2/17,12.775068642834295
2016/2/29,13.700528360054127
2016/3/12,14.602941602726142
2016/3/24,15.05515060387625
2016/4/5,15.132306728469796
2016/4/17,15.599578157502677
2016/4/29,16.46010592723252
2016/5/11,17.387800348394297
2016/5/23,18.56915475815294
2016/6/4,19.43622070626401
2016/6/28,19.9455012701064
2016/7/22,20.529887688082525
2016/8/3,21.058265822198194
2016/8/15,21.95700778780799
2016/8/27,23.31474903380516
2016/9/8,24.835365456278783
2016/9/20,26.65259478133702
2016/9/26,28.619908584479308
2016/10/2,30.719444220940705
2016/10/14,33.14715475979093
2016/10/26,35.87803851274743
2016/11/7,38.43810455693405
2016/11/19,40.81849430297712
2016/12/1,43.236420872452506
2016/12/13,45.574973858199535
2016/12/25,48.1674248882356
2017/1/6,51.041972171483856
2017/1/18,53.93839197969682
2017/1/30,56.93416473368174
2017/2/11,59.90705359814911
2017/2/23,62.816909290236055
2017/3/7,65.77793698428218
2017/3/13,68.74824142360795
2017/3/19,71.73986986609133
2017/3/25,74.7603826765374
2017/3/31,77.76491490457816
2017/4/6,80.75461536594734
2017/4/12,83.92294153408575
2017/4/18,87.27821407756305
2017/4/24,90.72643409038024
2017/4/30,94.31703489190602
2017/5/6,97.92511304089224
2017/5/12,101.53999941992696
2017/5/18,105.26479202519506
2017/5/24,109.07122705197187
2017/5/30,112.42094455658196
2017/6/5,115.27086305123964
2017/6/11,117.85286969640693
2017/6/17,120.01382533493344
2017/6/23,122.08617895415836
2017/6/29,124.07992690270596
2017/7/5,125.68958952004346
2017/7/11,126.97571037506036
