date,OT
2015/3/22,5.436269814737956
2015/4/3,5.506542886939923
2015/4/15,5.590505604421037
2015/4/27,5.6894933910582
2015/5/9,5.791394880567549
2015/5/21,5.899989989078632
2015/6/2,5.947239637452272
2015/6/14,5.924957612866335
2015/6/26,5.867804182677865
2015/7/8,5.755751008203784
2015/7/20,5.625129602467252
2015/8/1,5.477610598937946
2015/8/13,5.27671422371803
2015/8/25,5.028916614643345
2015/9/6,4.78792859170005
2015/9/18,4.55280792824765
2015/9/30,4.301024128296474
2015/10/12,4.045097145199947
2015/10/24,3.742565163328457
2015/11/5,3.389829615918816
2015/11/17,3.017672290826024
2015/11/29,2.615864604451556
2015/12/23,2.178906064376444
2016/1/4,1.7088728025873927
2016/1/16,1.2003231642046752
2016/1/28,0.6518664191367791
2016/2/9,0.0728061834792967
2016/2/21,-0.53812525008097
2016/3/4,-1.1872381015227644
2016/3/16,-1.873357025400612
2016/3/28,-2.605423408682947
2016/4/9,-3.3855170803982637
2016/4/21,-4.209241622316259
2016/5/3,-5.079786797864954
2016/5/15,-5.995042247860911
2016/5/27,-6.955471419092943
2016/6/8,-7.965468838784609
2016/7/14,-9.02530543795022
2016/7/26,-10.084641944865188
2016/8/7,-11.13970640252248
2016/8/19,-12.21503996236332
2016/8/31,-13.29689785530866
2016/9/12,-14.416436084966293
2016/9/24,-15.575738550610932
2016/9/30,-16.74731276084271
2016/10/6,-17.937631722848796
2016/10/18,-19.182700679913328
2016/10/30,-20.48229521754908
2016/11/11,-21.82349594208376
2016/11/23,-23.215250756960163
2016/12/5,-24.62942949071193
2016/12/17,-26.06460269262453
2016/12/29,-27.5422644421595
2017/1/10,-29.056326362306837
2017/2/3,-30.76896342705412
2017/2/15,-32.69936454026451
2017/2/27,-34.767537998334795
2017/3/11,-37.0214423979182
2017/3/17,-39.373809503234526
2017/3/23,-41.82143521951618
2017/3/29,-44.45214290215712
2017/4/4,-47.25085175215848
2017/4/10,-50.09443979161114
2017/4/16,-52.98614055515511
2017/4/22,-55.97803913155686
2017/4/28,-59.04208248684015
2017/5/4,-62.27773405879357
2017/5/10,-65.6940030697734
2017/5/16,-69.22033292735475
2017/5/22,-72.8812318630288
2017/5/28,-76.5397699933205
2017/6/3,-80.1764374634843
2017/6/9,-83.8749554320134
2017/6/15,-87.59550063842957
2017/6/21,-91.40331005352364
2017/6/27,-95.30499213810636
2017/7/3,-99.23276003769878
2017/7/9,-103.19988782968764
2017/7/15,-107.3354791703461
2017/7/21,-111.64166735225164
2017/7/27,-116.06496084555516
2017/8/2,-120.6379249554453
2017/8/8,-125.26775952534484
2017/8/14,-129.9485667281178
2017/8/20,-134.7537387247081
2017/8/26,-139.66291186830455
2017/9/1,-144.08579654279706
2017/9/7,-147.97035178168997
2017/9/13,-151.57846482189683
2017/9/19,-154.740759481093
2017/9/25,-157.81332290547576
2017/10/1,-160.8073339913962
2017/10/7,-163.3902900216332
2017/10/13,-165.62651665188125
2017/10/19,-167.913366847324
2017/10/25,-170.23559671507033
2017/10/31,-172.4362277474663
2017/11/6,-174.60491786500992
2017/11/12,-176.40738024792458
2017/11/18,-177.81557047464796
2017/11/24,-179.06306844227583
2017/11/30,-180.0682003335363
2017/12/6,-182.20151693131936
2017/12/12,-185.6217939021563
2017/12/24,-189.6228691038505
2017/12/30,-194.6036163912408
2018/1/5,-199.82419035624125
2018/1/11,-205.2449874800567
2018/1/17,-211.5971059951038
2018/1/23,-218.74385914512547
2018/1/29,-225.6043012070236
2018/2/4,-232.1926352859388
2018/2/10,-238.95350281041485
2018/2/16,-245.63102450421496
