date,OT
2015/3/22,-4.286709256902049
2015/4/3,-4.821820522957237
2015/4/15,-5.450903621832202
2015/4/27,-6.181139354783073
2015/5/9,-6.950417188460083
2015/5/21,-7.779404432490703
2015/6/2,-8.548980284183552
2015/6/14,-9.241564400113427
2015/6/26,-9.929018952766816
2015/7/8,-10.576223439918335
2015/7/20,-11.238867011323196
2015/8/1,-11.922017014537795
2015/8/13,-12.566406575186631
2015/8/25,-13.18284371274602
2015/9/6,-13.882529943748558
2015/9/18,-14.66667036179405
2015/9/30,-15.488237528466936
2015/10/12,-16.374793521007632
2015/10/24,-17.245312115410513
2015/11/5,-18.094025889344195
2015/11/17,-18.983853609855984
2015/11/29,-19.89650317348114
2015/12/23,-21.089224858285643
2016/1/4,-22.59546345364276
2016/1/16,-24.28188051054237
2016/1/28,-26.225203802296804
2016/2/9,-28.293147540373194
2016/2/21,-30.47996136657133
2016/3/4,-32.92248460024261
2016/3/16,-35.59791487278062
2016/3/28,-38.29843253553748
2016/4/9,-41.0277925901776
2016/4/21,-43.87527044661944
2016/5/3,-46.7928057048407
2016/5/15,-49.944369694567925
2016/5/27,-53.34466529944713
2016/6/8,-56.87549273803085
2016/7/14,-60.57689285107412
2016/7/26,-64.33486452973965
2016/8/7,-68.12800354868064
2016/8/19,-72.04139814860726
2016/8/31,-76.0414367840171
2016/9/12,-80.17064279068505
2016/9/24,-84.43712607430693
2016/9/30,-88.79063633488536
2016/10/6,-93.24101825409436
2016/10/18,-97.92120210753208
2016/10/30,-102.836751368893
2016/11/11,-107.93121869222904
2016/11/23,-113.2397379967188
2016/12/5,-118.67428949150612
2016/12/17,-124.23026035119103
2016/12/29,-129.98196292548275
2017/1/10,-135.9113213374032
2017/2/3,-141.7532880410377
2017/2/15,-147.49092194981128
2017/2/27,-153.23706935900805
2017/3/11,-158.9184439133567
2017/3/17,-164.7074112665859
2017/3/23,-170.610816309283
2017/3/29,-176.4772167831198
2017/4/4,-182.33994634660624
2017/4/10,-188.36534125654583
2017/4/16,-194.54733369210868
2017/4/22,-200.82619900323832
2017/4/28,-207.24055879859296
2017/5/4,-213.6496421872768
2017/5/10,-220.0439406430121
2017/5/16,-226.5237653236946
2017/5/22,-233.05627559937176
2017/5/28,-239.95241392199665
2017/6/3,-247.25317946996057
2017/6/9,-254.788101578195
2017/6/15,-262.6487985254966
2017/6/21,-270.67911121703173
2017/6/27,-278.8692476995953
2017/7/3,-287.38038111355286
2017/7/9,-296.18389163326924
2017/7/15,-305.0195623524561
2017/7/21,-313.889082509827
2017/7/27,-322.9022466759852
2017/8/2,-331.99695097505366
2017/8/8,-341.372351568889
2017/8/14,-351.0444289411367
2017/8/20,-360.8650212965889
2017/8/26,-370.8810457269281
2017/9/1,-380.485179888462
2017/9/7,-389.600810391381
2017/9/13,-398.5474764279416
2017/9/19,-407.14603478414153
2017/9/25,-415.7123063241928
2017/10/1,-424.2628094292194
2017/10/7,-432.4762289714437
2017/10/13,-440.4093339891677
2017/10/19,-448.5570141672141
2017/10/25,-456.9131417937557
2017/10/31,-465.2691024752662
2017/11/6,-473.7414728413347
2017/11/12,-481.9448016515746
2017/11/18,-489.8470540040763
2017/11/24,-497.73086882340806
2017/11/30,-505.5042207054041
2017/12/6,-513.3239376086594
2017/12/12,-521.2315500998852
2017/12/24,-529.0825319930633
2017/12/30,-536.925487233427
2018/1/5,-544.728801360851
2018/1/11,-552.4782774722428
2018/1/17,-560.231576054865
2018/1/23,-567.9798957131491
2018/1/29,-575.4943249683553
2018/2/4,-582.7618161791258
2018/2/10,-589.8847709213196
2018/2/16,-596.8016196111744
2018/2/22,-603.655131655307
2018/2/28,-610.4530349157221
2018/3/6,-617.0703402695927
2018/3/12,-623.5358380808284
2018/3/18,-630.5692888477944
2018/3/24,-638.2264652878418
2018/3/30,-646.187670528836
2018/4/5,-654.6551933570589
2018/4/11,-663.1815771953966
2018/4/17,-671.7489519470402
2018/4/23,-680.7626321534257
2018/4/29,-690.1378339213343
2018/5/5,-699.3986546653955
2018/5/11,-708.560718105604
2018/5/17,-717.8033643719201
2018/5/23,-727.016461143599
2018/5/29,-736.596800943815
2018/6/4,-746.5734799454121
2018/6/10,-756.6635699540735
2018/6/16,-766.9608708837636
2018/6/22,-777.2227876628966
2018/6/28,-787.3997572597477
2018/7/4,-797.677826973229
2018/7/10,-807.9840892676066
2018/7/16,-818.3980769770187
2018/7/22,-828.9363451286646
2018/7/28,-839.495455377393
2018/8/3,-850.0931764701204
2018/8/9,-861.0133639242603
2018/8/15,-872.2670922357042
2018/8/21,-883.7305162438522
2018/8/27,-895.4777102004634
2018/9/2,-907.3203270809728
2018/9/8,-919.24696873685
2018/9/14,-931.4148049479388
2018/9/20,-943.7840444310016
2018/9/26,-955.9046984657898
2018/10/2,-967.7513535752532
2018/10/8,-979.508904740874
2018/10/14,-991.0537311490928
2018/10/20,-1002.6852960855977
2018/10/26,-1014.4146562765982
2018/11/1,-1025.9821082642711
2018/11/7,-1037.4456097895422
2018/11/13,-1049.0744848127383
2018/11/19,-1060.8571111058443
2018/11/25,-1072.6992891648597
2018/12/1,-1084.6629691974729
2018/12/7,-1096.515806866263
2018/12/13,-1108.2422391067537
2018/12/19,-1120.006098205232
2018/12/25,-1131.7529939590063
2018/12/31,-1143.762294080154
2019/1/6,-1156.0770114028735
2019/1/12,-1168.524651015187
2019/1/18,-1181.187915860495
2019/1/24,-1193.9420825849338
2019/1/30,-1206.77503460357
2019/2/5,-1219.8231792995657
2019/2/11,-1233.0624368772772
2019/2/17,-1246.2316420025347
2019/2/23,-1259.3279160607212
2019/3/1,-1272.462761624969
2019/3/7,-1285.5715880137566
2019/3/13,-1298.8439712288473
2019/3/19,-1312.293756721657
2019/3/25,-1325.7738114290937
2019/3/31,-1339.3271367687078
2019/4/6,-1352.957034046549
2019/4/12,-1366.6476996241538
2019/4/24,-1380.4285473632362
2019/4/30,-1394.2964964031228
2019/5/6,-1408.215182729084
2019/5/12,-1422.1866367671537
2019/5/18,-1436.2255191908484
2019/5/24,-1450.324146676397
2019/5/30,-1464.5356719186732
2019/6/5,-1478.8653931210656
2019/6/11,-1493.282144388004
2019/6/17,-1507.8003079192551
2019/6/23,-1522.3934403879648
2019/6/29,-1537.0585169324374
2019/7/5,-1551.8209091578155
2019/7/11,-1566.674741426301
2019/7/17,-1581.5628792013026
2019/7/23,-1596.4830740349144
2019/7/29,-1611.4583286604789
2019/8/4,-1626.4734184502934
2019/8/10,-1641.5673193640675
2019/8/16,-1656.741714401687
2019/8/22,-1671.963837457479
2019/8/28,-1687.2415173367212
2019/9/3,-1702.6044872800462
2019/9/9,-1718.051151610935
2019/9/15,-1733.5722529354036
2019/9/21,-1749.174635609421
2019/9/27,-1764.831853421986
2019/10/3,-1780.542415507356
2019/10/9,-1796.3248884427535
2019/10/15,-1812.1732234759943
2019/10/21,-1828.0761963497391
2019/10/27,-1844.034345647944
2019/11/2,-1860.0483493996776
2019/11/8,-1876.115155277649
2019/11/14,-1892.245395177012
2019/11/20,-1908.4386377333265
2019/11/26,-1924.6866293467344
2019/12/2,-1940.991118782997
2019/12/8,-1957.3538073276704
2019/12/14,-1973.7735305545832
2019/12/20,-1990.2502476842812
2019/12/26,-2006.783848463177
