date,OT
2015/3/30,3.7863173421085135
2015/4/11,3.786741442821936
2015/4/23,3.79154298199779
2015/5/5,3.801259312815322
2015/5/17,3.810584043912476
2015/5/29,3.821131996961849
2015/6/10,3.895203256955972
2015/6/22,4.038666476439916
2015/7/4,4.223599002929259
2015/7/16,4.468037926176923
2015/7/28,4.735153405682744
2015/8/9,5.023872718745977
2015/8/21,5.369151174368463
2015/9/2,5.76446523167757
2015/9/14,6.167232109781989
2015/9/26,6.579111958034108
2015/10/8,7.017277652408104
2015/10/20,7.472189081177437
2015/11/1,7.97963551981793
2015/11/25,8.542757173260203
2015/12/7,9.136670368599994
2015/12/19,9.770213226804612
2016/1/12,10.511205142036411
2016/1/24,11.36482625798304
2016/2/5,12.306547421917198
2016/2/17,13.356244080421284
2016/2/29,14.470567146317048
2016/3/12,15.64974234085487
2016/3/24,16.934215858217364
2016/4/5,18.31702426890628
2016/4/17,19.760359949343734
2016/4/29,21.2677248945512
2016/5/11,22.854572093302984
2016/5/23,24.5135551896243
2016/6/4,26.28075784267813
2016/6/28,28.1602036217801
2016/7/22,30.129475136144784
2016/8/3,32.198351733572935
2016/8/15,34.00035693744064
2016/8/27,35.49723799251243
2016/9/8,36.86904074995584
2016/9/20,38.01004770467191
2016/9/26,39.12748401077764
2016/10/2,40.23117110296311
2016/10/14,41.12185000706912
2016/10/26,41.83792461842784
2016/11/7,42.65401435463944
2016/11/19,43.56480193927167
2016/12/1,44.45957440333929
2016/12/13,45.40276526458137
2016/12/25,46.17510559595941
2017/1/6,46.75944863153732
2017/1/18,47.31520613014384
2017/1/30,47.790414604066186
2017/2/11,48.75554019326788
2017/2/23,50.28362911208063
2017/3/7,52.06797681394997
2017/3/13,54.27643414690798
2017/3/19,56.61597094311537
2017/3/25,59.06941334250157
2017/3/31,61.93568466110334
2017/4/6,65.16121590317327
2017/4/12,68.27338589809324
2017/4/18,71.27612325149892
2017/4/24,74.36801616350903
2017/4/30,77.43660053419516
2017/5/6,80.84592318494042
2017/5/12,84.62524547335678
2017/5/18,88.50480315371622
2017/5/24,92.57054519398848
2017/5/30,96.34496771664006
2017/6/5,99.75355370954962
2017/6/11,103.08507515313752
2017/6/17,106.19665766634864
2017/6/23,109.3042536820673
2017/6/29,112.42624627361889
2017/7/5,115.32542237722916
2017/7/11,118.0419030387867
2017/7/17,121.02668703353262
2017/7/23,124.28333020009543
2017/7/29,127.6169083805846
2017/8/4,131.13784266590866
2017/8/10,134.51568230283155
2017/8/16,137.72483174321326
2017/8/22,141.0189360624873
2017/8/28,144.32181548295554
2017/9/3,147.31820045952958
2017/9/9,150.00222175458464
2017/9/15,152.4652109189843
2017/9/21,154.62120981324566
2017/9/27,156.70790260891988
2017/10/3,158.72609974714845
2017/10/9,160.4784295983915
2017/10/15,162.00781091682938
2017/10/21,163.44120270867631
2017/10/27,164.76077910278673
2017/11/2,165.9285725682905
2017/11/8,166.96812452814325
2017/11/14,167.7418802473174
2017/11/20,168.2376286390404
2017/11/26,168.53784176018053
2017/12/2,168.60651061517007
2017/12/8,169.30956846572022
2017/12/14,170.73820110956268
2017/12/20,172.45591232136428
2017/12/26,174.71122090231734
2018/1/1,177.01934503313632
2018/1/7,179.3537784635675
2018/1/13,182.18020863235984
2018/1/19,185.40678850207627
2018/1/25,188.37444546665355
2018/1/31,191.0924724876907
2018/2/6,193.82463340949965
2018/2/12,196.41412790755493
2018/2/18,199.37996993687037
2018/2/24,202.7606293155692
2018/3/2,206.17351372735305
2018/3/8,209.73967576389992
2018/3/14,213.08806662079385
2018/3/20,216.1438963708685
2018/3/26,219.1720820847355
2018/4/1,222.05863878957976
2018/4/7,224.93231374873253
2018/4/13,227.81228098727797
2018/4/19,230.53162489109505
2018/4/25,233.11500076673605
