date,OT
2015/3/22,-4.582324311090208
2015/4/3,-5.174117700925288
2015/4/15,-5.875239121276655
2015/4/27,-6.694190950340121
2015/5/9,-7.556791017053836
2015/5/21,-8.487630057624203
2015/6/2,-9.274579324948611
2015/6/14,-9.88939454537713
2015/6/26,-10.450435255799206
2015/7/8,-10.895354857443772
2015/7/20,-11.330537684493134
2015/8/1,-11.76330419076895
2015/8/13,-12.084186657150555
2015/8/25,-12.313090408249236
2015/9/6,-12.632759189779325
2015/9/18,-13.042961023218927
2015/9/30,-13.466974410251328
2015/10/12,-13.948988280972124
2015/10/24,-14.350961078778202
2015/11/5,-14.662337270450305
2015/11/17,-14.987203929121607
2015/11/29,-15.293534261013669
2015/12/23,-15.98318988036393
2016/1/4,-17.108004438443768
2016/1/16,-18.45627390568681
2016/1/28,-20.147113274242265
2016/2/9,-21.97372689062053
2016/2/21,-23.92571570779153
2016/3/4,-26.215505795181528
2016/3/16,-28.80645599652686
2016/3/28,-31.369926366826288
2016/4/9,-33.91034901765337
2016/4/21,-36.5674367156817
2016/5/3,-39.26415170631287
2016/5/15,-42.25692913041932
2016/5/27,-45.56765326895543
2016/6/8,-49.0090764886424
2016/7/14,-52.64285312762824
2016/7/26,-56.21908338426269
2016/8/7,-59.69564783495366
2016/8/19,-63.237443783910805
2016/8/31,-66.77010263397341
2016/9/12,-70.39886022941187
2016/9/24,-74.13648880854359
2016/9/30,-77.86429200434578
2016/10/6,-81.60345912054976
2016/10/18,-85.61157473801615
2016/10/30,-89.89450262629545
2016/11/11,-94.34172748677923
2016/11/23,-99.0185059476523
2016/12/5,-103.7440760472249
2016/12/17,-108.50629386803064
2016/12/29,-113.44962847450373
2017/1/10,-118.53427972771156
2017/2/3,-123.66156814222136
2017/2/15,-128.83863612542865
2017/2/27,-134.0842435368764
2017/3/11,-139.3748612681279
2017/3/17,-144.80291709077446
2017/3/23,-150.37010041511618
2017/3/29,-156.01035250585505
2017/4/4,-161.7427027755666
2017/4/10,-167.5860126082182
2017/4/16,-173.53460922044312
2017/4/22,-179.59241381105153
2017/4/28,-185.7627650332163
2017/5/4,-192.01634286937352
2017/5/10,-198.35287338144235
2017/5/16,-204.78935783507796
2017/5/22,-211.31931237020285
2017/5/28,-217.8950751075553
2017/6/3,-224.51280243650467
2017/6/9,-231.1897149253932
2017/6/15,-237.91171433812963
2017/6/21,-244.7101634025141
2017/6/27,-251.5849072591581
2017/7/3,-258.50691257621776
2017/7/9,-265.4812586972833
2017/7/15,-272.5388016562312
2017/7/21,-279.6774566188547
2017/7/27,-286.8844872959749
2017/8/2,-294.16628970530195
2017/8/8,-301.4948799029015
2017/8/14,-308.8673538893245
2017/8/20,-316.3019059634236
