date,OT
2015/2/9,-1.9884186242351416
2015/2/21,-2.3876527172526067
2015/3/5,-2.8646530219617707
2015/3/17,-3.4255850239547216
2015/3/29,-4.016286070264149
2015/4/10,-4.654637577685301
2015/4/22,-5.238618081838434
2015/5/4,-5.753002960132826
2015/5/16,-6.259412004758467
2015/6/9,-6.727686234283198
2015/7/3,-7.20519535446924
2015/7/15,-7.69621306329859
2015/8/8,-8.150019963485398
2015/8/20,-8.575743902159081
2015/9/1,-9.068846682530667
2015/9/13,-9.630318100219323
2015/10/31,-10.219623637475536
2015/11/12,-10.860374922521144
2015/11/24,-11.482961008493094
2015/12/6,-12.082349282370757
2015/12/18,-12.71249032777633
2015/12/30,-13.35761097060552
2016/1/11,-14.216363293790616
2016/1/23,-15.315113230261954
2016/2/4,-16.549661294963368
2016/2/16,-17.979362553641533
2016/2/28,-19.50323396554894
2016/3/11,-21.11669369463075
2016/3/23,-22.92491124239172
2016/4/4,-24.910479510000982
2016/4/16,-26.91075002825672
2016/4/28,-28.92836734755976
2016/5/10,-31.03341698782487
2016/5/22,-33.188159312082014
2016/6/3,-35.520243803154834
2016/6/15,-38.041082591426594
2016/7/9,-40.65831806699581
2016/7/21,-43.40305214502357
2016/8/2,-46.15943281076922
2016/8/14,-48.90787059681114
2016/8/26,-51.727140639468544
2016/9/7,-54.58308578598162
2016/9/19,-57.52411103963667
2016/10/1,-60.556931703990095
2016/10/7,-63.62737904513835
2016/10/13,-66.74572512147884
2016/10/19,-70.03490049464118
2016/10/25,-73.49851890483704
2016/10/31,-77.08448340114774
2016/11/6,-80.82447608333611
2016/11/12,-84.6337926628351
2016/11/18,-88.5073245195193
2016/11/24,-92.51414525833324
2016/11/30,-96.6361289974041
2016/12/6,-101.02539085468682
2016/12/12,-105.7064068890637
2016/12/18,-110.5961557557788
2016/12/24,-115.74192176036412
2016/12/30,-121.07476994772657
2017/1/5,-126.59239140645718
2017/1/11,-132.37383430099976
2017/1/23,-138.40874092568362
2017/1/29,-144.5646022700385
2017/2/4,-150.8439570547893
2017/2/16,-157.30759807683447
2017/2/22,-163.9255543142717
2017/2/28,-170.80170584247605
2017/3/6,-177.9468352038865
2017/3/12,-185.28722744114884
2017/3/18,-192.8492287525493
2017/3/24,-200.30952989179028
2017/3/30,-207.62967986037944
2017/4/5,-214.98249726740173
2017/4/11,-222.2742882805002
2017/4/17,-229.6775775939928
2017/4/23,-237.2034343075388
2017/4/29,-244.68147537143432
2017/5/5,-252.14459994852368
2017/5/11,-259.8596719314368
2017/5/17,-267.8256001136676
2017/5/23,-275.9333077039919
2017/5/29,-284.2473764324428
2017/6/4,-292.5637316539304
2017/6/10,-300.8675288356068
2017/6/16,-309.3122663012083
2017/6/22,-317.8509573150343
2017/6/28,-326.08732769114334
2017/7/4,-333.9961998236329
2017/7/10,-341.7279991563298
2017/7/16,-349.170439982007
2017/7/22,-356.584901291968
2017/7/28,-363.97531855358176
2017/8/3,-371.1079170199263
2017/8/9,-378.0290916287297
2017/8/15,-384.9644962931869
2017/8/21,-391.898370643977
2017/8/27,-398.7460531963746
2017/9/2,-405.5553241821072
2017/9/8,-412.1199314290768
2017/9/14,-418.4214032787384
2017/9/20,-424.59578667681706
2017/9/26,-430.5908457423916
2017/10/2,-436.86378165152826
2017/10/8,-443.4692064564031
2017/10/14,-450.149517212303
2017/10/20,-457.0352952378248
2017/10/26,-463.88708661181306
2017/11/1,-470.6849127018344
2017/11/13,-477.6636121537873
2017/11/25,-484.77474633670727
