date,OT
2015/3/22,-9.51837518756116
2015/4/3,-10.92702664781845
2015/4/15,-12.586331073472168
2015/4/27,-14.515362808578317
2015/5/9,-16.548829521150292
2015/5/21,-18.74182254797126
2015/6/2,-20.38263122515107
2015/6/14,-21.383892528595503
2015/6/26,-22.12142962850838
2015/7/8,-22.38683234841308
2015/7/20,-22.554135370577708
2015/8/1,-22.6444636202584
2015/8/13,-22.28181808452256
2015/8/25,-21.534962770916508
2015/9/6,-20.982646348258083
2015/9/18,-20.619074157910568
2015/9/30,-20.20329495059807
2015/10/12,-19.872840785123994
2015/10/24,-19.17916988301954
2015/11/5,-18.086642130875195
2015/11/17,-16.926799206255268
2015/11/29,-15.593845368763048
2015/12/23,-15.1343516528915
2016/1/4,-15.687140421168168
2016/1/16,-16.682310552756274
2016/1/28,-18.42931921627336
2016/2/9,-20.399880080253887
2016/2/21,-22.56250387524539
2016/3/4,-25.46286132626204
2016/3/16,-29.00508612660033
2016/3/28,-32.30610921706427
2016/4/9,-35.37209987348639
2016/4/21,-38.57723440060101
2016/5/3,-41.71122722165355
2016/5/15,-45.45110667614862
2016/5/27,-49.85195583543312
2016/6/8,-54.41126413774536
2016/7/14,-59.28911580885408
2016/7/26,-63.890362855160106
2016/8/7,-68.10650842474577
2016/8/19,-72.33798289911664
2016/8/31,-76.40440859544114
2016/9/12,-80.54002671309026
2016/9/24,-84.77349684012717
2016/9/30,-88.82562636354021
2016/10/6,-92.7414854964758
2016/10/18,-97.15144772587789
2016/10/30,-102.06904244266846
2016/11/11,-107.217174471684
2016/11/23,-112.75407966566736
2016/12/5,-118.2373361947778
2016/12/17,-123.63448396460564
2016/12/29,-129.2963455848888
2017/1/10,-135.1235940629363
2017/2/3,-141.0076923466472
2017/2/15,-146.97781426921148
2017/2/27,-153.0146345248217
2017/3/11,-159.09776348164328
2017/3/17,-165.3734251583868
2017/3/23,-171.84095843206896
2017/3/29,-178.41150913461013
2017/4/4,-185.115666653566
2017/4/10,-191.89943232065244
2017/4/16,-198.7497191833652
