date,OT
2015/2/9,-3.2395883280651168
2015/2/21,-3.1759963927334462
2015/3/5,-3.1081316799764327
2015/3/17,-3.0360115502674665
2015/3/29,-2.9583781965097766
2015/4/10,-2.875391457877817
2015/4/22,-2.770440512261236
2015/5/4,-2.6415544321648228
2015/5/16,-2.496506024242197
2015/6/9,-2.3303153762339863
2015/7/3,-2.1520240778700224
2015/7/15,-1.9618140246839504
2015/8/8,-1.7505044079371117
2015/8/20,-1.51956319259878
2015/9/1,-1.2811940864377576
2015/9/13,-1.0349214528789397
2015/10/31,-0.7754599254246806
2015/11/12,-0.5054877420386175
2015/11/24,-0.2148371911436343
2015/12/6,0.0975164865154315
2015/12/18,0.4245982829814447
2015/12/30,0.7690059421048242
2016/1/11,0.7798832659808969
2016/1/23,0.4206866909179689
2016/2/4,-0.1424191068203549
2016/2/16,-1.0115508226351384
2016/2/28,-1.9871043160422264
2016/3/11,-3.0618072488787744
2016/3/23,-4.428880670296131
2016/4/4,-6.052726877205805
2016/4/16,-7.67855157980981
2016/4/28,-9.313735347523355
2016/5/10,-11.062552889875198
2016/5/22,-12.866779454654347
2016/6/3,-14.934713105474962
2016/6/15,-17.284199888790745
2016/7/9,-19.76751629500423
2016/7/21,-22.43543341706243
2016/8/2,-24.405407845722028
2016/8/14,-25.574904200349632
2016/8/26,-26.396904639772224
2016/9/7,-26.614130243854383
2016/9/19,-26.703139647912423
2016/10/1,-26.688702596843257
2016/10/7,-26.099181302256
2016/10/13,-25.02210843148955
2016/10/19,-24.15280502617616
2016/10/25,-23.48149824906515
2016/10/31,-22.721402778019595
2016/11/6,-22.03665337284033
2016/11/12,-20.881658702891112
2016/11/18,-19.212911352527644
2016/11/24,-17.430466270525034
2016/11/30,-15.405071385394686
2016/12/6,-14.504587381867749
2016/12/12,-14.90640173117706
2016/12/18,-15.871847929399822
2016/12/24,-17.804125224883414
2016/12/30,-20.00459240453297
2017/1/5,-22.432085091617846
2017/1/11,-25.80228830095781
2017/1/23,-29.98780500853
2017/1/29,-33.84703278374232
2017/2/4,-37.38883065128278
2017/2/16,-41.09432693412057
2017/2/22,-44.691748942022265
2017/2/28,-49.05884038791402
2017/3/6,-54.26642509705659
2017/3/12,-59.6635929845503
2017/3/18,-65.45765026946252
2017/3/24,-70.51825083891258
2017/3/30,-74.66780443395595
2017/4/5,-78.59283911444749
2017/4/11,-81.95494254445137
2017/4/17,-85.26280490878871
2017/4/23,-88.56034231783407
2017/4/29,-91.28716090443444
2017/5/5,-93.5378656641834
2017/5/11,-96.38551089068064
2017/5/17,-99.8392017313253
2017/5/23,-103.4347793648294
2017/5/29,-107.4352564092142
2017/6/4,-111.05584626893445
2017/6/10,-114.235887469084
2017/6/16,-117.57859347796234
2017/6/22,-120.90323790957969
2017/6/28,-124.4716976133082
2017/7/4,-128.37440671010953
2017/7/10,-132.3562678749845
2017/7/16,-136.50780580407897
2017/7/22,-140.81585922509612
2017/7/28,-145.2632477663882
2017/8/3,-149.940416041157
2017/8/9,-154.84734442456468
2017/8/15,-159.56122077568335
2017/8/21,-164.06311392953938
2017/8/27,-168.56011282121267
2017/9/2,-172.9440370992317
2017/9/8,-177.48533378886083
2017/9/14,-182.2074079505404
2017/9/20,-186.8860500003213
2017/9/26,-191.5824781486037
2017/10/2,-196.41602425738904
2017/10/8,-201.37201915528547
2017/10/14,-206.43737810227185
2017/10/20,-211.6387046809714
2017/10/26,-216.8545663384824
2017/11/1,-222.0832886085879
2017/11/13,-227.40738276703007
2017/11/25,-232.8015201648084
2017/12/1,-238.27049020243132
2017/12/7,-243.82342691002296
2017/12/13,-249.44048544684563
2017/12/19,-255.12501202669017
2017/12/25,-260.8969270198037
2017/12/31,-266.75503833172
2018/1/6,-272.6927708323742
2018/1/12,-278.714514123161
2018/1/18,-284.8140044864444
2018/1/24,-290.9912000143887
2018/1/30,-297.25288720832515
2018/2/5,-303.59818418605585
2018/2/11,-310.02917709672744
2018/2/17,-316.5474809879526
2018/2/23,-323.1520603328946
2018/3/1,-329.8442747474829
2018/3/7,-336.6267748070165
2018/3/13,-343.5003923562124
2018/3/19,-350.465595061384
2018/3/25,-357.5237121414836
2018/3/31,-364.67447975378144
2018/4/6,-371.9187983934008
2018/4/12,-379.25852797466086
2018/4/18,-386.69436059756544
2018/4/24,-394.5113678297001
2018/4/30,-402.7398508052692
2018/5/6,-411.247785142191
2018/5/12,-420.11892463961794
2018/5/18,-429.191911815792
2018/5/24,-438.4622353908766
2018/5/30,-448.0879305446244
2018/6/5,-458.0412450603364
